Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-25T14:11:09.990913,8000,7974,0.0
2026-03-25T14:11:10.175729,8000,7974,0.10335515466105696
2026-03-25T14:11:10.360794,8000,7974,0.2725412533001416
2026-03-25T14:11:10.545951,8000,7974,0.40532514849001966
2026-03-25T14:11:10.731228,8000,7974,0.4628077719505236
2026-03-25T14:11:10.916097,8000,7974,0.4950732560878361
2026-03-25T14:11:11.101199,8000,7974,0.5259824932514938
2026-03-25T14:11:11.286893,8000,7974,0.5536788748408953
2026-03-25T14:11:11.472108,8000,7974,0.5804772320179483
2026-03-25T14:11:11.657537,8000,7974,0.6066954714109314
2026-03-25T14:11:11.842773,8000,7974,0.6373136730910298
2026-03-25T14:11:12.028202,8000,7974,0.6655431375844285
2026-03-25T14:11:12.213605,8000,7974,0.6927358962253441
2026-03-25T14:11:12.398386,8000,7974,0.7232355725750836
2026-03-25T14:11:12.583651,8000,7974,0.7527579981729589
2026-03-25T14:11:12.769234,8000,7974,0.7816833395343795
2026-03-25T14:11:12.955471,8000,7974,0.8088614940221907
2026-03-25T14:11:13.141131,8000,7974,0.8401322812460076
2026-03-25T14:11:13.326275,8000,7954,0.8691686487307354
2026-03-25T14:11:13.511572,8000,7889,0.8978055608830477
2026-03-25T14:11:13.697810,8000,7845,0.9259027936096521
2026-03-25T14:11:13.882978,8000,7803,0.9585403577644717
2026-03-25T14:11:14.139274,8000,7763,0.994356988140632
2026-03-25T14:11:14.325090,8000,7739,1.0958905242078012
2026-03-25T14:11:14.510434,8000,7730,1.236434197524559
2026-03-25T14:11:14.698003,8000,7685,1.3654939369188481
2026-03-25T14:11:14.951633,8000,7641,1.5137399879335072
2026-03-25T14:11:15.136882,8000,7638,1.6414331824567696
2026-03-25T14:11:15.322069,8000,7633,1.8019688070012567
2026-03-25T14:11:15.507884,8000,7626,1.9525394438286732
2026-03-25T14:11:15.695819,8000,7602,2.1056560775815565
2026-03-25T14:11:15.881021,8000,7574,2.282817649608027
2026-03-25T14:11:16.066666,8000,7544,2.4568081959150265
2026-03-25T14:11:16.252782,8000,7496,2.6347125415203485
2026-03-25T14:11:16.437768,8000,7437,2.811646713951307
2026-03-25T14:11:16.687282,8000,7399,3.005852289578435
2026-03-25T14:11:16.872368,8000,7341,3.141200111639683
2026-03-25T14:11:17.058844,8000,7258,3.272736196680395
2026-03-25T14:11:17.308876,8000,7130,3.4361559165116144
2026-03-25T14:11:17.494232,8000,7089,3.5368032026852503
2026-03-25T14:11:17.680119,8000,7054,3.6681548993719213
2026-03-25T14:11:17.866084,8000,7027,3.819672286477543
2026-03-25T14:11:18.053772,8000,7009,3.9484462440609778
2026-03-25T14:11:18.305604,8000,6978,4.137228822348711
2026-03-25T14:11:18.491080,8000,6921,4.31859764585971
2026-03-25T14:11:18.676355,8000,6842,4.484548739782161
2026-03-25T14:11:18.861699,8000,6756,4.6582584145600405
2026-03-25T14:11:19.047681,8000,6739,4.742001390850258
2026-03-25T14:11:19.295159,8000,6725,4.7867149484158995
2026-03-25T14:11:19.480121,8000,6682,4.923927148915137
2026-03-25T14:11:19.665060,8000,6611,5.063505138499943
2026-03-25T14:11:19.851891,8000,6508,5.200888840293729
2026-03-25T14:11:20.098779,8000,6433,5.319372544709179
2026-03-25T14:11:20.284003,8000,6349,5.468233382671403
2026-03-25T14:11:20.469113,8000,6261,5.600146762136475
2026-03-25T14:11:20.716799,8000,6160,5.754159414028402
2026-03-25T14:11:20.902635,8000,6093,5.942164579873115
2026-03-25T14:11:21.089389,8000,6032,6.03387840204083
2026-03-25T14:11:21.274413,8000,5963,6.066363320662025
2026-03-25T14:11:21.519434,8000,5907,6.127268497174592
2026-03-25T14:11:21.705254,8000,5815,6.271975370219074
2026-03-25T14:11:21.952095,8000,5697,6.4169965669791855
2026-03-25T14:11:22.137279,8000,5600,6.56347815216136
2026-03-25T14:11:22.322275,8000,5477,6.731599253674412
2026-03-25T14:11:22.507738,8000,5367,6.922045454107852
2026-03-25T14:11:22.692968,8000,5330,7.098744993344682
2026-03-25T14:11:22.939224,8000,5326,7.260933863275609
2026-03-25T14:11:23.124369,8000,5312,7.417598456926552
2026-03-25T14:11:23.309450,8000,5259,7.546791389738754
2026-03-25T14:11:23.552968,8000,5175,7.675588389903679
2026-03-25T14:11:23.737914,8000,5110,7.788564964851562
2026-03-25T14:11:23.923086,8000,5016,7.931987736991072
2026-03-25T14:11:24.108558,8000,4907,8.063823046866501
2026-03-25T14:11:24.294059,8000,4783,8.187332919070085
2026-03-25T14:11:24.537844,8000,4639,8.355047812220967
2026-03-25T14:11:24.722914,8000,4587,8.498281826393402
2026-03-25T14:11:24.967189,8000,4580,8.664884292659856
2026-03-25T14:11:25.152726,8000,4578,8.809504409345847
2026-03-25T14:11:25.338103,8000,4537,8.941417178993785
2026-03-25T14:11:25.580068,8000,4487,9.095877234023185
2026-03-25T14:11:25.764960,8000,4471,9.27952741977295
2026-03-25T14:11:25.950778,8000,4470,9.447333526431906
2026-03-25T14:11:26.136122,8000,4470,9.60780219799629
2026-03-25T14:11:26.321291,8000,4470,9.774747391067272
2026-03-25T14:11:26.506838,8000,4470,9.924797577389903
2026-03-25T14:11:26.692551,8000,4462,10.067585468450478
2026-03-25T14:11:26.877648,8000,4430,10.221004502816799
2026-03-25T14:11:27.062703,8000,4419,10.361414094024722
2026-03-25T14:11:27.247863,8000,4405,10.50191740493494
2026-03-25T14:11:27.433738,8000,4363,10.639700027449493
2026-03-25T14:11:27.620164,8000,4303,10.792924796951157
2026-03-25T14:11:27.805404,8000,4248,10.918408493089606
