Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-10T14:38:45.162280,8000,6688,0.0
2026-03-10T14:38:45.346967,8000,6688,0.0
2026-03-10T14:38:45.532114,8000,6688,0.0
2026-03-10T14:38:45.717430,8000,6688,0.0
2026-03-10T14:38:45.902336,8000,6688,0.0
2026-03-10T14:38:46.089919,8000,6651,0.10946656656616417
2026-03-10T14:38:46.275721,8000,6651,0.10946656656616417
2026-03-10T14:38:46.460749,8000,6651,0.10946656656616417
2026-03-10T14:38:46.648708,8000,6640,0.1326382664671326
2026-03-10T14:38:46.833740,8000,6640,0.1326382664671326
2026-03-10T14:38:47.018955,8000,6637,0.2147500548406339
2026-03-10T14:38:47.203826,8000,6637,0.2147500548406339
2026-03-10T14:38:47.388620,8000,6637,0.23510683453660627
2026-03-10T14:38:47.573695,8000,6637,0.23510683453660627
2026-03-10T14:38:47.759241,8000,6637,0.23510683453660627
2026-03-10T14:38:47.944962,8000,6609,0.37399485045377034
2026-03-10T14:38:48.130022,8000,6609,0.37399485045377034
2026-03-10T14:38:48.314995,8000,6592,0.4020693501252267
2026-03-10T14:38:48.499812,8000,6592,0.4020693501252267
2026-03-10T14:38:48.687373,8000,6592,0.4020693501252267
2026-03-10T14:38:48.872613,8000,6589,0.4836875126241459
2026-03-10T14:38:49.057443,8000,6589,0.4836875126241459
2026-03-10T14:38:49.242796,8000,6589,0.5017564912366242
2026-03-10T14:38:49.427738,8000,6589,0.5017564912366242
2026-03-10T14:38:49.626341,8000,6589,0.6045375356614209
2026-03-10T14:38:49.811333,8000,6567,0.6045375356614209
2026-03-10T14:38:49.996306,8000,6567,0.6045375356614209
2026-03-10T14:38:50.182726,8000,6563,0.6303383770397958
2026-03-10T14:38:50.367720,8000,6563,0.6303383770397958
2026-03-10T14:38:50.553582,8000,6563,0.7591257934020521
2026-03-10T14:38:50.738540,8000,6563,0.7591257934020521
2026-03-10T14:38:50.923270,8000,6563,0.7591257934020521
