Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T14:44:17.454388,8000,8000,0.0
2026-02-26T14:44:17.639759,8000,8000,0.10538595966031977
2026-02-26T14:44:17.825197,8000,8000,0.26289474575504895
2026-02-26T14:44:18.011383,8000,8000,0.43223008875184243
2026-02-26T14:44:18.196973,8000,8000,0.6444365747854636
2026-02-26T14:44:18.382304,8000,8000,0.8535835309459754
2026-02-26T14:44:18.567393,8000,8000,0.9745077538331945
2026-02-26T14:44:18.752481,8000,8000,1.013843877477929
2026-02-26T14:44:18.937478,8000,8000,1.0421057911736562
2026-02-26T14:44:19.122840,8000,8000,1.066140755082255
2026-02-26T14:44:19.307896,8000,8000,1.0899896754961547
2026-02-26T14:44:19.493183,8000,8000,1.113277207268259
2026-02-26T14:44:19.677978,8000,8000,1.1341761235473362
2026-02-26T14:44:19.862988,8000,8000,1.1622903932437885
2026-02-26T14:44:20.047638,8000,8000,1.187244167882843
2026-02-26T14:44:20.232854,8000,7995,1.211331340152335
2026-02-26T14:44:20.417606,8000,7924,1.238765222609124
2026-02-26T14:44:20.602851,8000,7818,1.263927255796786
2026-02-26T14:44:20.788467,8000,7691,1.288746637125971
2026-02-26T14:44:20.973467,8000,7573,1.3129351864590932
2026-02-26T14:44:21.158231,8000,7472,1.3386430717070865
2026-02-26T14:44:21.343415,8000,7358,1.367417656632598
2026-02-26T14:44:21.528865,8000,7252,1.3929195558562117
2026-02-26T14:44:21.714171,8000,7155,1.4180552513204994
2026-02-26T14:44:21.899211,8000,6981,1.5831760955446998
2026-02-26T14:44:22.087122,8000,6793,1.6847548766931981
2026-02-26T14:44:22.273102,8000,6561,1.820361285982438
2026-02-26T14:44:22.458535,8000,6281,1.9668908579266675
2026-02-26T14:44:22.645469,8000,6041,2.076610921933597
2026-02-26T14:44:22.830495,8000,5806,2.2081376385174263
2026-02-26T14:44:23.015297,8000,5554,2.339633473648658
2026-02-26T14:44:23.202719,8000,5350,2.4668378512998044
2026-02-26T14:44:23.388565,8000,5181,2.6072177598375688
2026-02-26T14:44:23.573732,8000,4997,2.7466741719665784
2026-02-26T14:44:23.759803,8000,4897,2.904218621702955
2026-02-26T14:44:23.960655,8000,4874,3.0506336559242815
2026-02-26T14:44:24.148841,8000,4797,3.2076640000711305
2026-02-26T14:44:24.333988,8000,4697,3.345178404367899
2026-02-26T14:44:24.519140,8000,4558,3.4336894188349376
2026-02-26T14:44:24.707389,8000,4434,3.5189081373596833
2026-02-26T14:44:24.892950,8000,4379,3.6508090707409497
2026-02-26T14:44:25.079083,8000,4367,3.7651077501425525
2026-02-26T14:44:25.265508,8000,4365,3.8968057619367675
2026-02-26T14:44:25.450801,8000,4364,4.021856750935011
2026-02-26T14:44:25.650539,8000,4364,4.159572403250712
2026-02-26T14:44:25.835553,8000,4348,4.302542853143119
2026-02-26T14:44:26.022226,8000,4290,4.460641598204318
2026-02-26T14:44:26.209322,8000,4215,4.592105749842224
2026-02-26T14:44:26.398050,8000,4096,4.697881701126988
2026-02-26T14:44:26.583393,8000,4059,4.835000763472429
2026-02-26T14:44:26.770184,8000,4058,4.949564129944252
2026-02-26T14:44:26.957222,8000,4058,5.0595890086630435
2026-02-26T14:44:27.143823,8000,4058,5.1929477076002
2026-02-26T14:44:27.343450,8000,4058,5.360574986590788
2026-02-26T14:44:27.529517,8000,4034,5.506980796242167
2026-02-26T14:44:27.714569,8000,3983,5.6445517531325375
2026-02-26T14:44:27.899727,8000,3900,5.754599280765581
2026-02-26T14:44:28.085933,8000,3813,5.822738383648591
2026-02-26T14:44:28.274781,8000,3770,5.947707839722832
2026-02-26T14:44:28.461307,8000,3769,6.080675603846254
2026-02-26T14:44:28.647954,8000,3769,6.188816146911115
2026-02-26T14:44:28.844896,8000,3769,6.316938057155616
2026-02-26T14:44:29.029970,8000,3769,6.465242924610247
2026-02-26T14:44:29.215490,8000,3739,6.608632542182561
2026-02-26T14:44:29.400843,8000,3674,6.753710917048561
2026-02-26T14:44:29.587283,8000,3610,6.821035315745007
2026-02-26T14:44:29.775485,8000,3545,6.902531503304767
2026-02-26T14:44:29.962219,8000,3531,7.042776706447128
2026-02-26T14:44:30.148873,8000,3531,7.158052537842156
2026-02-26T14:44:30.344472,8000,3531,7.28493204024378
2026-02-26T14:44:30.530101,8000,3531,7.445340098455314
2026-02-26T14:44:30.715709,8000,3492,7.603390269312221
2026-02-26T14:44:30.900973,8000,3440,7.714239002481024
2026-02-26T14:44:31.090255,8000,3370,7.76486413269516
2026-02-26T14:44:31.276827,8000,3345,7.911429503012401
2026-02-26T14:44:31.464472,8000,3343,8.025425767561678
2026-02-26T14:44:31.661889,8000,3343,8.160360588309214
2026-02-26T14:44:31.847218,8000,3343,8.32891140406964
2026-02-26T14:44:32.032466,8000,3312,8.475758253758523
2026-02-26T14:44:32.219169,8000,3260,8.573803317932619
2026-02-26T14:44:32.408711,8000,3202,8.612479926513197
2026-02-26T14:44:32.595568,8000,3171,8.727660393806687
2026-02-26T14:44:32.782518,8000,3169,8.859998908384629
2026-02-26T14:44:32.980662,8000,3169,8.994716932504328
2026-02-26T14:44:33.165686,8000,3169,9.147800236765432
2026-02-26T14:44:33.350869,8000,3131,9.290670078570317
2026-02-26T14:44:33.535691,8000,3075,9.369327269254653
2026-02-26T14:44:33.726166,8000,3015,9.461444660496085
2026-02-26T14:44:33.913117,8000,3011,9.575726089604801
2026-02-26T14:44:34.099693,8000,3011,9.702533221828318
2026-02-26T14:44:34.296578,8000,3010,9.865751598371356
2026-02-26T14:44:34.488739,8000,2972,10.002023875200985
2026-02-26T14:44:34.674163,8000,2927,10.059271434584945
2026-02-26T14:44:34.862419,8000,2872,10.128379303359752
2026-02-26T14:44:35.049374,8000,2867,10.250635936734692
2026-02-26T14:44:35.236277,8000,2867,10.381433910973755
2026-02-26T14:44:35.429695,8000,2867,10.516858609602764
2026-02-26T14:44:35.614802,8000,2841,10.68332827568461
2026-02-26T14:44:35.799826,8000,2799,10.767700308147099
2026-02-26T14:44:35.985859,8000,2750,10.804545672181025
2026-02-26T14:44:36.179536,8000,2707,10.868066949267991
2026-02-26T14:44:36.366576,8000,2699,11.000689092605793
2026-02-26T14:44:36.558555,8000,2698,11.158541551437809
2026-02-26T14:44:36.744032,8000,2665,11.268516246035594
2026-02-26T14:44:36.933803,8000,2624,11.323102213498892
2026-02-26T14:44:37.126538,8000,2610,11.459033315559035
2026-02-26T14:44:37.317877,8000,2601,11.619673925945941
2026-02-26T14:44:37.503988,8000,2559,11.703324432191476
2026-02-26T14:44:37.701763,8000,2507,11.756945085383437
2026-02-26T14:44:37.901588,8000,2504,11.8964186229303
2026-02-26T14:44:38.087230,8000,2489,12.031304543857175
2026-02-26T14:44:38.278061,8000,2449,12.083815275032922
2026-02-26T14:44:38.465517,8000,2422,12.219720015702464
