Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T15:58:33.923142,8000,7873,0.021013563620329103
2026-03-23T15:58:34.108076,8000,7873,0.05827224554066557
2026-03-23T15:58:34.293803,8000,7873,0.09211944887571773
2026-03-23T15:58:34.478845,8000,7873,0.12365204370311376
2026-03-23T15:58:34.663904,8000,7873,0.15959571828101723
2026-03-23T15:58:34.848829,8000,7873,0.1923888445077365
2026-03-23T15:58:35.034044,8000,7873,0.22407327111362382
2026-03-23T15:58:35.221293,8000,7873,0.25546915176746643
2026-03-23T15:58:35.406774,8000,7873,0.2918162226763149
2026-03-23T15:58:35.591976,8000,7873,0.3249333450940071
2026-03-23T15:58:35.778219,8000,7873,0.35632922258023586
2026-03-23T15:58:35.963244,8000,7873,0.39223883526761083
2026-03-23T15:58:36.148489,8000,7873,0.42412051686456226
2026-03-23T15:58:36.333500,8000,7873,0.4570896224498566
2026-03-23T15:58:36.519445,8000,7864,0.4888199222134893
2026-03-23T15:58:36.704306,8000,7836,0.5243667680894104
2026-03-23T15:58:36.889548,8000,7811,0.5583144455305523
2026-03-23T15:58:37.075545,8000,7792,0.5909275471466066
2026-03-23T15:58:37.260370,8000,7777,0.622277439717244
2026-03-23T15:58:37.445214,8000,7768,0.6532349175679865
2026-03-23T15:58:37.630448,8000,7757,0.6919820249602826
2026-03-23T15:58:38.596616,8000,7742,0.7500554041084685
2026-03-23T15:58:38.781669,8000,7705,0.8786381457285841
2026-03-23T15:58:39.762399,8000,7580,1.0779620158679093
2026-03-23T15:58:40.621810,8000,7400,1.2740389707442807
2026-03-23T15:58:40.807106,8000,7356,1.3910210345350345
2026-03-23T15:58:41.682080,8000,7238,1.605327535192069
2026-03-23T15:58:42.541751,8000,7040,1.7843144875097687
2026-03-23T15:58:43.397369,8000,6777,2.0016687887763425
2026-03-23T15:58:44.220848,8000,6443,2.2041369245960705
2026-03-23T15:58:44.405838,8000,6384,2.348818273759306
2026-03-23T15:58:45.044741,8000,6200,2.5346993462366254
2026-03-23T15:58:45.230072,8000,6147,2.687053577633478
2026-03-23T15:58:45.415186,8000,6052,2.8404678204358755
2026-03-23T15:58:46.425643,8000,5767,3.0332558878872296
2026-03-23T15:58:46.979768,8000,5571,3.2100941443184703
2026-03-23T15:58:47.489728,8000,5411,3.4151432393232426
2026-03-23T15:58:48.011378,8000,5243,3.650446195315994
2026-03-23T15:58:48.197549,8000,5224,3.750162432773658
2026-03-23T15:58:48.724625,8000,5184,3.801843189445795
2026-03-23T15:58:49.244609,8000,5061,4.01218895640164
2026-03-23T15:58:49.429942,8000,4971,4.183879659894296
2026-03-23T15:58:49.924378,8000,4758,4.352718610251678
2026-03-23T15:58:50.432707,8000,4598,4.520398441938883
2026-03-23T15:58:50.619386,8000,4570,4.653085001333021
2026-03-23T15:58:50.805152,8000,4570,4.782424607330165
2026-03-23T15:58:51.809619,8000,4570,4.980487380300212
2026-03-23T15:58:52.256708,8000,4570,5.146066348405904
2026-03-23T15:58:52.441862,8000,4548,5.277467747043413
2026-03-23T15:58:52.898908,8000,4547,5.439602018544479
2026-03-23T15:58:53.084062,8000,4547,5.67109984079623
2026-03-23T15:58:53.269205,8000,4547,5.78773111371881
2026-03-23T15:58:53.454570,8000,4547,5.8220285904811195
2026-03-23T15:58:53.887978,8000,4547,5.880781888468969
2026-03-23T15:58:54.073088,8000,4547,6.040150283155466
2026-03-23T15:58:54.258431,8000,4547,6.189914758341941
