Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T14:09:23.787698,8000,8000,0.0
2026-02-26T14:09:23.972075,8000,8000,0.11855311607174315
2026-02-26T14:09:24.156849,8000,8000,0.25491873009048904
2026-02-26T14:09:24.341352,8000,8000,0.3206182143561847
2026-02-26T14:09:24.525684,8000,8000,0.3578306952236975
2026-02-26T14:09:24.711765,8000,8000,0.39292685096217944
2026-02-26T14:09:24.897289,8000,8000,0.4226210760484255
2026-02-26T14:09:25.082129,8000,8000,0.45028834467427004
2026-02-26T14:09:25.266660,8000,8000,0.478231341542335
2026-02-26T14:09:25.451155,8000,8000,0.5112916459169822
2026-02-26T14:09:25.635587,8000,8000,0.5431937256310211
2026-02-26T14:09:25.822193,8000,8000,0.5709218719690264
2026-02-26T14:09:26.006618,8000,8000,0.5994901287964995
2026-02-26T14:09:26.190984,8000,8000,0.6343158041425434
2026-02-26T14:09:26.375456,8000,8000,0.6646937774392637
2026-02-26T14:09:26.559990,8000,8000,0.6958748051558132
2026-02-26T14:09:26.744333,8000,8000,0.72478680569852
2026-02-26T14:09:26.928572,8000,8000,0.7583445838606474
2026-02-26T14:09:27.112805,8000,8000,0.7878034579868611
2026-02-26T14:09:27.297411,8000,8000,0.8193850809836367
2026-02-26T14:09:27.482090,8000,7990,0.8520091449508694
2026-02-26T14:09:27.666456,8000,7944,0.8787884135950227
2026-02-26T14:09:27.850858,8000,7874,0.9098879036671643
2026-02-26T14:09:28.035320,8000,7714,0.9445447512379845
2026-02-26T14:09:28.219885,8000,7535,0.9751269415483754
2026-02-26T14:09:28.403877,8000,7426,0.9913070893707177
2026-02-26T14:09:28.588164,8000,7114,1.0290148430441048
2026-02-26T14:09:30.470673,8000,4947,1.0816821174900246
2026-02-26T14:09:30.655176,8000,4696,1.201664608206494
2026-02-26T14:09:32.215824,8000,3278,1.377092990231175
2026-02-26T14:09:33.491297,8000,2562,1.5530717697892782
2026-02-26T14:09:34.585207,8000,2154,1.746130981813942
2026-02-26T14:09:35.624061,8000,1724,1.9720045601349494
2026-02-26T14:09:36.512239,8000,1352,2.088648116068553
2026-02-26T14:09:36.697645,8000,1256,2.2263575229984482
2026-02-26T14:09:38.038727,8000,738,2.417641077191404
2026-02-26T14:09:38.223906,8000,693,2.5540612268413243
2026-02-26T14:09:38.408100,8000,652,2.6877476232666186
2026-02-26T14:09:39.393242,8000,559,2.921302675768871
2026-02-26T14:09:39.577846,8000,498,3.0584140927488157
2026-02-26T14:09:39.762323,8000,424,3.1928360350611023
2026-02-26T14:09:40.310846,8000,287,3.390288644884646
2026-02-26T14:09:40.760968,8000,209,3.5862414662610527
2026-02-26T14:09:40.945331,8000,209,3.7268437561999224
2026-02-26T14:09:41.129849,8000,207,3.8838844225752323
2026-02-26T14:09:41.314252,8000,207,4.027323663884771
2026-02-26T14:09:41.498790,8000,204,4.075757846281912
2026-02-26T14:09:41.683512,8000,178,4.104437050688131
2026-02-26T14:09:42.170212,8000,113,4.149068231412482
2026-02-26T14:09:42.354700,8000,95,4.290113337669848
2026-02-26T14:09:42.811505,8000,47,4.462458191326662
2026-02-26T14:09:43.469846,8000,16,4.611860037495056
2026-02-26T14:09:44.093170,8000,16,4.815178531094788
2026-02-26T14:09:44.519653,8000,16,4.952291145311695
2026-02-26T14:09:44.703973,8000,0,5.091563221675538
