Timestamp,total_particles,particles_remaining,distance_travelled
2026-04-17T14:42:16.787564,8000,7889,0.0
2026-04-17T14:42:16.972275,8000,7889,0.11222203291758635
2026-04-17T14:42:17.157433,8000,7889,0.26947471884759694
2026-04-17T14:42:17.342644,8000,7889,0.4424133943377042
2026-04-17T14:42:17.529819,8000,7889,0.5919815424741082
2026-04-17T14:42:17.714725,8000,7889,0.6412372987200932
2026-04-17T14:42:17.899719,8000,7889,0.6687450517027373
2026-04-17T14:42:18.084813,8000,7887,0.6973931808856799
2026-04-17T14:42:18.270305,8000,7876,0.7232116174996692
2026-04-17T14:42:18.455439,8000,7859,0.749740295164205
2026-04-17T14:42:18.640450,8000,7840,0.774788934068303
2026-04-17T14:42:18.825290,8000,7820,0.7999011028310299
2026-04-17T14:42:19.010239,8000,7791,0.8288483541079451
2026-04-17T14:42:19.198526,8000,7760,0.8552449227837867
2026-04-17T14:42:19.387232,8000,7738,0.8812674657963616
2026-04-17T14:42:19.573751,8000,7708,0.9118550424267227
2026-04-17T14:42:19.760669,8000,7681,0.9385226625304728
2026-04-17T14:42:19.945517,8000,7652,0.9678589541454566
2026-04-17T14:42:20.131382,8000,7629,0.9917842478268574
2026-04-17T14:42:20.318527,8000,7607,1.0216864804223964
2026-04-17T14:42:20.503421,8000,7589,1.048426259288665
2026-04-17T14:42:20.690327,8000,7575,1.08052136950317
2026-04-17T14:42:21.075802,8000,7571,1.15550424950254
2026-04-17T14:42:21.261217,8000,7563,1.3078012375645511
2026-04-17T14:42:21.446210,8000,7532,1.4842866516082873
2026-04-17T14:42:21.631118,8000,7501,1.65660207241867
2026-04-17T14:42:21.816480,8000,7475,1.813895897910234
2026-04-17T14:42:22.202977,8000,7384,2.036573562903638
2026-04-17T14:42:22.389890,8000,7342,2.2312721612027056
2026-04-17T14:42:23.618685,8000,7334,2.5553003581185845
2026-04-17T14:42:23.803770,8000,7324,2.705985247078317
2026-04-17T14:42:23.989437,8000,7289,2.9286529821373395
2026-04-17T14:42:24.174678,8000,7242,3.0110359772865825
2026-04-17T14:42:24.360007,8000,7235,3.0368833136511317
2026-04-17T14:42:24.745480,8000,7213,3.1905093508078153
2026-04-17T14:42:24.930672,8000,7137,3.373001999271235
2026-04-17T14:42:25.115685,8000,7133,3.3885945741120738
2026-04-17T14:42:25.300477,8000,7133,3.3885945741120738
2026-04-17T14:42:25.485089,8000,7093,3.4754966002454233
2026-04-17T14:42:25.670056,8000,7079,3.6219674458797586
2026-04-17T14:42:25.855320,8000,7077,3.841409454235726
2026-04-17T14:42:26.040375,8000,7077,3.9885970940766673
2026-04-17T14:42:26.225310,8000,7056,4.143187562753735
2026-04-17T14:42:26.410262,8000,6998,4.274195208699483
2026-04-17T14:42:26.796469,8000,6900,4.370920205121303
2026-04-17T14:42:26.981611,8000,6841,4.510199895065573
2026-04-17T14:42:27.167667,8000,6758,4.6584357862682
2026-04-17T14:42:27.352694,8000,6670,4.79359743130801
2026-04-17T14:42:27.537693,8000,6583,4.930229741203982
2026-04-17T14:42:27.722392,8000,6508,5.069045286894322
2026-04-17T14:42:27.907157,8000,6430,5.216495179906847
2026-04-17T14:42:28.092755,8000,6341,5.385868083499451
2026-04-17T14:42:28.277785,8000,6261,5.530505032039418
2026-04-17T14:42:28.462711,8000,6161,5.693305757741204
2026-04-17T14:42:28.649090,8000,6046,5.8855784098901465
2026-04-17T14:42:28.833772,8000,5933,6.076626459016692
2026-04-17T14:42:29.019215,8000,5877,6.26010548525066
2026-04-17T14:42:29.946551,8000,5838,6.530252308423765
2026-04-17T14:42:30.532911,8000,5838,6.801924584425667
2026-04-17T14:42:30.718892,8000,5838,6.990109637652043
2026-04-17T14:42:30.903967,8000,5827,7.21154231953806
2026-04-17T14:42:31.089281,8000,5805,7.365163316807218
2026-04-17T14:42:31.274571,8000,5799,7.4165660792607335
2026-04-17T14:42:32.331004,8000,5794,7.466412477881138
2026-04-17T14:42:32.716628,8000,5760,7.6156588815038
2026-04-17T14:42:32.901620,8000,5687,7.807788279425624
2026-04-17T14:42:33.090500,8000,5656,7.897052643645665
2026-04-17T14:42:33.275466,8000,5650,7.923618770106198
2026-04-17T14:42:33.664917,8000,5624,8.072425424253755
