Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-27T14:27:52.965132,8000,8000,0.01385296113265839
2026-02-27T14:27:53.150337,8000,8000,0.07460431374043673
2026-02-27T14:27:53.335956,8000,8000,0.11512463450914265
2026-02-27T14:27:53.520814,8000,8000,0.14695102556119394
2026-02-27T14:27:53.706064,8000,8000,0.1780065712059671
2026-02-27T14:27:53.891549,8000,8000,0.2078479622421949
2026-02-27T14:27:54.075897,8000,8000,0.24492199533742506
2026-02-27T14:27:54.260806,8000,8000,0.2741679797774421
2026-02-27T14:27:54.445646,8000,8000,0.30353164163452073
2026-02-27T14:27:54.631633,8000,8000,0.33659613039514236
2026-02-27T14:27:54.816576,8000,8000,0.3682004319651965
2026-02-27T14:27:55.004634,8000,8000,0.39313881768281633
2026-02-27T14:27:55.194670,8000,8000,0.42502362370783897
2026-02-27T14:27:55.379281,8000,8000,0.45852230704675573
2026-02-27T14:27:55.565218,8000,8000,0.4913031290994211
2026-02-27T14:27:55.750055,8000,8000,0.5212706308002019
2026-02-27T14:27:55.934634,8000,8000,0.5517099111917616
2026-02-27T14:27:56.119138,8000,8000,0.586272616274289
2026-02-27T14:27:56.307020,8000,8000,0.6137850537074022
2026-02-27T14:27:56.491806,8000,8000,0.6466054284856952
2026-02-27T14:27:56.676785,8000,8000,0.6777888716720104
2026-02-27T14:27:56.861402,8000,7999,0.7108157118424601
2026-02-27T14:27:57.046576,8000,7965,0.7371039241425112
2026-02-27T14:27:57.232319,8000,7864,0.7706363059291509
2026-02-27T14:27:57.417258,8000,7740,0.8025632177360718
2026-02-27T14:27:57.602753,8000,7503,0.8388687755087351
2026-02-27T14:27:57.787698,8000,7292,0.866886569573405
2026-02-27T14:27:57.973118,8000,7059,0.8969257455932969
2026-02-27T14:27:58.157740,8000,6822,0.9274084400581031
2026-02-27T14:27:59.827510,8000,4332,1.0109992092911702
2026-02-27T14:28:01.155758,8000,3055,1.16533726256604
2026-02-27T14:28:01.341010,8000,2909,1.2890137485312878
2026-02-27T14:28:03.159902,8000,1860,1.546349323209467
2026-02-27T14:28:03.344741,8000,1758,1.666400086866528
2026-02-27T14:28:04.205859,8000,1404,1.8765902189071155
2026-02-27T14:28:04.915671,8000,1205,2.028763273136231
2026-02-27T14:28:05.596849,8000,983,2.1590261796474177
2026-02-27T14:28:06.234208,8000,845,2.345608793031726
2026-02-27T14:28:06.801631,8000,786,2.476705810298671
2026-02-27T14:28:07.337378,8000,677,2.696459338382428
2026-02-27T14:28:07.886137,8000,618,2.834818186046145
2026-02-27T14:28:09.283568,8000,449,3.044385382123269
2026-02-27T14:28:09.472722,8000,414,3.1585254960653963
2026-02-27T14:28:10.176086,8000,283,3.361508321011637
2026-02-27T14:28:10.360903,8000,247,3.4648477897128647
2026-02-27T14:28:10.824309,8000,191,3.606046846914685
2026-02-27T14:28:11.283607,8000,182,3.7348180187491784
2026-02-27T14:28:11.470688,8000,175,3.842462143965134
2026-02-27T14:28:11.952359,8000,146,3.9211592927363506
2026-02-27T14:28:12.137305,8000,124,4.084403255570948
2026-02-27T14:28:12.322469,8000,89,4.15340183172751
2026-02-27T14:28:12.722052,8000,45,4.208624887248889
2026-02-27T14:28:13.113330,8000,9,4.353592630939049
