Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T14:42:07.000617,8000,8000,0.0
2026-02-26T14:42:07.185909,8000,8000,0.10388339783216259
2026-02-26T14:42:07.370727,8000,8000,0.27084793869710316
2026-02-26T14:42:07.556964,8000,8000,0.4471427914352604
2026-02-26T14:42:07.743913,8000,8000,0.6321800853293303
2026-02-26T14:42:07.928870,8000,8000,0.8506090011191042
2026-02-26T14:42:08.114137,8000,8000,1.0725056375634316
2026-02-26T14:42:08.299484,8000,8000,1.2931511471967074
2026-02-26T14:42:08.484466,8000,7956,1.4973328183069874
2026-02-26T14:42:08.669609,8000,7860,1.5794781300610565
2026-02-26T14:42:08.854908,8000,7786,1.6078289732128974
2026-02-26T14:42:09.040270,8000,7731,1.6322511073763408
2026-02-26T14:42:09.225341,8000,7689,1.65484054935193
2026-02-26T14:42:09.410288,8000,7651,1.6803184312802304
2026-02-26T14:42:09.596365,8000,7612,1.7041810197416345
2026-02-26T14:42:09.782413,8000,7583,1.7273286738502136
2026-02-26T14:42:09.968651,8000,7565,1.7505638786995508
2026-02-26T14:42:10.153558,8000,7514,1.9196888710886748
2026-02-26T14:42:10.338792,8000,7467,2.059220363352675
2026-02-26T14:42:10.525241,8000,7428,2.1793499053887957
2026-02-26T14:42:10.710825,8000,7401,2.3127451166912953
2026-02-26T14:42:10.896466,8000,7339,2.4651470086843155
2026-02-26T14:42:11.081916,8000,7277,2.6036185155768736
2026-02-26T14:42:11.267411,8000,7213,2.7360326570098414
2026-02-26T14:42:11.454735,8000,7148,2.873580219845628
2026-02-26T14:42:11.640323,8000,7081,3.0126459694044563
2026-02-26T14:42:11.825792,8000,7014,3.1422299386547485
2026-02-26T14:42:12.013789,8000,6971,3.3006487652668937
2026-02-26T14:42:12.199403,8000,6930,3.4575481798591383
2026-02-26T14:42:12.384613,8000,6892,3.6001191711003506
2026-02-26T14:42:12.569932,8000,6847,3.7287742107672868
2026-02-26T14:42:12.757483,8000,6796,3.852326791436553
2026-02-26T14:42:12.944443,8000,6735,3.9883345400486268
2026-02-26T14:42:13.129272,8000,6658,4.136628179333216
2026-02-26T14:42:13.315727,8000,6596,4.271917939750933
2026-02-26T14:42:13.502349,8000,6546,4.387488943084647
2026-02-26T14:42:13.687664,8000,6509,4.520130546931404
2026-02-26T14:42:13.872697,8000,6459,4.672891932898371
2026-02-26T14:42:14.058284,8000,6407,4.809333167746747
2026-02-26T14:42:14.243321,8000,6354,4.942045259445849
2026-02-26T14:42:14.428230,8000,6295,5.092921782156341
2026-02-26T14:42:14.615167,8000,6251,5.203950502442786
2026-02-26T14:42:14.800190,8000,6219,5.357157734878946
2026-02-26T14:42:14.985146,8000,6170,5.495168566557843
2026-02-26T14:42:15.169935,8000,6107,5.6230546475485275
2026-02-26T14:42:15.356548,8000,6046,5.721421415338155
2026-02-26T14:42:15.542876,8000,5975,5.855824471177379
2026-02-26T14:42:15.727950,8000,5897,5.989817204060662
2026-02-26T14:42:15.912927,8000,5800,6.146597289868529
2026-02-26T14:42:16.099732,8000,5755,6.294695170788038
2026-02-26T14:42:16.285326,8000,5749,6.434730717165681
2026-02-26T14:42:16.471546,8000,5749,6.591012343704547
2026-02-26T14:42:16.656468,8000,5720,6.726635913204974
2026-02-26T14:42:16.842037,8000,5675,6.88080953625856
2026-02-26T14:42:17.027314,8000,5618,7.016072004681698
2026-02-26T14:42:17.212329,8000,5544,7.148914652048499
2026-02-26T14:42:17.397919,8000,5443,7.300297393606582
2026-02-26T14:42:17.583272,8000,5355,7.435851522794095
2026-02-26T14:42:17.768251,8000,5279,7.567781298353602
2026-02-26T14:42:17.954643,8000,5220,7.700056825786561
2026-02-26T14:42:18.139914,8000,5171,7.843470803862135
2026-02-26T14:42:18.325180,8000,5102,7.9761250969968085
2026-02-26T14:42:18.510249,8000,5020,8.124424564242439
2026-02-26T14:42:18.695591,8000,4955,8.260949608258725
2026-02-26T14:42:18.883514,8000,4910,8.3770321572344
2026-02-26T14:42:19.068787,8000,4860,8.497785873711091
2026-02-26T14:42:19.253917,8000,4807,8.652903726762094
2026-02-26T14:42:19.441213,8000,4773,8.757057139358169
2026-02-26T14:42:19.626581,8000,4724,8.91109151374606
2026-02-26T14:42:19.811688,8000,4628,9.06265413294785
2026-02-26T14:42:19.996980,8000,4491,9.199140137859331
2026-02-26T14:42:20.182414,8000,4362,9.332664883172493
2026-02-26T14:42:20.367545,8000,4230,9.463889433084509
2026-02-26T14:42:20.553295,8000,4121,9.614200895525702
2026-02-26T14:42:20.738731,8000,4059,9.754252775132548
2026-02-26T14:42:20.924234,8000,4027,9.892296509333917
2026-02-26T14:42:21.109214,8000,4016,10.047047026639305
2026-02-26T14:42:21.296052,8000,4003,10.196278960360141
2026-02-26T14:42:21.481418,8000,3943,10.338587552845317
2026-02-26T14:42:21.666641,8000,3858,10.417139490369628
2026-02-26T14:42:21.852762,8000,3770,10.52181563499734
2026-02-26T14:42:22.039268,8000,3600,10.660161067910336
2026-02-26T14:42:22.224383,8000,3427,10.793232755842398
2026-02-26T14:42:22.409721,8000,3269,10.939630457882446
2026-02-26T14:42:22.594944,8000,3080,11.074466924664419
2026-02-26T14:42:22.782603,8000,2947,11.181446132329343
2026-02-26T14:42:22.967670,8000,2832,11.319123002516049
2026-02-26T14:42:23.161129,8000,2689,11.467077980146323
2026-02-26T14:42:23.346592,8000,2569,11.613929841767169
2026-02-26T14:42:23.531451,8000,2508,11.751964723488365
2026-02-26T14:42:23.719662,8000,2482,11.891071725062819
2026-02-26T14:42:23.904844,8000,2475,12.04637681823478
2026-02-26T14:42:24.089896,8000,2475,12.192227406267875
2026-02-26T14:42:24.280364,8000,2475,12.329558247549171
2026-02-26T14:42:24.465789,8000,2475,12.490844587291612
2026-02-26T14:42:24.655568,8000,2474,12.652424850463037
2026-02-26T14:42:24.840825,8000,2430,12.798041404220047
2026-02-26T14:42:25.025877,8000,2364,12.931896590159367
2026-02-26T14:42:25.211291,8000,2273,13.065381832600474
2026-02-26T14:42:25.396170,8000,2139,13.201637799940947
2026-02-26T14:42:25.582171,8000,2009,13.348472101109323
2026-02-26T14:42:25.767298,8000,1875,13.495221907390125
2026-02-26T14:42:25.951931,8000,1797,13.631698793766422
2026-02-26T14:42:26.137412,8000,1753,13.773742212021684
2026-02-26T14:42:26.322900,8000,1736,13.915198160360394
2026-02-26T14:42:26.510175,8000,1734,14.062546199387606
2026-02-26T14:42:26.696276,8000,1706,14.203919971218143
2026-02-26T14:42:26.882050,8000,1658,14.339935658848516
2026-02-26T14:42:27.067724,8000,1581,14.486345606434776
2026-02-26T14:42:27.252803,8000,1491,14.620562902518376
2026-02-26T14:42:27.443596,8000,1388,14.764770152800018
2026-02-26T14:42:27.633926,8000,1334,14.874503930389208
2026-02-26T14:42:27.819988,8000,1311,15.008825630595918
2026-02-26T14:42:28.007030,8000,1309,15.147494166974107
2026-02-26T14:42:28.194376,8000,1309,15.280804431923524
2026-02-26T14:42:28.381391,8000,1291,15.420704501640172
2026-02-26T14:42:28.566785,8000,1229,15.555034119191347
2026-02-26T14:42:28.752099,8000,1151,15.704048951078308
2026-02-26T14:42:28.937173,8000,1066,15.843092309865925
2026-02-26T14:42:29.122654,8000,974,15.975958310741904
2026-02-26T14:42:29.307791,8000,878,16.11102867029829
