Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-24T10:39:19.025523,8000,7926,0.0
2026-03-24T10:39:19.210745,8000,7926,0.16200725682630304
2026-03-24T10:39:19.397076,8000,7926,0.3505586605317706
2026-03-24T10:39:19.583756,8000,7926,0.5354603880009557
2026-03-24T10:39:19.773717,8000,7926,0.7234205754774797
2026-03-24T10:39:19.963014,8000,7926,0.9352662829705191
2026-03-24T10:39:20.149652,8000,7926,1.1400967140457163
2026-03-24T10:39:20.336097,8000,7926,1.3686294535413843
2026-03-24T10:39:20.522691,8000,7926,1.5779524104585216
2026-03-24T10:39:20.708792,8000,7926,1.6949981735816815
2026-03-24T10:39:20.893994,8000,7915,1.732233537737435
2026-03-24T10:39:21.079450,8000,7902,1.755046408808128
2026-03-24T10:39:21.264995,8000,7883,1.7769730407308633
2026-03-24T10:39:21.450448,8000,7860,1.7981102662393158
2026-03-24T10:39:21.635520,8000,7833,1.8228030524858927
2026-03-24T10:39:21.871662,8000,7795,1.8486146471010372
2026-03-24T10:39:22.058743,8000,7756,2.0127227906134006
2026-03-24T10:39:22.244996,8000,7714,2.1487399169871013
2026-03-24T10:39:22.431213,8000,7667,2.2815012179285614
2026-03-24T10:39:22.667853,8000,7615,2.41525375998987
2026-03-24T10:39:22.853041,8000,7557,2.5591663247270735
2026-03-24T10:39:23.038186,8000,7505,2.692324808404098
2026-03-24T10:39:23.274637,8000,7447,2.8167552926013815
2026-03-24T10:39:23.460045,8000,7393,2.950219002679414
2026-03-24T10:39:23.647103,8000,7344,3.082086147341049
2026-03-24T10:39:23.832361,8000,7301,3.2135583261320946
2026-03-24T10:39:24.017629,8000,7249,3.366034142652808
2026-03-24T10:39:24.202940,8000,7204,3.504364390565489
2026-03-24T10:39:24.388101,8000,7162,3.6423711363736198
2026-03-24T10:39:24.573312,8000,7103,3.7971385059711626
2026-03-24T10:39:24.758287,8000,7030,3.9415691639146475
2026-03-24T10:39:24.994648,8000,6980,4.105354532681358
