Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T14:54:03.600715,8000,89,0.0
2026-02-26T14:54:03.785972,8000,89,0.11858888615907578
2026-02-26T14:54:03.977442,8000,89,0.2623600561593693
2026-02-26T14:54:04.162615,8000,89,0.3787401786313043
2026-02-26T14:54:04.347603,8000,89,0.46353066238613794
2026-02-26T14:54:04.532461,8000,89,0.6389849947020473
2026-02-26T14:54:04.719194,8000,89,0.7371921892639305
2026-02-26T14:54:04.904483,8000,89,0.8763509131958853
2026-02-26T14:54:05.089468,8000,89,1.0023313846279303
2026-02-26T14:54:05.278228,8000,89,1.106699938886207
2026-02-26T14:54:05.464641,8000,89,1.2265565252830204
2026-02-26T14:54:05.650648,8000,89,1.3143565417514154
2026-02-26T14:54:05.838482,8000,89,1.418135147531698
2026-02-26T14:54:06.024794,8000,89,1.5025065955523964
2026-02-26T14:54:06.210941,8000,89,1.6115104718628321
2026-02-26T14:54:06.399378,8000,89,1.698766463847201
2026-02-26T14:54:06.587944,8000,89,1.8061846423660577
2026-02-26T14:54:06.772902,8000,89,1.8996509612443617
2026-02-26T14:54:06.961262,8000,89,1.9774350587921554
2026-02-26T14:54:07.146211,8000,89,2.0856416290507367
2026-02-26T14:54:07.333845,8000,89,2.134590886485985
2026-02-26T14:54:07.520165,8000,89,2.2372885450720994
2026-02-26T14:54:07.709052,8000,89,2.3239713528847026
2026-02-26T14:54:07.896170,8000,89,2.407567367275604
2026-02-26T14:54:08.084454,8000,89,2.49612608183092
