Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T16:19:04.593984,8000,7971,0.020748754482316695
2026-03-23T16:19:04.778908,8000,7970,0.0648194350501238
2026-03-23T16:19:04.964609,8000,7970,0.09828129447701799
2026-03-23T16:19:05.150249,8000,7970,0.13148231618588685
2026-03-23T16:19:05.335663,8000,7970,0.16258951005708647
2026-03-23T16:19:05.521066,8000,7970,0.19694027348262896
2026-03-23T16:19:05.706258,8000,7970,0.23102862218848322
2026-03-23T16:19:05.893040,8000,7970,0.26330918410526555
2026-03-23T16:19:06.079034,8000,7970,0.29770372987984567
2026-03-23T16:19:06.264555,8000,7970,0.3325637526996758
2026-03-23T16:19:06.449854,8000,7970,0.3647791713706627
2026-03-23T16:19:06.635332,8000,7970,0.39610405618421396
2026-03-23T16:19:06.820750,8000,7970,0.4319284338747987
2026-03-23T16:19:07.009049,8000,7970,0.46542562890160266
2026-03-23T16:19:07.194050,8000,7970,0.49691460919356434
2026-03-23T16:19:07.379287,8000,7970,0.5282620530645253
2026-03-23T16:19:07.565153,8000,7970,0.5658619854149272
2026-03-23T16:19:07.750873,8000,7970,0.5987598797710335
2026-03-23T16:19:07.935883,8000,7970,0.6299085219306857
2026-03-23T16:19:08.121969,8000,7912,0.6617025368999886
2026-03-23T16:19:08.307074,8000,7797,0.6970844109635501
2026-03-23T16:19:09.282118,8000,7431,0.7536619660383858
2026-03-23T16:19:09.728143,8000,7263,0.9121154803855285
2026-03-23T16:19:10.603549,8000,7089,1.1165697669179089
2026-03-23T16:19:10.789548,8000,6981,1.2523503764306347
2026-03-23T16:19:11.661961,8000,6628,1.4302254864937352
2026-03-23T16:19:11.847572,8000,6558,1.5597943037483164
2026-03-23T16:19:12.374003,8000,6392,1.7322170640539067
2026-03-23T16:19:13.243722,8000,6206,1.9782705052082519
2026-03-23T16:19:13.988319,8000,6142,2.2017373774563187
2026-03-23T16:19:14.174940,8000,6126,2.346056072625896
2026-03-23T16:19:14.359952,8000,6090,2.517533092858643
2026-03-23T16:19:14.544987,8000,6056,2.610293176440201
2026-03-23T16:19:15.118398,8000,6018,2.709531757959292
2026-03-23T16:19:15.304195,8000,6008,2.8502334542419154
2026-03-23T16:19:15.897626,8000,5918,3.0402317417314184
2026-03-23T16:19:16.458749,8000,5900,3.1818984350808557
2026-03-23T16:19:16.645366,8000,5895,3.3359752596269985
2026-03-23T16:19:16.830904,8000,5867,3.4643180980416486
2026-03-23T16:19:17.772122,8000,5774,3.6849466410390748
2026-03-23T16:19:17.957109,8000,5736,3.810026856413829
2026-03-23T16:19:18.512159,8000,5617,4.018420159880379
2026-03-23T16:19:19.056287,8000,5552,4.148279914826454
2026-03-23T16:19:19.560186,8000,5538,4.326407932260977
2026-03-23T16:19:19.745430,8000,5521,4.469680056799618
2026-03-23T16:19:20.263394,8000,5455,4.655105341263825
2026-03-23T16:19:20.777661,8000,5413,4.839829856139217
2026-03-23T16:19:21.271412,8000,5286,5.042916506041993
2026-03-23T16:19:21.456312,8000,5232,5.140801137476936
2026-03-23T16:19:22.278521,8000,4882,5.31797851952592
2026-03-23T16:19:22.465072,8000,4843,5.5220349692666035
2026-03-23T16:19:22.650979,8000,4826,5.6201665050726515
2026-03-23T16:19:23.660386,8000,4782,5.6893259696306755
2026-03-23T16:19:23.845571,8000,4775,5.87737783508439
2026-03-23T16:19:24.293186,8000,4740,5.972850742977709
2026-03-23T16:19:24.478261,8000,4729,6.061307904140467
2026-03-23T16:19:24.937844,8000,4711,6.180148529857173
2026-03-23T16:19:25.898775,8000,4701,6.4061099065811185
2026-03-23T16:19:26.084333,8000,4701,6.5882144330905215
2026-03-23T16:19:26.270657,8000,4689,6.739649980849211
2026-03-23T16:19:27.034361,8000,4597,6.967067442949686
2026-03-23T16:19:27.484477,8000,4585,7.148124792459293
2026-03-23T16:19:27.975426,8000,4585,7.3588290763348905
2026-03-23T16:19:28.492905,8000,4585,7.5589015791124465
2026-03-23T16:19:29.209214,8000,4585,7.7539269647866265
2026-03-23T16:19:29.394725,8000,4585,7.941668628563209
2026-03-23T16:19:29.894730,8000,4585,8.055403409061297
2026-03-23T16:19:30.079680,8000,4585,8.244527174217284
2026-03-23T16:19:30.264901,8000,4585,8.339691800612206
2026-03-23T16:19:30.776975,8000,4585,8.437229842553043
2026-03-23T16:19:30.962491,8000,4585,8.592753509778873
2026-03-23T16:19:31.148142,8000,4575,8.724602950707975
2026-03-23T16:19:31.682720,8000,4533,8.919286031324955
2026-03-23T16:19:32.223537,8000,4522,9.130927664598975
2026-03-23T16:19:32.408710,8000,4503,9.257740148212113
2026-03-23T16:19:32.923863,8000,4486,9.377691733721484
2026-03-23T16:19:33.443541,8000,4478,9.56584446321558
2026-03-23T16:19:33.630518,8000,4454,9.69912262707643
2026-03-23T16:19:33.815925,8000,4440,9.827999196474977
2026-03-23T16:19:34.294987,8000,4405,9.986614378889376
2026-03-23T16:19:34.813499,8000,4374,10.081868256540018
2026-03-23T16:19:35.260656,8000,4362,10.206209591223013
2026-03-23T16:19:35.733541,8000,4357,10.384972806119112
2026-03-23T16:19:35.918545,8000,4340,10.493193520856344
2026-03-23T16:19:36.956075,8000,4284,10.721822420659604
2026-03-23T16:19:37.385025,8000,4276,10.878300499045992
2026-03-23T16:19:38.086696,8000,4242,11.072768049074206
2026-03-23T16:19:38.832631,8000,4228,11.233772625443025
2026-03-23T16:19:39.810013,8000,4223,11.410121757351819
2026-03-23T16:19:41.384670,8000,4171,11.651401249087863
2026-03-23T16:19:41.570506,8000,4134,11.785801291029799
2026-03-23T16:19:41.758468,8000,4085,11.928499014213648
2026-03-23T16:19:42.649027,8000,3970,12.165844053163212
2026-03-23T16:19:42.834091,8000,3873,12.340190448802854
2026-03-23T16:19:44.128621,8000,3536,12.578552520624989
2026-03-23T16:19:44.314059,8000,3412,12.769574995508227
2026-03-23T16:19:45.538885,8000,2982,12.981841847464796
2026-03-23T16:19:45.724153,8000,2886,13.110305041525102
2026-03-23T16:19:47.633559,8000,2585,13.359532925496774
2026-03-23T16:19:47.819005,8000,2548,13.510123412915494
2026-03-23T16:19:48.416142,8000,2444,13.712923289031075
2026-03-23T16:19:49.028853,8000,2375,13.902830676404532
2026-03-23T16:19:49.622916,8000,2291,14.050528454100746
2026-03-23T16:19:49.808345,8000,2227,14.2179177725903
2026-03-23T16:19:49.994707,8000,2196,14.25434699400787
2026-03-23T16:19:51.049213,8000,2097,14.367998630072304
2026-03-23T16:19:51.234433,8000,2057,14.507613738114568
2026-03-23T16:19:51.748118,8000,1958,14.710746817762839
2026-03-23T16:19:51.935826,8000,1889,14.842862504269588
2026-03-23T16:19:52.451361,8000,1780,14.898031240516147
2026-03-23T16:19:53.392546,8000,1603,15.1059107476905
2026-03-23T16:19:53.896979,8000,1514,15.251280890636332
2026-03-23T16:19:54.424992,8000,1404,15.447850713977743
2026-03-23T16:19:54.805547,8000,1255,15.601704588738135
2026-03-23T16:19:55.282740,8000,1191,15.780534555877646
2026-03-23T16:19:55.467746,8000,1119,15.919769359979705
2026-03-23T16:19:55.652850,8000,1023,16.0538545527297
2026-03-23T16:19:56.152432,8000,884,16.230508080390837
2026-03-23T16:19:56.337706,8000,853,16.388434104330724
2026-03-23T16:19:56.768220,8000,853,16.56618944232255
2026-03-23T16:19:56.953314,8000,853,16.73005685078038
2026-03-23T16:19:57.423017,8000,853,16.813355485216086
2026-03-23T16:19:57.608951,8000,853,17.002961404266884
2026-03-23T16:19:57.794606,8000,853,17.063185373526043
2026-03-23T16:19:58.179926,8000,853,17.16112968220012
2026-03-23T16:19:58.364956,8000,838,17.295574993455872
2026-03-23T16:19:59.405144,8000,827,17.472328756464503
2026-03-23T16:19:59.590414,8000,827,17.609970110860306
2026-03-23T16:20:00.120317,8000,827,17.66860320631215
2026-03-23T16:20:00.305404,8000,827,17.846982805449045
2026-03-23T16:20:00.806847,8000,827,17.974320171565704
