Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-24T10:24:55.159973,8000,7926,0.0
2026-03-24T10:24:55.346276,8000,7926,0.03453584904808564
2026-03-24T10:24:55.532408,8000,7926,0.07251311590494858
2026-03-24T10:24:55.718872,8000,7926,0.1054878878416937
2026-03-24T10:24:55.906978,8000,7926,0.13557153207415465
2026-03-24T10:24:56.093412,8000,7926,0.1655039056335223
2026-03-24T10:24:56.280741,8000,7926,0.19369297149938258
2026-03-24T10:24:56.467195,8000,7926,0.2304082659128592
2026-03-24T10:24:56.653727,8000,7926,0.2632805207944887
2026-03-24T10:24:56.841744,8000,7926,0.295314594050225
2026-03-24T10:24:57.027342,8000,7926,0.30215116151334565
2026-03-24T10:24:57.213318,8000,7926,0.34949304286137656
2026-03-24T10:24:57.398404,8000,7926,0.38461138371926606
2026-03-24T10:24:57.583485,8000,7926,0.416518019157833
2026-03-24T10:24:57.768475,8000,7926,0.45134468986365106
2026-03-24T10:24:57.953797,8000,7926,0.4858197759422379
2026-03-24T10:24:58.139762,8000,7926,0.5176251882257545
2026-03-24T10:24:58.326429,8000,7926,0.5490762106090934
2026-03-24T10:24:58.511655,8000,7926,0.58437727515044
2026-03-24T10:24:58.696659,8000,7926,0.617973484217671
2026-03-24T10:24:58.883569,8000,7926,0.6501504545014718
2026-03-24T10:24:59.068706,8000,7925,0.6814107483505327
2026-03-24T10:24:59.253825,8000,7858,0.7163196520142425
2026-03-24T10:24:59.442606,8000,7712,0.7501896537151371
2026-03-24T10:24:59.628397,8000,7608,0.7811054957399886
2026-03-24T10:24:59.818292,8000,7517,0.8188025790744331
2026-03-24T10:25:00.003838,8000,7446,0.8499237449010953
2026-03-24T10:25:00.189411,8000,7392,0.8812352307234067
2026-03-24T10:25:00.425712,8000,7329,0.9206697213685179
2026-03-24T10:25:00.610855,8000,7262,1.0612741644042887
2026-03-24T10:25:00.795888,8000,7178,1.1910721628789418
2026-03-24T10:25:01.032311,8000,7080,1.3276416767381702
2026-03-24T10:25:01.217489,8000,6992,1.4684527137895134
2026-03-24T10:25:01.454320,8000,6879,1.5970659137045187
2026-03-24T10:25:01.640130,8000,6824,1.7121812213436995
2026-03-24T10:25:01.825413,8000,6740,1.8641832014222015
2026-03-24T10:25:02.062722,8000,6671,1.9995539805261402
2026-03-24T10:25:02.248090,8000,6587,2.1390873260458356
2026-03-24T10:25:02.484913,8000,6459,2.2939614575093294
2026-03-24T10:25:02.670322,8000,6399,2.4135447032159867
2026-03-24T10:25:02.855410,8000,6312,2.558487164151698
2026-03-24T10:25:03.093947,8000,6215,2.7142112061749724
2026-03-24T10:25:03.279396,8000,6098,2.874662659525317
2026-03-24T10:25:03.516173,8000,6055,3.023164183973817
2026-03-24T10:25:03.701439,8000,6028,3.1598801968360277
2026-03-24T10:25:03.886306,8000,5979,3.284027641220758
2026-03-24T10:25:04.122448,8000,5938,3.4385251016838754
2026-03-24T10:25:04.307745,8000,5938,3.629622982222149
2026-03-24T10:25:04.544459,8000,5938,3.7682681896871695
2026-03-24T10:25:04.729464,8000,5938,3.9135734897714634
2026-03-24T10:25:04.966097,8000,5938,4.036483367573559
2026-03-24T10:25:05.151377,8000,5938,4.151621875797382
2026-03-24T10:25:05.337611,8000,5938,4.304078803539848
2026-03-24T10:25:05.574153,8000,5938,4.43137371122207
2026-03-24T10:25:05.759490,8000,5928,4.6087951612911935
2026-03-24T10:25:05.944263,8000,5871,4.763514066506278
2026-03-24T10:25:06.129866,8000,5815,4.828353036553827
2026-03-24T10:25:06.367285,8000,5767,4.867633548748321
2026-03-24T10:25:06.552814,8000,5695,5.034152950344393
2026-03-24T10:25:06.738146,8000,5622,5.18028271453805
2026-03-24T10:25:06.923252,8000,5566,5.246812288409898
2026-03-24T10:25:07.159901,8000,5495,5.287341876127527
2026-03-24T10:25:07.347583,8000,5420,5.426452085265884
2026-03-24T10:25:07.532823,8000,5336,5.5587407842389895
2026-03-24T10:25:07.769358,8000,5280,5.734557779403516
2026-03-24T10:25:07.955014,8000,5272,5.900746396097425
2026-03-24T10:25:08.194223,8000,5272,6.05236104269724
2026-03-24T10:25:08.379873,8000,5272,6.220981736754694
2026-03-24T10:25:08.616374,8000,5272,6.3780459843622594
2026-03-24T10:25:08.802262,8000,5269,6.534934559103305
2026-03-24T10:25:08.987511,8000,5237,6.6883689167131015
2026-03-24T10:25:09.172404,8000,5215,6.768366563535684
2026-03-24T10:25:09.408597,8000,5207,6.919022298979711
2026-03-24T10:25:09.593725,8000,5207,7.081426177617945
2026-03-24T10:25:09.830762,8000,5207,7.227783466586277
2026-03-24T10:25:10.018747,8000,5207,7.4110585434922704
2026-03-24T10:25:10.255942,8000,5207,7.585895437040918
2026-03-24T10:25:10.442340,8000,5207,7.75460204288871
2026-03-24T10:25:10.627282,8000,5207,7.907929048080069
2026-03-24T10:25:10.812237,8000,5207,8.056745544738972
2026-03-24T10:25:10.997225,8000,5207,8.219464356145664
2026-03-24T10:25:11.183532,8000,5200,8.360881981930948
2026-03-24T10:25:11.368335,8000,5192,8.511156860361824
2026-03-24T10:25:11.604639,8000,5183,8.65464868756574
2026-03-24T10:25:11.789726,8000,5172,8.767561247727711
2026-03-24T10:25:11.974680,8000,5155,8.908512862111587
2026-03-24T10:25:12.212899,8000,5138,9.055480616636691
2026-03-24T10:25:12.398373,8000,5108,9.225302794470238
2026-03-24T10:25:12.583727,8000,5049,9.388458763992388
2026-03-24T10:25:12.768827,8000,5006,9.446015444571248
2026-03-24T10:25:12.956553,8000,4973,9.469654397467302
2026-03-24T10:25:13.193203,8000,4943,9.498629631191482
2026-03-24T10:25:13.379027,8000,4890,9.649466410383745
2026-03-24T10:25:13.564231,8000,4837,9.80976509375226
2026-03-24T10:25:13.749382,8000,4792,9.878711828631067
2026-03-24T10:25:13.934578,8000,4766,9.908608374350033
2026-03-24T10:25:14.171442,8000,4733,9.944973494620646
2026-03-24T10:25:14.356451,8000,4683,10.077996764618455
2026-03-24T10:25:14.541772,8000,4623,10.213474393167163
2026-03-24T10:25:14.780375,8000,4563,10.35083622261285
2026-03-24T10:25:14.968561,8000,4499,10.505031314730342
2026-03-24T10:25:15.204875,8000,4460,10.647513061985586
2026-03-24T10:25:15.389962,8000,4460,10.815545283082544
2026-03-24T10:25:15.575428,8000,4460,10.9564483588613
2026-03-24T10:25:15.760767,8000,4428,11.096356913934267
2026-03-24T10:25:15.946272,8000,4380,11.232142392415293
2026-03-24T10:25:16.182605,8000,4323,11.37830460016604
2026-03-24T10:25:16.368092,8000,4275,11.503618909440748
2026-03-24T10:25:16.553008,8000,4220,11.644958608908388
2026-03-24T10:25:16.789333,8000,4156,11.785482922432843
2026-03-24T10:25:16.974360,8000,4104,11.962441935378395
2026-03-24T10:25:17.159375,8000,4045,12.108282266467791
2026-03-24T10:25:17.344749,8000,3993,12.173824818332893
2026-03-24T10:25:17.581178,8000,3928,12.235292943914923
2026-03-24T10:25:17.766631,8000,3863,12.386237279513159
2026-03-24T10:25:17.951999,8000,3799,12.521802089808581
2026-03-24T10:25:18.188212,8000,3778,12.630775544953977
2026-03-24T10:25:18.373112,8000,3718,12.791055740504737
2026-03-24T10:25:18.558475,8000,3652,12.901804431408497
2026-03-24T10:25:18.743925,8000,3608,12.948411042435476
2026-03-24T10:25:18.981849,8000,3555,13.056383969947941
2026-03-24T10:25:19.167068,8000,3492,13.195611554813867
2026-03-24T10:25:19.402841,8000,3407,13.332046952475075
2026-03-24T10:25:19.588048,8000,3367,13.45345521931174
2026-03-24T10:25:19.773326,8000,3288,13.584687675327146
2026-03-24T10:25:20.009127,8000,3194,13.732008486046803
2026-03-24T10:25:20.194196,8000,3120,13.894024256833497
2026-03-24T10:25:20.379282,8000,3080,13.997836437006564
2026-03-24T10:25:20.617560,8000,3057,14.056627788022444
2026-03-24T10:25:20.805492,8000,3051,14.143574212294942
2026-03-24T10:25:20.990524,8000,3042,14.270264704711403
2026-03-24T10:25:21.226811,8000,3026,14.402577272272485
2026-03-24T10:25:21.411736,8000,2953,14.567825069740232
2026-03-24T10:25:21.648496,8000,2852,14.722933395852584
2026-03-24T10:25:21.835895,8000,2798,14.837895045385586
2026-03-24T10:25:22.023722,8000,2708,14.99229636404729
2026-03-24T10:25:22.259771,8000,2625,15.144065438863333
2026-03-24T10:25:22.445165,8000,2610,15.28515325786918
2026-03-24T10:25:22.682135,8000,2608,15.43277627303108
2026-03-24T10:25:22.867904,8000,2605,15.557227848065432
2026-03-24T10:25:23.053317,8000,2584,15.72185613310061
2026-03-24T10:25:23.289768,8000,2568,15.864132787485689
2026-03-24T10:25:23.475122,8000,2487,16.02995435133147
2026-03-24T10:25:23.711836,8000,2401,16.172463060741077
2026-03-24T10:25:23.897299,8000,2305,16.326959326170343
2026-03-24T10:25:24.082532,8000,2209,16.474054814405946
2026-03-24T10:25:24.321326,8000,2174,16.635784294372236
2026-03-24T10:25:24.506249,8000,2170,16.79305728915693
2026-03-24T10:25:24.743236,8000,2170,16.954518277793497
2026-03-24T10:25:24.928187,8000,2170,17.119148176373404
2026-03-24T10:25:25.113304,8000,2170,17.25898580965728
2026-03-24T10:25:25.349976,8000,2170,17.375460585498505
2026-03-24T10:25:25.535081,8000,2170,17.519078540113995
2026-03-24T10:25:25.721443,8000,2170,17.66614595707182
2026-03-24T10:25:25.957579,8000,2170,17.833099998676584
2026-03-24T10:25:26.147039,8000,2145,18.01670464836787
2026-03-24T10:25:26.332320,8000,2111,18.100072164466745
2026-03-24T10:25:26.518019,8000,2077,18.125679324477698
2026-03-24T10:25:26.703085,8000,2068,18.147684989720673
2026-03-24T10:25:26.942892,8000,2056,18.186316345182856
2026-03-24T10:25:27.128219,8000,2038,18.307129044640227
2026-03-24T10:25:27.313532,8000,2008,18.453655931637414
2026-03-24T10:25:27.550761,8000,1975,18.602103609905477
2026-03-24T10:25:27.738877,8000,1975,18.740578397276096
2026-03-24T10:25:27.924054,8000,1975,18.87294199615914
2026-03-24T10:25:28.109339,8000,1947,19.003784545907425
2026-03-24T10:25:28.294449,8000,1908,19.134662240378695
2026-03-24T10:25:28.530999,8000,1870,19.29924131698382
2026-03-24T10:25:28.716435,8000,1870,19.47478284336003
2026-03-24T10:25:28.953048,8000,1870,19.640578362521428
2026-03-24T10:25:29.138388,8000,1870,19.77637048599164
2026-03-24T10:25:29.374727,8000,1870,19.916213945352318
2026-03-24T10:25:29.560091,8000,1870,20.079958129999774
2026-03-24T10:25:29.745406,8000,1830,20.239882943243952
2026-03-24T10:25:29.930519,8000,1789,20.30302273748896
2026-03-24T10:25:30.115877,8000,1770,20.33370388798834
2026-03-24T10:25:30.354369,8000,1761,20.363365917820364
2026-03-24T10:25:30.539800,8000,1745,20.47209256871104
2026-03-24T10:25:30.725169,8000,1710,20.605910289598857
2026-03-24T10:25:30.961527,8000,1667,20.777354440629782
2026-03-24T10:25:31.146710,8000,1662,20.947236522443745
2026-03-24T10:25:31.384698,8000,1660,21.115463059660357
2026-03-24T10:25:31.573715,8000,1660,21.28029899103576
2026-03-24T10:25:31.811380,8000,1660,21.441520774367067
2026-03-24T10:25:31.996654,8000,1644,21.612525195381423
2026-03-24T10:25:32.182272,8000,1604,21.734414692306984
2026-03-24T10:25:32.419470,8000,1579,21.848440920433863
2026-03-24T10:25:32.605994,8000,1579,22.003504798482545
2026-03-24T10:25:32.843724,8000,1579,22.15468141801768
2026-03-24T10:25:33.028873,8000,1579,22.298050997218883
2026-03-24T10:25:33.214324,8000,1579,22.448401215880793
2026-03-24T10:25:33.451857,8000,1579,22.582444481998856
2026-03-24T10:25:33.637639,8000,1579,22.729517616202866
2026-03-24T10:25:33.823097,8000,1579,22.866263256758998
2026-03-24T10:25:34.059333,8000,1579,23.014909413773967
2026-03-24T10:25:34.244632,8000,1579,23.196490883366597
2026-03-24T10:25:34.429708,8000,1579,23.3706299432661
2026-03-24T10:25:34.615075,8000,1579,23.56545458783299
2026-03-24T10:25:34.800901,8000,1579,23.724936353528065
2026-03-24T10:25:34.986232,8000,1579,23.890211850374087
2026-03-24T10:25:35.171301,8000,1579,24.03314179940853
2026-03-24T10:25:35.356748,8000,1579,24.172318181247693
2026-03-24T10:25:35.542130,8000,1555,24.306108278980894
2026-03-24T10:25:35.727959,8000,1536,24.435734138735338
2026-03-24T10:25:35.913455,8000,1533,24.585359629036294
2026-03-24T10:25:36.099498,8000,1475,24.731496787829496
2026-03-24T10:25:36.287098,8000,1423,24.870183990262127
2026-03-24T10:25:36.472425,8000,1361,25.02090761713608
