Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-05T12:14:17.322981,8000,8000,0.005906545366536582
2026-03-05T12:14:17.507922,8000,8000,0.043043268323839465
2026-03-05T12:14:17.693248,8000,8000,0.07576956316665709
2026-03-05T12:14:17.878852,8000,8000,0.1120685193659336
2026-03-05T12:14:18.064057,8000,8000,0.14573810112890134
2026-03-05T12:14:18.250030,8000,8000,0.17686400665483507
2026-03-05T12:14:18.434998,8000,8000,0.20878098284942231
2026-03-05T12:14:18.620248,8000,8000,0.24605689456586605
2026-03-05T12:14:18.805446,8000,8000,0.2776502697442272
2026-03-05T12:14:18.991617,8000,8000,0.31307455592700767
2026-03-05T12:14:19.176792,8000,8000,0.3452977932185386
2026-03-05T12:14:19.362696,8000,8000,0.3773616002333579
2026-03-05T12:14:19.547988,8000,8000,0.4091668265433332
2026-03-05T12:14:19.732978,8000,8000,0.4446038202689577
2026-03-05T12:14:19.919967,8000,8000,0.4773425897052931
2026-03-05T12:14:20.105369,8000,8000,0.509375079496388
2026-03-05T12:14:20.290765,8000,8000,0.5407063625021536
2026-03-05T12:14:20.475956,8000,8000,0.5768535707470424
2026-03-05T12:14:20.661257,8000,8000,0.6112109118464585
2026-03-05T12:14:20.847191,8000,7974,0.6430394957728027
2026-03-05T12:14:21.032303,8000,7936,0.6743928076816543
2026-03-05T12:14:21.217306,8000,7893,0.7120790131266833
2026-03-05T12:14:21.403303,8000,7870,0.7462148625224868
2026-03-05T12:14:21.590374,8000,7839,0.7778856596239301
2026-03-05T12:14:21.775331,8000,7818,0.8139215630569657
2026-03-05T12:14:21.961374,8000,7803,0.846978200059492
2026-03-05T12:14:22.147069,8000,7799,0.8796964910353352
2026-03-05T12:14:22.332323,8000,7792,0.9110106793070349
2026-03-05T12:14:22.517452,8000,7790,1.0257399317110432
2026-03-05T12:14:22.702747,8000,7769,1.1734459257959722
2026-03-05T12:14:22.889368,8000,7686,1.2794128108841125
2026-03-05T12:14:23.074905,8000,7614,1.4314839130925534
2026-03-05T12:14:23.261142,8000,7538,1.555537944149209
2026-03-05T12:14:23.449185,8000,7485,1.6697744634352454
2026-03-05T12:14:23.634760,8000,7395,1.8227757017138277
2026-03-05T12:14:23.821439,8000,7310,1.9539165315446259
2026-03-05T12:14:24.006598,8000,7245,2.091460439270347
2026-03-05T12:14:24.193253,8000,7190,2.2235165034716586
2026-03-05T12:14:24.381751,8000,7156,2.367066450179157
2026-03-05T12:14:24.567227,8000,7116,2.5187516836390675
2026-03-05T12:14:24.754306,8000,7099,2.643536565128529
2026-03-05T12:14:24.939641,8000,7085,2.814273135145374
2026-03-05T12:14:25.126624,8000,7054,2.9103041228680993
2026-03-05T12:14:25.311683,8000,7006,3.0376378346578723
2026-03-05T12:14:25.496715,8000,6917,3.1985673083064694
2026-03-05T12:14:25.682825,8000,6834,3.3130264689589257
2026-03-05T12:14:25.867985,8000,6774,3.471598586199369
2026-03-05T12:14:26.053271,8000,6687,3.6162580118145633
2026-03-05T12:14:26.238642,8000,6578,3.7032556167782973
2026-03-05T12:14:26.426123,8000,6470,3.7910162535754695
2026-03-05T12:14:26.611184,8000,6350,3.940091002368982
2026-03-05T12:14:26.800848,8000,6249,4.073492684908581
2026-03-05T12:14:26.986154,8000,6236,4.234373753273085
2026-03-05T12:14:27.178841,8000,6235,4.3810242304702145
2026-03-05T12:14:27.364144,8000,6235,4.56238871193929
2026-03-05T12:14:27.550424,8000,6224,4.741137814749146
2026-03-05T12:14:27.735412,8000,6224,4.910055047119813
2026-03-05T12:14:27.920529,8000,6224,5.091393954614589
2026-03-05T12:14:28.105856,8000,6216,5.191266350264041
2026-03-05T12:14:28.291251,8000,6210,5.230215508228744
2026-03-05T12:14:28.476405,8000,6205,5.259289768466289
2026-03-05T12:14:28.663180,8000,6200,5.285261815904273
2026-03-05T12:14:28.849970,8000,6193,5.3094711112410184
2026-03-05T12:14:29.035905,8000,6188,5.383576565885393
2026-03-05T12:14:29.220844,8000,6154,5.532536054814391
2026-03-05T12:14:29.410947,8000,6114,5.64497773190259
2026-03-05T12:14:29.596737,8000,6066,5.778324773977194
2026-03-05T12:14:29.782250,8000,6002,5.9089560634348155
2026-03-05T12:14:29.969851,8000,5924,6.027690462816601
2026-03-05T12:14:30.155050,8000,5822,6.155349930586993
2026-03-05T12:14:30.339990,8000,5703,6.295468437984507
2026-03-05T12:14:30.530578,8000,5577,6.422403164981163
2026-03-05T12:14:30.715747,8000,5433,6.5857526244317395
2026-03-05T12:14:30.903225,8000,5291,6.744349213772361
2026-03-05T12:14:31.089989,8000,5201,6.8788372087916745
2026-03-05T12:14:31.275130,8000,5187,7.02810729403958
2026-03-05T12:14:31.462204,8000,5187,7.141629618186425
2026-03-05T12:14:31.647704,8000,5180,7.281619972522332
