Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T16:41:17.672958,8000,7982,0.0
2026-03-23T16:41:17.857712,8000,7976,0.14258348738750778
2026-03-23T16:41:18.043032,8000,7972,0.3012059049945736
2026-03-23T16:41:18.228309,8000,7971,0.39288301706857803
2026-03-23T16:41:18.417255,8000,7971,0.4413498769162942
2026-03-23T16:41:18.602761,8000,7971,0.4716174088566725
2026-03-23T16:41:18.787886,8000,7971,0.5018976544292478
2026-03-23T16:41:18.973034,8000,7971,0.5293024160839513
2026-03-23T16:41:19.158015,8000,7971,0.5570745005998576
2026-03-23T16:41:19.343360,8000,7971,0.5863379744087301
2026-03-23T16:41:19.528707,8000,7971,0.61340090941875
2026-03-23T16:41:19.713890,8000,7971,0.644794923143627
2026-03-23T16:41:19.899679,8000,7971,0.6737099895505523
2026-03-23T16:41:20.084972,8000,7971,0.6985119891016485
2026-03-23T16:41:20.270644,8000,7971,0.7290805786348193
2026-03-23T16:41:20.456139,8000,7971,0.7599397069170382
2026-03-23T16:41:20.641571,8000,7971,0.7897892491898191
2026-03-23T16:41:20.827916,8000,7971,0.818860511984493
2026-03-23T16:41:21.012969,8000,7971,0.8481627610265697
2026-03-23T16:41:21.198012,8000,7911,0.8815387978052657
2026-03-23T16:41:21.383762,8000,7841,0.9081415547783399
2026-03-23T16:41:21.569168,8000,7768,0.9393422189730056
2026-03-23T16:41:22.497157,8000,7522,1.0112945142063257
2026-03-23T16:41:23.356137,8000,7306,1.1990776054164018
2026-03-23T16:41:23.541691,8000,7249,1.3362159602090644
2026-03-23T16:41:24.905772,8000,7023,1.6058520872384332
2026-03-23T16:41:25.092804,8000,7002,1.6780874419653216
2026-03-23T16:41:25.842175,8000,6867,1.8325307732834706
2026-03-23T16:41:26.027215,8000,6798,1.955840441682422
2026-03-23T16:41:27.368091,8000,6491,2.1441818662133643
2026-03-23T16:41:28.047763,8000,6388,2.310849329944941
2026-03-23T16:41:28.713444,8000,6211,2.487796667090089
2026-03-23T16:41:29.388641,8000,6164,2.6604447133909894
2026-03-23T16:41:29.573691,8000,6096,2.7906561858291554
2026-03-23T16:41:29.758771,8000,6003,2.9387589093077695
2026-03-23T16:41:30.786794,8000,5705,3.130658257883129
2026-03-23T16:41:31.389939,8000,5524,3.269539584110839
2026-03-23T16:41:31.575328,8000,5472,3.36554191422132
2026-03-23T16:41:32.167556,8000,5314,3.601557712484744
2026-03-23T16:41:32.670290,8000,5183,3.8051600496303686
2026-03-23T16:41:32.855303,8000,5139,3.9252624114317434
2026-03-23T16:41:33.041150,8000,5071,4.061289881926761
2026-03-23T16:41:33.882645,8000,4911,4.3119079075845095
2026-03-23T16:41:34.068039,8000,4829,4.503642791874959
2026-03-23T16:41:34.942493,8000,4635,4.770594617569102
2026-03-23T16:41:35.127687,8000,4558,4.878612447331562
2026-03-23T16:41:35.312578,8000,4501,5.034116843629093
2026-03-23T16:41:35.823761,8000,4434,5.193086658417632
2026-03-23T16:41:36.009770,8000,4377,5.323070137841237
2026-03-23T16:41:36.195180,8000,4246,5.498115122708223
2026-03-23T16:41:37.028398,8000,4056,5.712968404223962
2026-03-23T16:41:37.416133,8000,4040,5.937363072319681
2026-03-23T16:41:37.902685,8000,4040,6.223076449142441
2026-03-23T16:41:38.088898,8000,4035,6.41012729108438
2026-03-23T16:41:38.274110,8000,4022,6.470293986649875
2026-03-23T16:41:38.644768,8000,4022,6.580703414416354
2026-03-23T16:41:39.051875,8000,4022,6.753722048171792
2026-03-23T16:41:39.236866,8000,4022,6.897915601333224
2026-03-23T16:41:39.693049,8000,4022,7.064490071920714
2026-03-23T16:41:39.878477,8000,4022,7.262603729972357
2026-03-23T16:41:40.063848,8000,4020,7.392736485381352
2026-03-23T16:41:40.483619,8000,4005,7.462457056796388
2026-03-23T16:41:40.669370,8000,4005,7.601677542729654
2026-03-23T16:41:41.165314,8000,4005,7.799138399179284
2026-03-23T16:41:41.351048,8000,4005,7.944394213721254
