Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T14:10:17.066189,8000,8000,0.0
2026-03-04T14:10:17.251207,8000,8000,0.11207986534285544
2026-03-04T14:10:17.435992,8000,8000,0.2824142173135631
2026-03-04T14:10:17.621213,8000,8000,0.4542554024665564
2026-03-04T14:10:17.806289,8000,8000,0.6448904240903651
2026-03-04T14:10:17.992947,8000,8000,0.7059718526401817
2026-03-04T14:10:18.177939,8000,8000,0.7390529102739947
2026-03-04T14:10:18.362715,8000,8000,0.7672067977797812
2026-03-04T14:10:18.547752,8000,8000,0.7938053722622451
2026-03-04T14:10:18.732959,8000,8000,0.8195184110357012
2026-03-04T14:10:18.917949,8000,8000,0.8452361575892253
2026-03-04T14:10:19.102867,8000,8000,0.8714341090027857
2026-03-04T14:10:19.288001,8000,8000,0.8968911237034244
2026-03-04T14:10:19.472958,8000,8000,0.9186414185489051
2026-03-04T14:10:19.657962,8000,8000,0.94883814407507
2026-03-04T14:10:19.842930,8000,8000,0.9755681744701266
2026-03-04T14:10:20.028161,8000,8000,1.0069640488071783
2026-03-04T14:10:20.213262,8000,8000,1.0310622206935378
2026-03-04T14:10:20.398192,8000,7973,1.0628678521447799
2026-03-04T14:10:20.582972,8000,7944,1.0877694692323048
2026-03-04T14:10:20.768408,8000,7903,1.1169314441937452
2026-03-04T14:10:20.953615,8000,7865,1.1419017160057987
2026-03-04T14:10:21.139775,8000,7822,1.1726906375187445
2026-03-04T14:10:21.324771,8000,7775,1.20159596292864
2026-03-04T14:10:21.510009,8000,7726,1.2291929065317204
2026-03-04T14:10:21.695088,8000,7688,1.2575585156539735
2026-03-04T14:10:21.892070,8000,7619,1.3634276446829765
2026-03-04T14:10:22.086314,8000,7536,1.5247180093121604
2026-03-04T14:10:22.277586,8000,7475,1.6524349278014134
2026-03-04T14:10:22.462913,8000,7388,1.8426315589166675
2026-03-04T14:10:22.654438,8000,7332,1.9723032233836575
2026-03-04T14:10:22.847899,8000,7288,2.1146637638603467
2026-03-04T14:10:23.032440,8000,7288,2.2735544085154613
2026-03-04T14:10:23.217188,8000,7288,2.4003816005977483
2026-03-04T14:10:23.401954,8000,7288,2.5409664885560734
2026-03-04T14:10:23.586997,8000,7288,2.6961567485137077
2026-03-04T14:10:23.778897,8000,7288,2.8210621916533527
2026-03-04T14:10:23.963596,8000,7288,2.9635225646560466
2026-03-04T14:10:24.148245,8000,7274,3.089454331776631
2026-03-04T14:10:24.339405,8000,7236,3.213156575427078
2026-03-04T14:10:24.524562,8000,7198,3.3409143888513553
2026-03-04T14:10:24.733100,8000,7156,3.475802031456051
2026-03-04T14:10:24.942831,8000,7116,3.5798045985312448
2026-03-04T14:10:25.127581,8000,7094,3.728352723712005
2026-03-04T14:10:25.312672,8000,7078,3.875397542149194
2026-03-04T14:10:25.497524,8000,7069,4.0346221602247025
2026-03-04T14:10:25.682718,8000,7069,4.17616712110373
2026-03-04T14:10:25.868263,8000,7069,4.314358875832979
2026-03-04T14:10:26.053021,8000,7069,4.455106610541882
2026-03-04T14:10:26.244752,8000,7069,4.57422342525692
2026-03-04T14:10:26.430516,8000,7069,4.72059056312953
2026-03-04T14:10:26.615543,8000,7069,4.861708999241678
2026-03-04T14:10:26.800310,8000,7053,4.988986258516603
2026-03-04T14:10:26.992258,8000,7012,5.122006373491838
2026-03-04T14:10:27.184897,8000,6960,5.256053965229788
2026-03-04T14:10:27.376880,8000,6901,5.382441359730087
