Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-24T10:20:05.399233,8000,7926,0.06612334460157629
2026-03-24T10:20:05.585461,8000,7926,0.22383776489180351
2026-03-24T10:20:05.772068,8000,7926,0.38393533358793286
2026-03-24T10:20:05.958708,8000,7926,0.5936895471168997
2026-03-24T10:20:06.145014,8000,7926,0.7872399758122499
2026-03-24T10:20:06.331251,8000,7926,0.9861330610113624
2026-03-24T10:20:06.517381,8000,7926,1.1889000833048342
2026-03-24T10:20:06.703962,8000,7926,1.443041414668897
2026-03-24T10:20:06.892407,8000,7926,1.5700670366567975
2026-03-24T10:20:07.077667,8000,7916,1.6091937367670206
2026-03-24T10:20:07.263148,8000,7898,1.6324177372676612
2026-03-24T10:20:07.450480,8000,7878,1.653201277913971
2026-03-24T10:20:07.635753,8000,7845,1.673863826743622
2026-03-24T10:20:07.821162,8000,7809,1.6975635618953664
2026-03-24T10:20:08.006154,8000,7771,1.7196833610165845
2026-03-24T10:20:08.193573,8000,7732,1.7406978840705545
2026-03-24T10:20:08.433279,8000,7673,1.7721779773426694
2026-03-24T10:20:08.626989,8000,7633,1.8823998734156633
2026-03-24T10:20:08.813404,8000,7590,2.011447072203728
2026-03-24T10:20:08.998493,8000,7546,2.157340275276698
2026-03-24T10:20:09.183790,8000,7513,2.2831641691197992
2026-03-24T10:20:09.419912,8000,7484,2.414837487426858
2026-03-24T10:20:09.605107,8000,7457,2.5483073968603978
2026-03-24T10:20:09.792698,8000,7435,2.679830998123611
2026-03-24T10:20:09.978235,8000,7416,2.8303384931666704
2026-03-24T10:20:10.163834,8000,7398,2.9640269148780307
2026-03-24T10:20:10.349397,8000,7382,3.099232008808281
2026-03-24T10:20:10.534679,8000,7369,3.2342807747327997
2026-03-24T10:20:10.771234,8000,7338,3.387254148816938
2026-03-24T10:20:10.956727,8000,7283,3.5299205274012686
2026-03-24T10:20:11.142022,8000,7187,3.6836870067552137
2026-03-24T10:20:11.328684,8000,7095,3.821981151278358
2026-03-24T10:20:11.513995,8000,6992,3.9394730794864805
2026-03-24T10:20:11.699572,8000,6874,4.0835923812963175
2026-03-24T10:20:11.935911,8000,6860,4.231616816629677
