Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-20T15:21:59.742095,8000,7981,0.0
2026-03-20T15:21:59.928894,8000,7981,0.09242974539528112
2026-03-20T15:22:00.115543,8000,7981,0.26774400988894476
2026-03-20T15:22:00.302875,8000,7981,0.4548805660298317
2026-03-20T15:22:00.490301,8000,7981,0.5755698778300046
2026-03-20T15:22:00.676345,8000,7981,0.6178604547462102
2026-03-20T15:22:00.862185,8000,7981,0.6450810167117222
2026-03-20T15:22:01.049182,8000,7981,0.6736179338344797
2026-03-20T15:22:01.235040,8000,7981,0.6979939500482937
2026-03-20T15:22:01.420594,8000,7981,0.7262912815797554
2026-03-20T15:22:01.606122,8000,7981,0.7514594140186405
2026-03-20T15:22:01.791670,8000,7981,0.7766281183866968
2026-03-20T15:22:01.978626,8000,7981,0.8020501346146748
2026-03-20T15:22:02.164554,8000,7981,0.8304770606810699
2026-03-20T15:22:02.350564,8000,7981,0.8590574401111303
2026-03-20T15:22:02.538076,8000,7981,0.8818619569562911
2026-03-20T15:22:02.723681,8000,7981,0.9109388921985172
2026-03-20T15:22:02.909710,8000,7981,0.9372399861506924
2026-03-20T15:22:03.095833,8000,7981,0.963414811915544
2026-03-20T15:22:03.282986,8000,7981,0.9896191358990093
2026-03-20T15:22:03.470266,8000,7947,1.0204635480967157
2026-03-20T15:22:03.656246,8000,7890,1.0470086239930863
2026-03-20T15:22:03.842026,8000,7836,1.0762721915442623
2026-03-20T15:22:04.027688,8000,7790,1.102754387492275
2026-03-20T15:22:04.213413,8000,7753,1.1298292252384992
2026-03-20T15:22:04.399029,8000,7720,1.1595401750099785
2026-03-20T15:22:04.585131,8000,7691,1.188249988708281
2026-03-20T15:22:04.771511,8000,7667,1.21580494527407
2026-03-20T15:22:04.956921,8000,7616,1.3210208788458515
2026-03-20T15:22:05.169006,8000,7519,1.4860262309290195
2026-03-20T15:22:05.357702,8000,7466,1.5983186375292315
2026-03-20T15:22:05.543632,8000,7378,1.7529538640860487
2026-03-20T15:22:05.729624,8000,7298,1.8989400989240977
2026-03-20T15:22:05.915969,8000,7225,2.0426804045047344
2026-03-20T15:22:06.119527,8000,7152,2.156521263676481
2026-03-20T15:22:06.305840,8000,7069,2.3043237103135548
2026-03-20T15:22:06.491652,8000,6992,2.441627210912965
2026-03-20T15:22:06.677161,8000,6910,2.5787094231630316
2026-03-20T15:22:06.862822,8000,6834,2.714563123827288
2026-03-20T15:22:07.059679,8000,6752,2.8869756556676793
2026-03-20T15:22:07.245587,8000,6680,3.0579355563096136
2026-03-20T15:22:07.433029,8000,6598,3.214513176862695
2026-03-20T15:22:07.618608,8000,6525,3.3634423821746386
2026-03-20T15:22:07.804728,8000,6480,3.431735298185193
2026-03-20T15:22:07.990487,8000,6430,3.4945048747891407
2026-03-20T15:22:08.177279,8000,6407,3.5211864627312353
2026-03-20T15:22:08.363237,8000,6340,3.661749693548895
2026-03-20T15:22:08.549058,8000,6269,3.798839937263237
2026-03-20T15:22:08.744664,8000,6205,3.90292374983733
2026-03-20T15:22:08.931731,8000,6162,4.061110747172674
2026-03-20T15:22:09.120054,8000,6101,4.205727231825586
2026-03-20T15:22:09.306917,8000,6042,4.361125147616135
2026-03-20T15:22:09.492902,8000,5984,4.460462870671096
2026-03-20T15:22:09.678523,8000,5954,4.508977747985994
2026-03-20T15:22:09.865482,8000,5941,4.5407439645312655
2026-03-20T15:22:10.055393,8000,5921,4.647712294104357
2026-03-20T15:22:10.252052,8000,5888,4.76446217883304
2026-03-20T15:22:10.447553,8000,5835,4.876145804962598
2026-03-20T15:22:10.633055,8000,5795,5.00464905450543
2026-03-20T15:22:10.831553,8000,5750,5.122950034861855
2026-03-20T15:22:11.017281,8000,5697,5.27119247058796
2026-03-20T15:22:11.203074,8000,5647,5.411721216015522
