Timestamp,total_particles,particles_remaining,distance_travelled
2026-04-21T12:25:39.356995,8000,7999,0.0
2026-04-21T12:25:39.543384,8000,7999,0.029364094159779055
2026-04-21T12:25:39.728249,8000,7999,0.06719156135072363
2026-04-21T12:25:39.913315,8000,7999,0.09906109610693936
2026-04-21T12:25:40.097990,8000,7999,0.13231788320247767
2026-04-21T12:25:40.284050,8000,7999,0.16492841942109976
2026-04-21T12:25:40.468655,8000,7999,0.19699265365033825
2026-04-21T12:25:40.653942,8000,7999,0.2287895846758312
2026-04-21T12:25:40.838332,8000,7999,0.2608068856746708
2026-04-21T12:25:41.022809,8000,7999,0.2981694810711633
2026-04-21T12:25:41.207183,8000,7999,0.33131009884916857
2026-04-21T12:25:41.391669,8000,7999,0.36336108628424224
2026-04-21T12:25:41.576240,8000,7999,0.394701747768691
2026-04-21T12:25:41.761728,8000,7999,0.4318448245011869
2026-04-21T12:25:41.946276,8000,7999,0.4658941905120661
2026-04-21T12:25:42.130874,8000,7994,0.49812169945082474
2026-04-21T12:25:42.315299,8000,7979,0.5294425933898702
2026-04-21T12:25:42.499516,8000,7963,0.5607876642995379
2026-04-21T12:25:42.683763,8000,7947,0.5980090006697799
2026-04-21T12:25:42.868134,8000,7929,0.6323470890041472
2026-04-21T12:25:43.053263,8000,7876,0.663257210724088
2026-04-21T12:25:43.238156,8000,7835,0.6946044762412804
2026-04-21T12:25:43.473965,8000,7787,0.7467200243768748
2026-04-21T12:25:43.659287,8000,7709,0.8764523589524809
2026-04-21T12:25:43.846616,8000,7623,1.018457434190933
2026-04-21T12:25:44.082104,8000,7539,1.149188817899438
2026-04-21T12:25:44.267080,8000,7445,1.3104331846486603
2026-04-21T12:25:44.502400,8000,7367,1.444177897664847
2026-04-21T12:25:44.687278,8000,7333,1.5832218460925722
2026-04-21T12:25:44.871656,8000,7283,1.7085929637570418
2026-04-21T12:25:45.107167,8000,7228,1.8560278831376102
2026-04-21T12:25:45.293162,8000,7154,1.971255715827288
2026-04-21T12:25:45.477503,8000,7075,2.1084094963425093
2026-04-21T12:25:45.713521,8000,7031,2.236791595894595
2026-04-21T12:25:45.898079,8000,6964,2.371867510861716
2026-04-21T12:25:46.133182,8000,6879,2.5079301355154207
2026-04-21T12:25:46.317620,8000,6838,2.663681796410866
2026-04-21T12:25:46.502399,8000,6832,2.8080567958451743
2026-04-21T12:25:46.738608,8000,6815,2.9393097148103675
2026-04-21T12:25:46.922927,8000,6798,3.0950953982152125
2026-04-21T12:25:47.159054,8000,6778,3.2169604914122845
2026-04-21T12:25:47.344026,8000,6758,3.4121307246236787
2026-04-21T12:25:47.580626,8000,6735,3.576950800843673
2026-04-21T12:25:47.765006,8000,6705,3.732069162452507
2026-04-21T12:25:47.949931,8000,6700,3.864727737000849
2026-04-21T12:25:48.185413,8000,6667,4.004414188466481
2026-04-21T12:25:48.371076,8000,6602,4.147387604748786
2026-04-21T12:25:48.555840,8000,6528,4.274097919168759
2026-04-21T12:25:48.791537,8000,6425,4.421931068256687
2026-04-21T12:25:48.976003,8000,6322,4.561111138855858
2026-04-21T12:25:49.211548,8000,6191,4.710987623011882
2026-04-21T12:25:49.395938,8000,6081,4.860013507981069
2026-04-21T12:25:49.631006,8000,6012,5.059533488086587
2026-04-21T12:25:49.815508,8000,5985,5.201920896732115
2026-04-21T12:25:49.999993,8000,5985,5.340718107056237
2026-04-21T12:25:50.237276,8000,5979,5.500990605786229
2026-04-21T12:25:50.422077,8000,5979,5.648860686591425
2026-04-21T12:25:50.606361,8000,5975,5.798061650966128
2026-04-21T12:25:50.790682,8000,5951,5.944995397682571
2026-04-21T12:25:50.975554,8000,5925,6.079457766774287
2026-04-21T12:25:51.211425,8000,5894,6.231649949838497
2026-04-21T12:25:51.396972,8000,5837,6.389810226744564
2026-04-21T12:25:51.631956,8000,5775,6.529235480295417
2026-04-21T12:25:51.816372,8000,5732,6.682060471566039
2026-04-21T12:25:52.000715,8000,5671,6.826334819922915
2026-04-21T12:25:52.236668,8000,5613,6.975792804327535
2026-04-21T12:25:52.420907,8000,5545,7.1291938653438995
2026-04-21T12:25:52.605621,8000,5470,7.26337570499865
2026-04-21T12:25:52.841118,8000,5404,7.383645242388362
2026-04-21T12:25:53.025589,8000,5318,7.532424938843595
2026-04-21T12:25:53.209961,8000,5241,7.660997631969789
2026-04-21T12:25:53.447350,8000,5154,7.7891970068032315
2026-04-21T12:25:53.631872,8000,5069,7.931463209740458
2026-04-21T12:25:53.817571,8000,4994,8.057216914517339
2026-04-21T12:25:54.053126,8000,4919,8.195372606800861
2026-04-21T12:25:54.237637,8000,4836,8.358869058676966
2026-04-21T12:25:54.421798,8000,4793,8.477782173104112
2026-04-21T12:25:54.657037,8000,4771,8.523446575126908
2026-04-21T12:25:54.841293,8000,4756,8.665957530239279
2026-04-21T12:25:55.025801,8000,4747,8.7993078297462
2026-04-21T12:25:55.262634,8000,4732,8.956363397580132
2026-04-21T12:25:55.447137,8000,4685,9.108121500994606
2026-04-21T12:25:55.683774,8000,4649,9.2194976509998
2026-04-21T12:25:55.868375,8000,4620,9.331831186919095
2026-04-21T12:25:56.052803,8000,4583,9.459501499465288
2026-04-21T12:25:56.288466,8000,4556,9.587106399670295
2026-04-21T12:25:56.474491,8000,4540,9.726829956733916
2026-04-21T12:25:56.659197,8000,4532,9.882195597598985
2026-04-21T12:25:56.894954,8000,4514,10.00339326038976
2026-04-21T12:25:57.079242,8000,4453,10.167695707564164
2026-04-21T12:25:57.315395,8000,4371,10.31031400183026
2026-04-21T12:25:57.499661,8000,4304,10.455373473565448
2026-04-21T12:25:57.735026,8000,4186,10.6580840604357
2026-04-21T12:25:57.919327,8000,4103,10.811755910821738
2026-04-21T12:25:58.103644,8000,4024,10.984271531940484
2026-04-21T12:25:58.341762,8000,3997,11.129702830161595
2026-04-21T12:25:58.525982,8000,3997,11.292525710195962
2026-04-21T12:25:58.765674,8000,3997,11.441629963071751
2026-04-21T12:25:59.001436,8000,3992,11.575956345488931
2026-04-21T12:25:59.185979,8000,3979,11.745098211297565
2026-04-21T12:25:59.370336,8000,3978,11.881923912601666
2026-04-21T12:25:59.606348,8000,3978,12.012841179890799
2026-04-21T12:25:59.790896,8000,3968,12.152404951903673
2026-04-21T12:25:59.975262,8000,3926,12.289549197092231
2026-04-21T12:26:00.214169,8000,3880,12.445261634789057
2026-04-21T12:26:00.398615,8000,3829,12.622228063865592
2026-04-21T12:26:00.582881,8000,3777,12.74383548217011
2026-04-21T12:26:00.818633,8000,3734,12.786083820582006
2026-04-21T12:26:01.002988,8000,3722,12.929022716106697
2026-04-21T12:26:01.187368,8000,3722,13.065385471957667
2026-04-21T12:26:01.423143,8000,3713,13.238913148587008
2026-04-21T12:26:01.607481,8000,3672,13.408456376170621
