Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T14:04:40.774761,8000,206,0.0
2026-02-26T14:04:40.959234,8000,206,0.08756820766788126
2026-02-26T14:04:41.447912,8000,206,0.2658989555250554
2026-02-26T14:04:41.632568,8000,206,0.37218353748014926
2026-02-26T14:04:42.135705,8000,206,0.5616350049602838
2026-02-26T14:04:43.265782,8000,206,0.6934714404276591
2026-02-26T14:04:43.760972,8000,206,0.8803487791079125
2026-02-26T14:04:43.945739,8000,206,1.016035963439357
2026-02-26T14:04:44.415788,8000,206,1.16108635417264
2026-02-26T14:04:44.904364,8000,206,1.3134023231348795
2026-02-26T14:04:45.722777,8000,206,1.427424299938415
2026-02-26T14:04:46.224849,8000,206,1.5899591687627777
2026-02-26T14:04:46.726689,8000,206,1.7808699684475617
2026-02-26T14:04:46.911401,8000,206,1.8939116569277008
2026-02-26T14:04:47.686523,8000,206,1.9823285709033946
2026-02-26T14:04:47.871258,8000,206,2.131439428185067
2026-02-26T14:04:48.920358,8000,206,2.28233553820016
2026-02-26T14:04:49.725498,8000,206,2.4448895076306574
2026-02-26T14:04:49.910113,8000,206,2.5055891455652106
2026-02-26T14:04:51.002161,8000,206,2.693266412906445
2026-02-26T14:04:51.186888,8000,206,2.7764022927264382
2026-02-26T14:04:52.341311,8000,206,2.944581272635403
2026-02-26T14:04:52.783550,8000,206,3.072335475105147
2026-02-26T14:04:53.271477,8000,206,3.2368286964650967
2026-02-26T14:04:54.325390,8000,206,3.386974069558205
2026-02-26T14:04:54.798432,8000,206,3.4965844410877964
2026-02-26T14:04:55.626798,8000,206,3.72007083679545
2026-02-26T14:04:56.151459,8000,206,3.8172000651615194
2026-02-26T14:04:56.614530,8000,206,3.978859085934136
2026-02-26T14:04:57.701006,8000,206,4.1583903093908345
2026-02-26T14:04:58.156981,8000,206,4.327842026206141
2026-02-26T14:04:58.341652,8000,206,4.456264044439857
2026-02-26T14:04:59.466859,8000,206,4.596603439428822
2026-02-26T14:04:59.655960,8000,206,4.7484416532980385
2026-02-26T14:05:00.149368,8000,206,4.923424617457215
2026-02-26T14:05:00.339295,8000,206,5.005986360663363
2026-02-26T14:05:01.164878,8000,206,5.094008767072171
2026-02-26T14:05:01.977727,8000,206,5.267411326581375
2026-02-26T14:05:02.805445,8000,206,5.462530198204327
2026-02-26T14:05:02.992841,8000,206,5.5585536092108345
2026-02-26T14:05:03.464488,8000,206,5.623273008206128
