Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T15:10:33.544768,8000,8000,0.0
2026-03-23T15:10:33.730388,8000,8000,0.041339413945457835
2026-03-23T15:10:33.915742,8000,8000,0.08868532380342142
2026-03-23T15:10:34.100941,8000,8000,0.12297238042663855
2026-03-23T15:10:34.287354,8000,8000,0.15459371041356829
2026-03-23T15:10:34.472900,8000,8000,0.18497299089482805
2026-03-23T15:10:34.659363,8000,8000,0.21798675665167658
2026-03-23T15:10:34.844597,8000,8000,0.2490044597145335
2026-03-23T15:10:35.029565,8000,8000,0.2760677982148104
2026-03-23T15:10:35.214810,8000,8000,0.30946956859046376
2026-03-23T15:10:35.399898,8000,8000,0.34264915951663716
2026-03-23T15:10:35.585061,8000,8000,0.37378885089892794
2026-03-23T15:10:35.770170,8000,8000,0.40476936817751835
2026-03-23T15:10:35.955092,8000,8000,0.43407904268476755
2026-03-23T15:10:36.140700,8000,8000,0.46774103163185626
2026-03-23T15:10:36.326242,8000,8000,0.49816776382324374
2026-03-23T15:10:36.511096,8000,8000,0.5330076382261247
2026-03-23T15:10:36.697684,8000,8000,0.5635130888888753
2026-03-23T15:10:36.883121,8000,8000,0.5945570860634438
2026-03-23T15:10:37.067984,8000,8000,0.6256928988533008
2026-03-23T15:10:37.252901,8000,7984,0.6566171826425027
2026-03-23T15:10:37.437998,8000,7936,0.6885988378895528
2026-03-23T15:10:37.623338,8000,7885,0.7196546761587895
2026-03-23T15:10:37.808483,8000,7850,0.7508742277375166
2026-03-23T15:10:37.998857,8000,7812,0.7834059020159632
2026-03-23T15:10:38.184176,8000,7783,0.8139316870804619
2026-03-23T15:10:38.368902,8000,7764,0.8454011009477829
2026-03-23T15:10:38.553748,8000,7743,0.8759423279045068
2026-03-23T15:10:38.738785,8000,7727,0.9098662262575624
2026-03-23T15:10:40.126901,8000,7720,0.9597641683519915
2026-03-23T15:10:40.312657,8000,7676,1.0878767187769613
2026-03-23T15:10:41.807863,8000,7561,1.2600064915849465
2026-03-23T15:10:41.995000,8000,7529,1.4014111275484888
2026-03-23T15:10:43.522338,8000,7444,1.5675174940852399
2026-03-23T15:10:44.991955,8000,7366,1.7514847470562531
2026-03-23T15:10:46.384951,8000,7329,1.8740803377304258
2026-03-23T15:10:46.571200,8000,7326,2.0063205332226897
2026-03-23T15:10:47.896757,8000,7326,2.195461466854684
2026-03-23T15:10:49.297222,8000,7307,2.4073986208914784
2026-03-23T15:10:49.483805,8000,7307,2.4957203802912136
2026-03-23T15:10:50.839316,8000,7306,2.664197264367682
2026-03-23T15:10:51.025626,8000,7306,2.7815484986284096
2026-03-23T15:10:51.210745,8000,7296,2.9195966817354124
2026-03-23T15:10:52.575682,8000,7238,3.09695705429907
2026-03-23T15:10:54.014083,8000,7152,3.267288944400797
2026-03-23T15:10:54.199890,8000,7143,3.3925185412817553
2026-03-23T15:10:55.548519,8000,7133,3.593065319651446
2026-03-23T15:10:56.902197,8000,7133,3.7277647968136898
2026-03-23T15:10:57.087226,8000,7133,3.8536282498006855
2026-03-23T15:10:57.271988,8000,7133,3.9800301513730747
2026-03-23T15:10:57.456912,8000,7133,4.110389884847859
2026-03-23T15:10:58.816153,8000,7101,4.283794362994191
2026-03-23T15:11:00.217445,8000,7095,4.4457010725710555
2026-03-23T15:11:00.402720,8000,7095,4.577441702355472
2026-03-23T15:11:01.926420,8000,7043,4.781180414654221
2026-03-23T15:11:02.111376,8000,7035,4.8701316685749125
2026-03-23T15:11:02.298418,8000,7035,5.011351318652979
2026-03-23T15:11:03.686685,8000,7017,5.187714468565069
2026-03-23T15:11:05.057084,8000,6939,5.371034126244154
2026-03-23T15:11:06.439656,8000,6882,5.553865143652442
2026-03-23T15:11:06.625075,8000,6879,5.687711922339028
2026-03-23T15:11:07.971983,8000,6878,5.894429774230458
2026-03-23T15:11:09.326594,8000,6854,6.05036196693028
2026-03-23T15:11:09.511820,8000,6854,6.147252089161523
2026-03-23T15:11:10.711763,8000,6853,6.308773477999668
2026-03-23T15:11:10.898320,8000,6804,6.453554391359736
2026-03-23T15:11:11.360699,8000,6703,6.645407575257295
2026-03-23T15:11:12.565055,8000,6693,6.811941452010232
2026-03-23T15:11:12.749985,8000,6689,6.922266613382973
2026-03-23T15:11:12.935197,8000,6649,7.072944275295825
2026-03-23T15:11:15.245791,8000,6537,7.256479082389137
2026-03-23T15:11:16.464120,8000,6455,7.446909201719518
2026-03-23T15:11:16.649243,8000,6421,7.5799905721309955
2026-03-23T15:11:16.834193,8000,6353,7.7328947433735085
2026-03-23T15:11:18.078073,8000,6225,7.959686950849307
2026-03-23T15:11:19.233653,8000,6148,8.122807067798124
2026-03-23T15:11:19.419164,8000,6061,8.338329470455667
2026-03-23T15:11:19.604481,8000,5973,8.520682616611158
2026-03-23T15:11:21.203292,8000,5850,8.819449482612606
2026-03-23T15:11:21.388191,8000,5850,8.942836967354829
2026-03-23T15:11:21.573093,8000,5839,9.098767934910535
2026-03-23T15:11:21.758240,8000,5799,9.200209159057167
2026-03-23T15:11:23.409145,8000,5687,9.433522219549326
2026-03-23T15:11:23.595247,8000,5651,9.54149928456321
2026-03-23T15:11:24.746652,8000,5530,9.74694180144867
2026-03-23T15:11:24.932430,8000,5494,9.874185263566783
2026-03-23T15:11:26.021730,8000,5453,9.942925794950941
2026-03-23T15:11:26.208467,8000,5419,10.06232614588723
2026-03-23T15:11:26.393745,8000,5353,10.219106252305625
2026-03-23T15:11:27.503836,8000,5280,10.435072481308715
2026-03-23T15:11:27.688969,8000,5232,10.553676950064368
2026-03-23T15:11:27.874142,8000,5203,10.591399955794817
2026-03-23T15:11:28.922004,8000,5176,10.636803419342776
2026-03-23T15:11:29.107274,8000,5121,10.81018789443184
2026-03-23T15:11:29.292369,8000,5073,10.907315756444502
2026-03-23T15:11:29.759107,8000,5056,10.965302978507795
2026-03-23T15:11:29.945492,8000,5042,11.088449755867835
2026-03-23T15:11:30.130824,8000,5039,11.194497311886002
2026-03-23T15:11:30.852727,8000,5039,11.348747810606596
2026-03-23T15:11:31.038177,8000,5039,11.497603707511688
2026-03-23T15:11:31.504994,8000,4997,11.66948359712947
2026-03-23T15:11:31.690394,8000,4997,11.809909352802176
2026-03-23T15:11:32.683634,8000,4997,11.988950776398067
2026-03-23T15:11:32.868629,8000,4965,12.130720645373275
2026-03-23T15:11:33.862605,8000,4887,12.334917717826906
2026-03-23T15:11:34.400577,8000,4805,12.521654810322952
2026-03-23T15:11:34.585889,8000,4743,12.66996248385374
2026-03-23T15:11:34.771186,8000,4654,12.826784624523045
2026-03-23T15:11:35.646410,8000,4542,13.07261492933391
2026-03-23T15:11:35.831782,8000,4516,13.224252067137673
2026-03-23T15:11:36.016903,8000,4464,13.358191122757848
2026-03-23T15:11:36.202346,8000,4441,13.404439174822746
2026-03-23T15:11:36.387579,8000,4429,13.429911410909718
2026-03-23T15:11:36.858572,8000,4419,13.509418349530533
2026-03-23T15:11:37.044082,8000,4370,13.64683703135949
2026-03-23T15:11:37.229369,8000,4330,13.70505739618732
2026-03-23T15:11:37.753140,8000,4310,13.78263381215696
2026-03-23T15:11:37.938206,8000,4273,13.894769329099946
2026-03-23T15:11:38.436736,8000,4255,13.990359927504075
2026-03-23T15:11:38.949932,8000,4220,14.199313938389407
2026-03-23T15:11:39.409201,8000,4187,14.350636700207076
2026-03-23T15:11:39.882647,8000,4077,14.548687836747023
2026-03-23T15:11:40.340561,8000,4059,14.707704347030896
2026-03-23T15:11:41.177538,8000,4037,14.88409988718559
2026-03-23T15:11:41.363597,8000,4032,14.999533912350183
2026-03-23T15:11:41.548800,8000,4013,15.128267895498295
2026-03-23T15:11:42.384509,8000,3924,15.32001200902346
2026-03-23T15:11:43.209696,8000,3846,15.521130294127602
2026-03-23T15:11:44.654479,8000,3736,15.774438142627066
2026-03-23T15:11:44.840600,8000,3707,15.912081489911305
2026-03-23T15:11:45.025567,8000,3656,16.050155855017735
2026-03-23T15:11:45.823784,8000,3551,16.23170575568097
2026-03-23T15:11:46.008691,8000,3502,16.36358665121216
2026-03-23T15:11:46.767932,8000,3417,16.539163528334466
2026-03-23T15:11:46.952938,8000,3365,16.705942712001796
2026-03-23T15:11:47.683492,8000,3260,16.92136466461671
2026-03-23T15:11:47.868756,8000,3224,17.05161449675309
2026-03-23T15:11:48.572170,8000,3125,17.287721413834134
2026-03-23T15:11:49.281652,8000,3031,17.485442387873743
2026-03-23T15:11:49.466551,8000,3028,17.600359228895396
2026-03-23T15:11:49.652245,8000,2995,17.75709430257429
2026-03-23T15:11:49.837661,8000,2946,17.891562103361938
2026-03-23T15:11:50.022622,8000,2894,18.01481870634188
2026-03-23T15:11:50.587084,8000,2830,18.17158963266784
2026-03-23T15:11:51.710212,8000,2771,18.353982959437886
2026-03-23T15:11:51.895418,8000,2705,18.509621016560498
2026-03-23T15:11:52.844738,8000,2633,18.70871712562127
2026-03-23T15:11:53.400325,8000,2542,18.873102903117374
2026-03-23T15:11:53.931120,8000,2494,19.10957132731701
2026-03-23T15:11:54.116712,8000,2471,19.257927206231336
2026-03-23T15:11:54.302001,8000,2419,19.396391686916576
2026-03-23T15:11:54.818350,8000,2358,19.556144668467013
2026-03-23T15:11:55.357688,8000,2346,19.7133675307828
2026-03-23T15:11:55.543543,8000,2288,19.895056917402385
2026-03-23T15:11:55.728300,8000,2217,20.06123332651944
2026-03-23T15:11:55.914182,8000,2193,20.134949985009452
2026-03-23T15:11:56.099456,8000,2191,20.161662397698016
2026-03-23T15:11:56.285309,8000,2185,20.184660305905624
2026-03-23T15:11:56.754685,8000,2178,20.22702185212431
2026-03-23T15:11:56.939701,8000,2149,20.372319582900104
2026-03-23T15:11:57.126273,8000,2099,20.496694846688158
2026-03-23T15:11:57.605890,8000,2052,20.632714848392496
2026-03-23T15:11:58.005197,8000,2049,20.783464910066037
2026-03-23T15:11:58.435284,8000,2011,20.966551102354625
2026-03-23T15:11:58.620337,8000,2011,21.061616527513372
2026-03-23T15:11:59.028407,8000,2011,21.21055275678732
2026-03-23T15:11:59.213903,8000,2011,21.380998351215037
2026-03-23T15:11:59.677400,8000,2001,21.556869255575307
2026-03-23T15:11:59.862727,8000,1993,21.693536802447458
2026-03-23T15:12:00.621003,8000,1993,21.856519001664903
2026-03-23T15:12:00.806558,8000,1993,22.003548347020846
2026-03-23T15:12:01.316469,8000,1993,22.171223716375962
2026-03-23T15:12:01.501754,8000,1978,22.297281583191776
2026-03-23T15:12:01.956028,8000,1905,22.483803390339478
2026-03-23T15:12:02.431880,8000,1883,22.630136389492623
2026-03-23T15:12:02.617574,8000,1864,22.79937059813673
2026-03-23T15:12:03.169498,8000,1791,23.045155749477992
2026-03-23T15:12:03.354558,8000,1786,23.183229136185417
2026-03-23T15:12:03.539869,8000,1764,23.34460600451771
