Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-27T15:12:13.015434,8000,8000,0.0
2026-02-27T15:12:13.200620,8000,8000,0.09267398600599859
2026-02-27T15:12:13.385662,8000,8000,0.2355890622150371
2026-02-27T15:12:13.570495,8000,7998,0.32072206232341893
2026-02-27T15:12:13.755378,8000,7998,0.36713792436598447
2026-02-27T15:12:13.941080,8000,7998,0.40082205331550264
2026-02-27T15:12:14.126308,8000,7998,0.42850471804126017
2026-02-27T15:12:14.311238,8000,7998,0.45584105746689446
2026-02-27T15:12:14.496897,8000,7998,0.4848898831416748
2026-02-27T15:12:14.682575,8000,7998,0.5113879290324248
2026-02-27T15:12:14.867605,8000,7998,0.541637723674637
2026-02-27T15:12:15.052713,8000,7998,0.5665310568117568
2026-02-27T15:12:15.238634,8000,7998,0.5958640729641015
2026-02-27T15:12:15.424931,8000,7998,0.6234855566987445
2026-02-27T15:12:15.610661,8000,7998,0.65151380600314
2026-02-27T15:12:15.796205,8000,7998,0.6779344235534105
2026-02-27T15:12:15.981588,8000,7998,0.7075529540915625
2026-02-27T15:12:16.166610,8000,7998,0.7355359416509292
2026-02-27T15:12:16.351584,8000,7998,0.7674290862110728
2026-02-27T15:12:16.538852,8000,7998,0.7911141939960535
2026-02-27T15:12:16.723853,8000,7998,0.8197341551214943
2026-02-27T15:12:16.908700,8000,7998,0.8483766284053419
2026-02-27T15:12:17.093792,8000,7993,0.8754257276403553
2026-02-27T15:12:17.279082,8000,7958,0.9062968139808482
2026-02-27T15:12:17.464668,8000,7897,0.9347084715838232
2026-02-27T15:12:17.649798,8000,7770,0.9647051639324628
2026-02-27T15:12:17.834706,8000,7623,0.9922137526211168
2026-02-27T15:12:18.019533,8000,7432,1.0243161432919978
2026-02-27T15:12:18.204554,8000,7228,1.0532802667425376
2026-02-27T15:12:18.389911,8000,7019,1.0834748440036643
2026-02-27T15:12:20.207434,8000,5183,1.1853294699480248
2026-02-27T15:12:21.602641,8000,4240,1.3404930785857458
2026-02-27T15:12:21.787774,8000,4090,1.4773185006550942
2026-02-27T15:12:21.973945,8000,3930,1.618142122711292
2026-02-27T15:12:23.070798,8000,3291,1.7918500677247633
2026-02-27T15:12:23.260361,8000,3145,1.928053066212488
2026-02-27T15:12:23.445363,8000,3016,2.0542976165920828
2026-02-27T15:12:24.406326,8000,2479,2.2136993388521904
2026-02-27T15:12:24.591309,8000,2359,2.359182454189235
2026-02-27T15:12:24.776176,8000,2257,2.4823900231455673
2026-02-27T15:12:25.652244,8000,2175,2.650321778522156
2026-02-27T15:12:27.116267,8000,1906,2.8208659572039254
2026-02-27T15:12:27.301631,8000,1845,2.935569198514021
2026-02-27T15:12:28.122160,8000,1540,3.0978177369548714
2026-02-27T15:12:28.809490,8000,1268,3.2647625945720224
2026-02-27T15:12:29.463904,8000,991,3.4417960942261066
2026-02-27T15:12:29.648838,8000,903,3.564356567836191
2026-02-27T15:12:30.247358,8000,712,3.721319874973337
2026-02-27T15:12:30.781115,8000,522,3.880325870056201
2026-02-27T15:12:31.541230,8000,284,4.092457983492892
2026-02-27T15:12:32.326629,8000,135,4.339817543344057
2026-02-27T15:12:32.752937,8000,122,4.493813815175176
2026-02-27T15:12:33.671680,8000,105,4.5283686920354835
2026-02-27T15:12:33.857419,8000,96,4.642177702415478
2026-02-27T15:12:34.505646,8000,57,4.746162288125059
2026-02-27T15:12:34.857443,8000,24,4.840979411563441
2026-02-27T15:12:35.467414,8000,0,4.991271616450301
