Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T16:42:25.762311,8000,7996,0.0
2026-03-18T16:42:25.955023,8000,7996,0.14727621713372227
2026-03-18T16:42:26.143519,8000,7996,0.30168496155000524
2026-03-18T16:42:26.331979,8000,7996,0.47926097806952656
2026-03-18T16:42:26.518717,8000,7996,0.6755379414940883
2026-03-18T16:42:26.707223,8000,7996,0.7963421889657902
2026-03-18T16:42:26.892326,8000,7996,0.8411919861715758
2026-03-18T16:42:27.079105,8000,7996,0.8651758008267894
2026-03-18T16:42:27.264315,8000,7996,0.8881541731143732
2026-03-18T16:42:27.454753,8000,7996,0.910062827597911
2026-03-18T16:42:27.640705,8000,7996,0.9355460817565903
2026-03-18T16:42:27.826295,8000,7996,0.9587267188933489
2026-03-18T16:42:28.014932,8000,7996,0.9841633395254585
2026-03-18T16:42:28.200471,8000,7996,1.008033337881564
2026-03-18T16:42:28.385613,8000,7996,1.0317230101930857
2026-03-18T16:42:28.575023,8000,7996,1.05722225166133
2026-03-18T16:42:28.760645,8000,7996,1.0809595717314755
2026-03-18T16:42:28.945755,8000,7994,1.1024373604313427
2026-03-18T16:42:29.130935,8000,7986,1.1292262273125602
2026-03-18T16:42:29.316371,8000,7923,1.1552727884225304
2026-03-18T16:42:29.501709,8000,7867,1.1795032577808457
2026-03-18T16:42:29.686809,8000,7814,1.2043775852617502
2026-03-18T16:42:29.871871,8000,7771,1.2288949511629053
2026-03-18T16:42:30.057271,8000,7737,1.255678044293781
2026-03-18T16:42:30.242654,8000,7707,1.2803253033337707
2026-03-18T16:42:30.427803,8000,7687,1.3084974590899368
2026-03-18T16:42:30.616791,8000,7663,1.3321475214147518
2026-03-18T16:42:30.803485,8000,7607,1.449872899696205
2026-03-18T16:42:30.992066,8000,7560,1.5596229635101109
2026-03-18T16:42:31.179103,8000,7475,1.7145124440167383
2026-03-18T16:42:31.370878,8000,7398,1.8612752064912386
2026-03-18T16:42:31.555751,8000,7332,2.0295897478211886
2026-03-18T16:42:31.741186,8000,7272,2.1817854545122346
2026-03-18T16:42:31.926325,8000,7203,2.3579869807813694
2026-03-18T16:42:32.117075,8000,7153,2.477863885451757
2026-03-18T16:42:32.302452,8000,7101,2.609426843058561
2026-03-18T16:42:32.488290,8000,7040,2.73925501806718
2026-03-18T16:42:32.675848,8000,6974,2.882334640969656
2026-03-18T16:42:32.861118,8000,6911,3.0119015100003943
2026-03-18T16:42:33.050054,8000,6842,3.121812311766165
2026-03-18T16:42:33.235102,8000,6776,3.3006868178726316
2026-03-18T16:42:33.420782,8000,6698,3.4817193226372005
2026-03-18T16:42:33.606464,8000,6627,3.6412127686800124
2026-03-18T16:42:33.791800,8000,6560,3.7943436616024475
2026-03-18T16:42:33.976973,8000,6499,3.908504679092148
2026-03-18T16:42:34.162355,8000,6468,3.95060510349018
2026-03-18T16:42:34.350917,8000,6442,3.9776485151588292
2026-03-18T16:42:34.536238,8000,6424,4.000750634819825
2026-03-18T16:42:34.721748,8000,6357,4.1619751969272984
2026-03-18T16:42:34.906968,8000,6291,4.29794806805197
2026-03-18T16:42:35.095681,8000,6245,4.424255499541905
2026-03-18T16:42:35.281306,8000,6190,4.577584609430205
2026-03-18T16:42:35.467478,8000,6132,4.725524668855093
2026-03-18T16:42:35.652671,8000,6081,4.855615277211097
2026-03-18T16:42:35.837668,8000,6043,4.920544095270002
2026-03-18T16:42:36.022828,8000,6025,4.951718508821265
2026-03-18T16:42:36.208296,8000,6006,4.978991859115977
2026-03-18T16:42:36.393552,8000,5977,5.11308094970879
2026-03-18T16:42:36.582436,8000,5933,5.222265941763873
2026-03-18T16:42:36.767565,8000,5891,5.347673039184928
2026-03-18T16:42:36.957253,8000,5852,5.4623722241315456
2026-03-18T16:42:37.142864,8000,5810,5.5870460665394495
2026-03-18T16:42:37.328276,8000,5766,5.710128142365928
2026-03-18T16:42:37.516729,8000,5724,5.829585889701768
2026-03-18T16:42:37.702285,8000,5683,5.95625430543642
2026-03-18T16:42:37.891088,8000,5640,6.090054730160601
2026-03-18T16:42:38.076207,8000,5594,6.241259480422003
2026-03-18T16:42:38.261999,8000,5548,6.380978096543564
2026-03-18T16:42:38.450610,8000,5492,6.505238060680222
2026-03-18T16:42:38.635808,8000,5413,6.648684848542279
2026-03-18T16:42:38.821207,8000,5337,6.797135756822971
2026-03-18T16:42:39.006515,8000,5266,6.945914757065287
2026-03-18T16:42:39.194933,8000,5217,7.048359087951713
2026-03-18T16:42:39.380366,8000,5148,7.182107187119089
2026-03-18T16:42:39.566508,8000,5085,7.315488072963941
2026-03-18T16:42:39.751475,8000,5025,7.442501056574047
2026-03-18T16:42:39.940575,8000,4982,7.570955199541748
2026-03-18T16:42:40.125927,8000,4924,7.702904875030847
2026-03-18T16:42:40.311202,8000,4870,7.835107294818703
2026-03-18T16:42:40.501570,8000,4816,7.946888066138536
2026-03-18T16:42:40.686655,8000,4767,8.080967099483775
2026-03-18T16:42:40.871614,8000,4744,8.208807957117397
2026-03-18T16:42:41.060910,8000,4725,8.322038843429159
2026-03-18T16:42:41.247388,8000,4684,8.463743100005845
2026-03-18T16:42:41.432407,8000,4624,8.60700751508488
2026-03-18T16:42:41.628055,8000,4584,8.69134429410498
2026-03-18T16:42:41.813282,8000,4558,8.80813733747822
2026-03-18T16:42:41.998363,8000,4534,8.956610802885578
2026-03-18T16:42:42.183691,8000,4511,9.097960519108513
2026-03-18T16:42:42.368503,8000,4489,9.243896724578915
2026-03-18T16:42:42.553815,8000,4467,9.405164600281347
2026-03-18T16:42:42.744250,8000,4445,9.54596019675016
2026-03-18T16:42:42.929343,8000,4417,9.667344647754145
2026-03-18T16:42:43.115041,8000,4370,9.813724474194412
2026-03-18T16:42:43.300584,8000,4364,9.94886061974641
2026-03-18T16:42:43.489759,8000,4364,10.052161138895809
2026-03-18T16:42:43.675855,8000,4338,10.255429569515911
2026-03-18T16:42:43.861916,8000,4297,10.422981696810929
2026-03-18T16:42:44.051939,8000,4243,10.579232457616868
2026-03-18T16:42:44.239551,8000,4190,10.697949605122473
2026-03-18T16:42:44.425431,8000,4160,10.738304344124256
2026-03-18T16:42:44.610578,8000,4148,10.765475761600854
2026-03-18T16:42:44.796326,8000,4141,10.793386214986278
2026-03-18T16:42:44.989123,8000,4131,10.888857427920016
2026-03-18T16:42:45.182807,8000,4124,11.012027138892309
2026-03-18T16:42:45.367836,8000,4110,11.139287523354113
2026-03-18T16:42:45.553052,8000,4065,11.290902543623469
2026-03-18T16:42:45.739535,8000,4033,11.4028259906431
2026-03-18T16:42:45.927943,8000,4018,11.45369312603607
2026-03-18T16:42:46.113013,8000,4007,11.555370800949087
2026-03-18T16:42:46.301886,8000,3994,11.671417879962421
2026-03-18T16:42:46.487101,8000,3958,11.79930990533381
2026-03-18T16:42:46.678467,8000,3924,11.908474700226083
2026-03-18T16:42:46.863896,8000,3895,12.035512095217198
2026-03-18T16:42:47.049067,8000,3867,12.178444050202298
2026-03-18T16:42:47.234532,8000,3845,12.291816613897264
2026-03-18T16:42:47.420270,8000,3838,12.437128136820169
2026-03-18T16:42:47.608716,8000,3838,12.552052767481763
2026-03-18T16:42:47.793814,8000,3793,12.702380685621833
2026-03-18T16:42:47.984657,8000,3759,12.819881144045349
2026-03-18T16:42:48.169674,8000,3726,12.935991552172194
2026-03-18T16:42:48.355201,8000,3695,13.07851306503124
2026-03-18T16:42:48.544351,8000,3691,13.179465937235769
2026-03-18T16:42:48.729465,8000,3685,13.312420088345423
2026-03-18T16:42:48.914713,8000,3685,13.437368520155268
2026-03-18T16:42:49.105846,8000,3685,13.564585953772822
2026-03-18T16:42:49.290931,8000,3685,13.678678478738732
2026-03-18T16:42:49.476689,8000,3685,13.806440401685272
2026-03-18T16:42:49.662031,8000,3685,13.947544689304385
2026-03-18T16:42:49.847159,8000,3685,14.081049247590027
2026-03-18T16:42:50.035539,8000,3685,14.213298163036914
2026-03-18T16:42:50.220670,8000,3685,14.3289325860656
2026-03-18T16:42:50.406030,8000,3685,14.461034066450308
2026-03-18T16:42:50.599046,8000,3685,14.581930484315691
2026-03-18T16:42:50.785873,8000,3685,14.742231303709426
2026-03-18T16:42:50.970887,8000,3685,14.892617519178277
2026-03-18T16:42:51.156066,8000,3685,15.026960440916444
2026-03-18T16:42:51.341097,8000,3685,15.137354388840413
2026-03-18T16:42:51.526721,8000,3685,15.17882271758577
2026-03-18T16:42:51.711413,8000,3685,15.207623493846073
2026-03-18T16:42:51.901763,8000,3685,15.263575216210889
2026-03-18T16:42:52.086808,8000,3685,15.38261059504051
2026-03-18T16:42:52.272122,8000,3685,15.510129918079203
2026-03-18T16:42:52.457733,8000,3685,15.646932320326545
2026-03-18T16:42:52.643842,8000,3685,15.772330407930873
2026-03-18T16:42:52.831000,8000,3685,15.895999324490552
2026-03-18T16:42:53.019682,8000,3685,16.01400514059763
2026-03-18T16:42:53.209790,8000,3685,16.112437822225846
2026-03-18T16:42:53.399748,8000,3685,16.245946327164724
2026-03-18T16:42:53.585192,8000,3685,16.353547532092193
