Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T13:15:12.252761,8000,8000,0.0
2026-03-16T13:15:12.438860,8000,8000,0.038132437106692715
2026-03-16T13:15:12.623739,8000,8000,0.082767691420532
2026-03-16T13:15:12.808970,8000,8000,0.12021901373950221
2026-03-16T13:15:12.994374,8000,7999,0.15323907645246118
2026-03-16T13:15:13.179649,8000,7999,0.18452808207482363
2026-03-16T13:15:13.364669,8000,7999,0.21954998710447704
2026-03-16T13:15:13.549834,8000,7999,0.25238897902812174
2026-03-16T13:15:13.734927,8000,7999,0.2852122676208769
2026-03-16T13:15:13.920123,8000,7999,0.3168990765902418
2026-03-16T13:15:14.105707,8000,7999,0.348721894668449
2026-03-16T13:15:14.291246,8000,7999,0.3845311140558189
2026-03-16T13:15:14.477141,8000,7999,0.4165760102911668
2026-03-16T13:15:14.662505,8000,7999,0.44777762281344574
2026-03-16T13:15:14.848038,8000,7999,0.4847317963844843
2026-03-16T13:15:15.034280,8000,7999,0.5181752441356695
2026-03-16T13:15:15.220255,8000,7999,0.5504419214680931
2026-03-16T13:15:15.405494,8000,7999,0.5854427779801156
2026-03-16T13:15:15.590786,8000,7999,0.6178422331805875
2026-03-16T13:15:15.776018,8000,7999,0.6493055316655677
2026-03-16T13:15:15.962007,8000,7999,0.6805532797378832
2026-03-16T13:15:16.146927,8000,7963,0.7163886946855732
2026-03-16T13:15:16.332573,8000,7884,0.7499605662969739
2026-03-16T13:15:16.517719,8000,7742,0.7827166903821512
2026-03-16T13:15:16.702978,8000,7552,0.8147048603083794
2026-03-16T13:15:16.888186,8000,7301,0.8480891660921889
2026-03-16T13:15:17.073364,8000,7031,0.8834409100416495
2026-03-16T13:15:17.260294,8000,6783,0.9147848853223246
2026-03-16T13:15:17.480260,8000,6464,1.0047629627249703
2026-03-16T13:15:17.665841,8000,6214,1.1474882050366861
2026-03-16T13:15:17.851195,8000,6030,1.2561820248251403
2026-03-16T13:15:18.037510,8000,5819,1.378868324331704
2026-03-16T13:15:18.223076,8000,5658,1.4805285353575275
2026-03-16T13:15:18.423187,8000,5540,1.575486645241843
2026-03-16T13:15:18.608385,8000,5439,1.72239957947254
2026-03-16T13:15:18.795311,8000,5327,1.8453032544923833
2026-03-16T13:15:18.981126,8000,5214,1.908528815845453
2026-03-16T13:15:19.166757,8000,5076,2.0245475069988887
2026-03-16T13:15:19.352734,8000,4908,2.1267918481203654
2026-03-16T13:15:19.549769,8000,4731,2.212722917929967
2026-03-16T13:15:19.737917,8000,4602,2.3450954431874833
2026-03-16T13:15:19.922868,8000,4489,2.4720952020861953
2026-03-16T13:15:20.109184,8000,4379,2.582117614448829
2026-03-16T13:15:20.295599,8000,4244,2.721394665038517
2026-03-16T13:15:20.482116,8000,4138,2.8170971526524617
2026-03-16T13:15:20.678434,8000,4027,2.904594957225902
2026-03-16T13:15:20.863711,8000,3955,3.0394728062650387
2026-03-16T13:15:21.054923,8000,3897,3.1938397906426954
2026-03-16T13:15:21.240482,8000,3828,3.3236427063535214
2026-03-16T13:15:21.426466,8000,3727,3.4435140556751622
2026-03-16T13:15:21.617153,8000,3621,3.573765027970171
2026-03-16T13:15:21.803527,8000,3481,3.6982748515890185
2026-03-16T13:15:21.990528,8000,3335,3.8132279271293865
2026-03-16T13:15:22.176867,8000,3191,3.9037924421120365
2026-03-16T13:15:22.363605,8000,3032,3.986626713934016
2026-03-16T13:15:22.571225,8000,2859,4.111509852207483
2026-03-16T13:15:22.756648,8000,2703,4.2414206532988095
2026-03-16T13:15:22.942110,8000,2571,4.342920241340705
2026-03-16T13:15:23.128924,8000,2427,4.446742134157478
2026-03-16T13:15:23.324968,8000,2323,4.54494203372689
2026-03-16T13:15:23.510257,8000,2202,4.669618426366359
2026-03-16T13:15:23.698663,8000,2080,4.776523021071824
2026-03-16T13:15:23.885043,8000,1962,4.873524718417972
2026-03-16T13:15:24.079529,8000,1851,4.951673653857553
2026-03-16T13:15:24.265596,8000,1720,5.052197132220609
2026-03-16T13:15:24.462638,8000,1602,5.1303373012240385
2026-03-16T13:15:24.648231,8000,1493,5.251576205104961
2026-03-16T13:15:24.871843,8000,1338,5.3245572340043665
2026-03-16T13:15:25.074010,8000,1231,5.4140515506141975
2026-03-16T13:15:25.259612,8000,1146,5.560610536987874
2026-03-16T13:15:25.445168,8000,1043,5.694146465774121
2026-03-16T13:15:25.632102,8000,946,5.758708948739455
2026-03-16T13:15:25.817876,8000,852,5.859405318595318
2026-03-16T13:15:26.027945,8000,775,5.947670490646881
2026-03-16T13:15:26.215735,8000,737,6.081791821994027
2026-03-16T13:15:26.401987,8000,691,6.203161167466163
2026-03-16T13:15:26.591216,8000,643,6.30523828423208
2026-03-16T13:15:26.777982,8000,595,6.386803884773247
2026-03-16T13:15:26.980032,8000,526,6.485215659825818
2026-03-16T13:15:27.165975,8000,454,6.58606134126778
2026-03-16T13:15:27.370608,8000,376,6.673892875570149
2026-03-16T13:15:27.556015,8000,353,6.809009279117561
2026-03-16T13:15:27.742057,8000,314,6.8597178171259765
2026-03-16T13:15:27.929177,8000,283,6.944629978666977
2026-03-16T13:15:28.133767,8000,269,7.01466026951424
2026-03-16T13:15:28.329335,8000,253,7.087071029824323
2026-03-16T13:15:28.514695,8000,234,7.222634382946275
2026-03-16T13:15:28.700166,8000,201,7.331867126866892
2026-03-16T13:15:28.886490,8000,161,7.433933374465401
2026-03-16T13:15:29.232959,8000,61,7.576410215270337
