Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-05T12:23:48.851406,8000,8000,0.0
2026-03-05T12:23:49.036436,8000,8000,0.027395771733329823
2026-03-05T12:23:49.221823,8000,8000,0.062086408857253146
2026-03-05T12:23:49.407374,8000,8000,0.09915889519696927
2026-03-05T12:23:49.593079,8000,8000,0.13184920338535525
2026-03-05T12:23:49.778483,8000,8000,0.16340986792316253
2026-03-05T12:23:49.964070,8000,8000,0.1996566872955703
2026-03-05T12:23:50.149519,8000,8000,0.23210938026015362
2026-03-05T12:23:50.334824,8000,8000,0.26343708128631715
2026-03-05T12:23:50.520343,8000,8000,0.2947463435096974
2026-03-05T12:23:50.708451,8000,8000,0.33193210215230445
2026-03-05T12:23:50.894656,8000,8000,0.3642603626002101
2026-03-05T12:23:51.081234,8000,8000,0.3962960039006855
2026-03-05T12:23:51.269171,8000,8000,0.4318122504235477
2026-03-05T12:23:51.456107,8000,8000,0.463506586700063
2026-03-05T12:23:51.641681,8000,8000,0.49833599862448275
2026-03-05T12:23:51.828167,8000,8000,0.532534098424771
2026-03-05T12:23:52.013776,8000,8000,0.5634662871056151
2026-03-05T12:23:52.198851,8000,8000,0.5948120936990268
2026-03-05T12:23:52.383862,8000,7995,0.6324382108276986
2026-03-05T12:23:52.569209,8000,7948,0.66528633251586
2026-03-05T12:23:52.756427,8000,7904,0.6976509704378095
2026-03-05T12:23:52.941572,8000,7859,0.7329587443067309
2026-03-05T12:23:53.126994,8000,7821,0.7674367283537384
2026-03-05T12:23:53.312624,8000,7787,0.8006260410408684
2026-03-05T12:23:53.500652,8000,7763,0.8305946207089336
2026-03-05T12:23:53.686088,8000,7734,0.8684665622922975
2026-03-05T12:23:53.872966,8000,7719,0.901512749009218
2026-03-05T12:23:54.058887,8000,7684,0.9966204363207609
2026-03-05T12:23:54.243769,8000,7612,1.1490824639354067
2026-03-05T12:23:54.430733,8000,7557,1.2474457520849704
2026-03-05T12:23:54.616333,8000,7512,1.3778788580245418
2026-03-05T12:23:54.804357,8000,7449,1.519255737823768
