Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T15:30:48.846030,8000,8000,0.0
2026-03-18T15:30:49.031894,8000,8000,0.10789374184197957
2026-03-18T15:30:49.217446,8000,8000,0.20141251623870168
2026-03-18T15:30:49.405230,8000,8000,0.2509592109443925
2026-03-18T15:30:49.590746,8000,8000,0.28575292044024486
2026-03-18T15:30:49.777279,8000,8000,0.3148655221714935
2026-03-18T15:30:49.962762,8000,8000,0.34381773613553307
2026-03-18T15:30:50.149111,8000,8000,0.3716569054964736
2026-03-18T15:30:50.334287,8000,8000,0.4020563755686842
2026-03-18T15:30:50.521035,8000,8000,0.4313626977153715
2026-03-18T15:30:50.711051,8000,8000,0.4586320892875183
2026-03-18T15:30:50.896347,8000,8000,0.49020326413130755
2026-03-18T15:30:51.085868,8000,8000,0.5173347640942467
2026-03-18T15:30:51.270936,8000,8000,0.5485411681481718
2026-03-18T15:30:51.456514,8000,8000,0.5768940493724745
2026-03-18T15:30:51.641950,8000,8000,0.6033954226852858
2026-03-18T15:30:51.826898,8000,8000,0.6364502536286093
2026-03-18T15:30:52.012018,8000,8000,0.6645730490053068
2026-03-18T15:30:52.197705,8000,8000,0.6967392452192378
2026-03-18T15:30:52.391549,8000,8000,0.724521356527901
2026-03-18T15:30:52.577058,8000,8000,0.7537058773922881
2026-03-18T15:30:52.762854,8000,8000,0.7829772480237039
2026-03-18T15:30:52.948666,8000,8000,0.8127362830760545
2026-03-18T15:30:53.134804,8000,8000,0.8441057389933077
2026-03-18T15:30:53.319903,8000,8000,0.8752262228075515
2026-03-18T15:30:53.505341,8000,8000,0.9050963818223566
2026-03-18T15:30:53.691694,8000,8000,0.9339665715574765
2026-03-18T15:30:53.879459,8000,8000,0.9655194252605864
2026-03-18T15:30:54.068620,8000,7990,0.9968795949544152
2026-03-18T15:30:54.255068,8000,7955,1.0250028558105087
2026-03-18T15:30:54.440581,8000,7930,1.1038243418259814
2026-03-18T15:30:54.626317,8000,7900,1.2375739577413831
2026-03-18T15:30:54.811708,8000,7866,1.3718266363400597
2026-03-18T15:30:54.997304,8000,7838,1.4950521779505173
2026-03-18T15:30:55.184624,8000,7814,1.599146629198707
2026-03-18T15:30:55.369935,8000,7783,1.740322580489762
2026-03-18T15:30:55.555641,8000,7751,1.8723731049702663
2026-03-18T15:30:55.741153,8000,7720,2.0124171600452048
2026-03-18T15:30:55.928523,8000,7699,2.1211274384256606
2026-03-18T15:30:56.113784,8000,7672,2.2777226435316265
2026-03-18T15:30:56.299204,8000,7647,2.4144449297063892
2026-03-18T15:30:56.486733,8000,7630,2.578425501173764
2026-03-18T15:30:56.672298,8000,7630,2.6956208602245697
