Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T13:39:33.222249,8000,8000,0.0
2026-03-04T13:39:33.407661,8000,8000,0.11374230503953565
2026-03-04T13:39:33.593675,8000,8000,0.310397072803941
2026-03-04T13:39:33.779294,8000,8000,0.5115488394495904
2026-03-04T13:39:33.964646,8000,8000,0.7041925735462742
2026-03-04T13:39:34.150766,8000,8000,0.7808865077423096
2026-03-04T13:39:34.336228,8000,8000,0.8143019757913832
2026-03-04T13:39:34.521569,8000,8000,0.8410433532643847
2026-03-04T13:39:34.708612,8000,8000,0.8673201128814361
2026-03-04T13:39:34.893896,8000,8000,0.8964556558929343
2026-03-04T13:39:35.079566,8000,8000,0.923171201598841
2026-03-04T13:39:35.264815,8000,8000,0.9499741222741603
2026-03-04T13:39:35.450027,8000,8000,0.9769095513944867
2026-03-04T13:39:35.635139,8000,8000,1.0051271583244041
2026-03-04T13:39:35.820558,8000,8000,1.0319083478424733
2026-03-04T13:39:36.005769,8000,8000,1.05939095950629
2026-03-04T13:39:36.190836,8000,8000,1.0874868089645147
2026-03-04T13:39:36.375862,8000,8000,1.1185524282665675
2026-03-04T13:39:36.561396,8000,8000,1.1439242023047709
2026-03-04T13:39:36.746571,8000,7986,1.1746764911388938
2026-03-04T13:39:36.931999,8000,7947,1.2034767017536596
2026-03-04T13:39:37.117374,8000,7905,1.233003185720444
2026-03-04T13:39:37.302940,8000,7861,1.2628880219365592
2026-03-04T13:39:37.488093,8000,7815,1.2932240258972951
2026-03-04T13:39:37.680000,8000,7740,1.416133848940279
2026-03-04T13:39:37.870622,8000,7645,1.5813124456725292
2026-03-04T13:39:38.064457,8000,7553,1.7281186770425385
2026-03-04T13:39:38.271527,8000,7505,1.846200726836377
2026-03-04T13:39:38.456882,8000,7467,1.9907882047261503
2026-03-04T13:39:38.642927,8000,7403,2.1524750599652878
2026-03-04T13:39:38.828261,8000,7351,2.287570744818454
2026-03-04T13:39:39.018850,8000,7294,2.4342173819029984
2026-03-04T13:39:39.358008,8000,7211,2.6227862319837105
2026-03-04T13:39:39.675906,8000,7191,2.7807702829713987
2026-03-04T13:39:39.861230,8000,7190,2.9711115051979986
2026-03-04T13:39:40.046322,8000,7190,3.1464492371685475
2026-03-04T13:39:40.231749,8000,7190,3.1914542879612555
2026-03-04T13:39:40.417056,8000,7178,3.221741959484623
2026-03-04T13:39:40.601899,8000,7148,3.24898785295769
2026-03-04T13:39:41.124667,8000,6956,3.3872473825900236
2026-03-04T13:39:41.309894,8000,6916,3.448951796972896
2026-03-04T13:39:41.506172,8000,6871,3.5351441750451222
2026-03-04T13:39:41.692280,8000,6810,3.688680639661516
2026-03-04T13:39:41.877365,8000,6744,3.814040442070221
2026-03-04T13:39:42.067958,8000,6688,3.966666132167462
2026-03-04T13:39:42.253598,8000,6622,4.1114274305075345
2026-03-04T13:39:42.439365,8000,6570,4.156820784278078
2026-03-04T13:39:42.631067,8000,6540,4.2175396772861
2026-03-04T13:39:42.817394,8000,6528,4.38859762606391
2026-03-04T13:39:43.002964,8000,6490,4.503300044609828
2026-03-04T13:39:43.194379,8000,6460,4.550161013069906
2026-03-04T13:39:43.386407,8000,6406,4.681154670544273
2026-03-04T13:39:43.666334,8000,6349,4.809965177680164
2026-03-04T13:39:43.930262,8000,6303,4.92869060961818
2026-03-04T13:39:44.115492,8000,6255,5.054187363948792
2026-03-04T13:39:44.300527,8000,6190,5.208346104689214
2026-03-04T13:39:44.490455,8000,6139,5.322212019181338
2026-03-04T13:39:44.675902,8000,6085,5.469310616219883
2026-03-04T13:39:44.868707,8000,6038,5.587406651712303
2026-03-04T13:39:45.058504,8000,6005,5.7187973497777955
2026-03-04T13:39:45.247546,8000,5977,5.809549155258121
2026-03-04T13:39:45.432691,8000,5926,5.953314830683212
2026-03-04T13:39:45.618158,8000,5854,6.092620412443663
2026-03-04T13:39:45.811245,8000,5809,6.216566886055224
2026-03-04T13:39:45.996480,8000,5802,6.355481035958507
2026-03-04T13:39:46.186239,8000,5790,6.476439856332426
2026-03-04T13:39:46.371183,8000,5785,6.612742521178249
2026-03-04T13:39:49.493899,8000,5784,6.752795756366816
2026-03-04T13:39:49.678920,8000,5748,6.905905635863875
2026-03-04T13:39:49.864299,8000,5696,7.0456959455611265
2026-03-04T13:39:50.054680,8000,5641,7.163129574700425
2026-03-04T13:39:50.239964,8000,5560,7.322954586079872
2026-03-04T13:39:50.429169,8000,5504,7.454444490172784
2026-03-04T13:39:50.614800,8000,5504,7.585339448396529
2026-03-04T13:39:50.799909,8000,5504,7.731531324426144
2026-03-04T13:39:50.986019,8000,5504,7.874797788853531
2026-03-04T13:39:51.175700,8000,5504,7.999178075073999
2026-03-04T13:39:51.361278,8000,5504,8.12563499155013
2026-03-04T13:39:51.546670,8000,5504,8.26403866270336
2026-03-04T13:39:51.738471,8000,5483,8.392132523266538
2026-03-04T13:39:51.930276,8000,5455,8.520648914126287
2026-03-04T13:39:52.115718,8000,5455,8.663721972977728
2026-03-04T13:39:52.300946,8000,5455,8.807372944614164
2026-03-04T13:39:52.486050,8000,5455,8.950654966934243
2026-03-04T13:39:52.673057,8000,5455,9.091004237944384
2026-03-04T13:39:52.858410,8000,5454,9.237048558648722
2026-03-04T13:39:53.048014,8000,5421,9.363554890479357
2026-03-04T13:39:53.233929,8000,5346,9.528450492655749
2026-03-04T13:39:53.425095,8000,5258,9.672613982773445
2026-03-04T13:39:53.610518,8000,5233,9.829159438955147
2026-03-04T13:39:53.795815,8000,5223,9.975315067558492
2026-03-04T13:39:53.981613,8000,5220,10.131872192658399
2026-03-04T13:39:54.167347,8000,5220,10.262775045347443
2026-03-04T13:39:54.352212,8000,5216,10.331613399269267
2026-03-04T13:39:54.537104,8000,5191,10.518350046685718
2026-03-04T13:39:54.722083,8000,5155,10.659399318229662
2026-03-04T13:39:54.911768,8000,5113,10.775526607388466
2026-03-04T13:39:55.096547,8000,5083,10.910331316186195
2026-03-04T13:39:55.296665,8000,5033,11.051374748585287
2026-03-04T13:39:55.481489,8000,4933,11.227288044661357
2026-03-04T13:39:55.666130,8000,4845,11.369837291957564
2026-03-04T13:39:55.856991,8000,4747,11.536766083987663
2026-03-04T13:39:56.047529,8000,4653,11.686916330002157
2026-03-04T13:39:56.237556,8000,4571,11.836911084371485
2026-03-04T13:39:56.459486,8000,4566,11.992264825383094
2026-03-04T13:39:56.649456,8000,4566,12.128445286348859
2026-03-04T13:39:56.842264,8000,4565,12.230788752474671
2026-03-04T13:39:57.037467,8000,4564,12.381919775748052
2026-03-04T13:39:57.222828,8000,4564,12.572488649874556
2026-03-04T13:39:57.411603,8000,4564,12.765184046297561
2026-03-04T13:39:57.599495,8000,4558,12.88764578656882
2026-03-04T13:39:57.784728,8000,4535,12.93449468150725
2026-03-04T13:39:58.259607,8000,4482,12.98520096527894
2026-03-04T13:39:58.444941,8000,4439,13.144243598399061
2026-03-04T13:39:58.629955,8000,4377,13.29972391898722
2026-03-04T13:39:58.815468,8000,4312,13.445875104891627
2026-03-04T13:39:59.005247,8000,4257,13.583991531930598
2026-03-04T13:39:59.190549,8000,4190,13.725342462928378
2026-03-04T13:39:59.379707,8000,4120,13.851128016946582
2026-03-04T13:39:59.574070,8000,4047,13.959240996733088
2026-03-04T13:40:00.087554,8000,3916,14.137374121424111
2026-03-04T13:40:00.277308,8000,3865,14.260201676007123
2026-03-04T13:40:03.369299,8000,3790,14.437787044272289
2026-03-04T13:40:03.554409,8000,3771,14.559217664472197
2026-03-04T13:40:03.757064,8000,3752,14.642792984788652
2026-03-04T13:40:03.946204,8000,3720,14.74533838598464
2026-03-04T13:40:04.341798,8000,3601,14.892940016530876
2026-03-04T13:40:04.526613,8000,3579,15.027589493948668
2026-03-04T13:40:04.733083,8000,3573,15.118573682278694
2026-03-04T13:40:04.924798,8000,3572,15.19030594277442
2026-03-04T13:40:05.116097,8000,3522,15.322684330373008
2026-03-04T13:40:05.764712,8000,3390,15.518684678147352
2026-03-04T13:40:05.950891,8000,3390,15.64955993299263
2026-03-04T13:40:06.140281,8000,3390,15.716115161869485
2026-03-04T13:40:06.350760,8000,3389,15.816395808491652
2026-03-04T13:40:06.693760,8000,3288,15.93903931426475
2026-03-04T13:40:06.878826,8000,3265,15.983679299115726
2026-03-04T13:40:07.064914,8000,3165,16.20140510220495
2026-03-04T13:40:07.249814,8000,3138,16.348283314346826
2026-03-04T13:40:07.435222,8000,3124,16.490508645608163
2026-03-04T13:40:07.623692,8000,3117,16.621886537491964
2026-03-04T13:40:07.808728,8000,3115,16.746541401977517
2026-03-04T13:40:07.993459,8000,3114,16.90422267512004
2026-03-04T13:40:08.182309,8000,3104,17.018719312933527
2026-03-04T13:40:08.367288,8000,3074,17.157647024914972
2026-03-04T13:40:08.562166,8000,3039,17.27809122736792
