Timestamp,total_particles,particles_remaining
2025-09-04T12:24:45.024456,8000,8000
2025-09-04T12:24:45.212368,8000,8000
2025-09-04T12:24:45.400395,8000,8000
2025-09-04T12:24:45.588413,8000,7999
2025-09-04T12:24:45.777596,8000,7999
2025-09-04T12:24:45.965736,8000,7999
2025-09-04T12:24:46.153641,8000,7999
2025-09-04T12:24:46.341744,8000,7999
2025-09-04T12:24:46.529508,8000,7999
2025-09-04T12:24:46.717674,8000,7999
