Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-05T13:12:43.764984,8000,7013,0.0
2026-03-05T13:12:43.950187,8000,7013,0.0838894679630129
2026-03-05T13:12:44.135981,8000,6989,0.22036513406144975
2026-03-05T13:12:45.377237,8000,6901,0.42000620752438905
2026-03-05T13:12:47.021899,8000,6738,0.6234853456256552
2026-03-05T13:12:47.206969,8000,6709,0.7298952006380514
2026-03-05T13:12:48.452761,8000,6620,0.9028488326142058
2026-03-05T13:12:48.637900,8000,6587,1.0128384779195703
2026-03-05T13:12:49.783966,8000,6346,1.2435350891257555
2026-03-05T13:12:49.969066,8000,6298,1.344627187786813
2026-03-05T13:12:50.154387,8000,6234,1.491802106112534
2026-03-05T13:12:51.281053,8000,6147,1.6425499704583122
2026-03-05T13:12:51.468589,8000,6114,1.7746933602613963
2026-03-05T13:12:52.241443,8000,6026,1.9296596289901211
2026-03-05T13:12:52.426891,8000,5987,2.0581870694214195
2026-03-05T13:12:53.192431,8000,5787,2.2548597506831194
2026-03-05T13:12:53.955987,8000,5558,2.448827662069173
2026-03-05T13:12:54.143844,8000,5511,2.578505147735072
2026-03-05T13:12:54.931342,8000,5368,2.779866616742601
2026-03-05T13:12:55.116964,8000,5275,2.9043527037104773
2026-03-05T13:12:56.244993,8000,4928,3.1356355115650967
2026-03-05T13:12:56.430397,8000,4830,3.288666345579878
2026-03-05T13:12:56.920503,8000,4604,3.485018568263431
2026-03-05T13:12:57.326137,8000,4428,3.65834903366563
2026-03-05T13:12:57.511845,8000,4394,3.716702773074255
2026-03-05T13:12:58.029230,8000,4245,3.827675073486321
2026-03-05T13:12:58.579150,8000,4173,4.017292877951349
2026-03-05T13:12:58.764638,8000,4137,4.163622790670351
2026-03-05T13:12:58.950444,8000,4079,4.331543643736271
2026-03-05T13:12:59.763396,8000,4043,4.552805511258905
2026-03-05T13:12:59.948440,8000,4034,4.683294981940279
2026-03-05T13:13:00.428067,8000,4031,4.836857049860707
2026-03-05T13:13:00.612914,8000,4031,4.961851481147277
2026-03-05T13:13:01.105496,8000,4031,5.168962935331432
2026-03-05T13:13:01.574401,8000,3999,5.320288743192566
2026-03-05T13:13:01.761061,8000,3984,5.455372103895227
2026-03-05T13:13:01.946438,8000,3976,5.518575691017411
2026-03-05T13:13:02.816230,8000,3976,5.565314612335716
2026-03-05T13:13:03.001609,8000,3976,5.718735627091834
2026-03-05T13:13:03.186517,8000,3976,5.808994955024237
2026-03-05T13:13:03.770168,8000,3976,6.064277735896922
2026-03-05T13:13:03.955379,8000,3972,6.19539977250722
2026-03-05T13:13:04.140676,8000,3945,6.320133858620076
2026-03-05T13:13:04.327393,8000,3914,6.397602963609958
2026-03-05T13:13:04.875081,8000,3865,6.536996237835256
2026-03-05T13:13:05.060830,8000,3796,6.68963468610544
2026-03-05T13:13:06.040175,8000,3618,6.851974111790873
2026-03-05T13:13:06.225260,8000,3539,7.026305735625097
2026-03-05T13:13:06.715210,8000,3386,7.204376175567394
2026-03-05T13:13:07.181493,8000,3163,7.4534260195909985
2026-03-05T13:13:07.715353,8000,3019,7.581025510455924
2026-03-05T13:13:08.229517,8000,2839,7.783876461565485
2026-03-05T13:13:08.766438,8000,2803,7.949299468122118
2026-03-05T13:13:09.665407,8000,2688,8.116518510462111
2026-03-05T13:13:09.850442,8000,2658,8.270888896584376
2026-03-05T13:13:10.035155,8000,2608,8.335300909110604
2026-03-05T13:13:10.520788,8000,2551,8.387866504051255
2026-03-05T13:13:10.705824,8000,2525,8.5047531969218
2026-03-05T13:13:11.189529,8000,2492,8.655583860928543
2026-03-05T13:13:11.881159,8000,2492,8.844468462511111
2026-03-05T13:13:12.066458,8000,2492,8.995704485213732
2026-03-05T13:13:12.251433,8000,2492,9.082089709509166
2026-03-05T13:13:12.436691,8000,2492,9.120408233885277
2026-03-05T13:13:13.126618,8000,2492,9.203332896050219
2026-03-05T13:13:13.311791,8000,2492,9.334480504221808
2026-03-05T13:13:13.982171,8000,2480,9.52299851256158
2026-03-05T13:13:14.168086,8000,2457,9.641376003558314
2026-03-05T13:13:15.336849,8000,2326,9.814741804890346
2026-03-05T13:13:15.523142,8000,2265,9.942484389961255
2026-03-05T13:13:16.671761,8000,1968,10.12180523215873
2026-03-05T13:13:17.305978,8000,1701,10.348138162680556
2026-03-05T13:13:17.490901,8000,1656,10.43268541104225
2026-03-05T13:13:18.069086,8000,1526,10.57930548428008
2026-03-05T13:13:18.668351,8000,1438,10.766762068681958
2026-03-05T13:13:18.853436,8000,1417,10.908261627065308
2026-03-05T13:13:19.038424,8000,1396,11.052344110159066
2026-03-05T13:13:19.986884,8000,1339,11.279184316598712
2026-03-05T13:13:20.174164,8000,1308,11.393693643328731
2026-03-05T13:13:20.594440,8000,1245,11.538039926578284
2026-03-05T13:13:21.334094,8000,1096,11.742194731782329
2026-03-05T13:13:21.835719,8000,926,11.932624645932734
2026-03-05T13:13:22.022565,8000,877,12.044405505718881
2026-03-05T13:13:22.559080,8000,718,12.167657839408049
2026-03-05T13:13:23.047202,8000,551,12.350219348781387
2026-03-05T13:13:23.574643,8000,491,12.526410723377026
2026-03-05T13:13:23.989980,8000,449,12.667067627457177
2026-03-05T13:13:24.390954,8000,448,12.81770045669775
2026-03-05T13:13:24.819226,8000,445,13.028914748263556
2026-03-05T13:13:25.008041,8000,436,13.113833204694483
2026-03-05T13:13:25.483879,8000,404,13.165575230292873
2026-03-05T13:13:25.668960,8000,387,13.255616503229989
2026-03-05T13:13:26.153985,8000,378,13.439714808348322
2026-03-05T13:13:26.339128,8000,378,13.603239948997661
2026-03-05T13:13:26.525343,8000,378,13.747228821681919
2026-03-05T13:13:26.710306,8000,378,13.79661067750868
2026-03-05T13:13:26.895056,8000,378,13.822416598894177
2026-03-05T13:13:27.369380,8000,378,13.873867966710591
2026-03-05T13:13:27.554568,8000,378,14.007987908380116
2026-03-05T13:13:28.031038,8000,378,14.206327884954671
2026-03-05T13:13:28.216285,8000,378,14.329817875127304
2026-03-05T13:13:28.708113,8000,378,14.51778219586791
