Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T14:01:54.350908,8000,8000,0.0
2026-02-26T14:01:54.540815,8000,8000,0.09479447835103715
2026-02-26T14:01:54.725695,8000,8000,0.2548325801376178
2026-02-26T14:01:54.914471,8000,8000,0.3613539217378158
2026-02-26T14:01:55.099057,8000,8000,0.40509957639570443
2026-02-26T14:01:55.283933,8000,8000,0.43440369525858474
2026-02-26T14:01:55.468907,8000,8000,0.4652750898398724
2026-02-26T14:01:55.653549,8000,8000,0.4931448372918056
2026-02-26T14:01:55.838374,8000,8000,0.5210976988344933
2026-02-26T14:01:56.023254,8000,8000,0.547841941249719
2026-02-26T14:01:56.211482,8000,8000,0.5749757261524874
2026-02-26T14:01:56.396277,8000,8000,0.6060388788594763
2026-02-26T14:01:56.580953,8000,8000,0.6343577347962951
2026-02-26T14:01:56.765886,8000,8000,0.6622439544425092
2026-02-26T14:01:56.950372,8000,8000,0.6936060519585789
2026-02-26T14:01:57.135244,8000,8000,0.7194712665788795
2026-02-26T14:01:57.320727,8000,8000,0.7501919073423254
2026-02-26T14:01:57.506154,8000,8000,0.7786729807742788
2026-02-26T14:01:57.696621,8000,8000,0.8105072062483542
2026-02-26T14:01:57.883101,8000,8000,0.8399501942472881
2026-02-26T14:01:58.067647,8000,8000,0.8692522206401367
2026-02-26T14:01:58.252634,8000,7993,0.8992545563348325
2026-02-26T14:01:58.437789,8000,7968,0.9322116932536768
2026-02-26T14:01:58.623375,8000,7880,0.9598542554840576
2026-02-26T14:01:58.808294,8000,7732,0.9936834863568167
2026-02-26T14:01:58.993406,8000,7565,1.0248482355933617
2026-02-26T14:01:59.178206,8000,7394,1.0541381144823583
2026-02-26T14:01:59.363703,8000,7198,1.0835721665822977
2026-02-26T14:02:01.425425,8000,5244,1.1459667837930285
2026-02-26T14:02:03.071153,8000,4298,1.3215316262652805
2026-02-26T14:02:03.256194,8000,4181,1.439480729797059
2026-02-26T14:02:04.766194,8000,3148,1.621994194324521
2026-02-26T14:02:04.950988,8000,2996,1.7834162614775695
2026-02-26T14:02:06.269698,8000,2345,1.9813077915446544
2026-02-26T14:02:06.455018,8000,2275,2.132384029935258
2026-02-26T14:02:06.640297,8000,2206,2.2675291569373743
2026-02-26T14:02:06.824823,8000,2125,2.3876572067403523
2026-02-26T14:02:07.819416,8000,1733,2.4937664745226953
2026-02-26T14:02:08.005508,8000,1666,2.586680013468899
2026-02-26T14:02:08.893962,8000,1268,2.780608444288937
2026-02-26T14:02:09.673331,8000,1011,2.9693148845356165
2026-02-26T14:02:09.859361,8000,984,3.061062740957932
2026-02-26T14:02:10.044491,8000,963,3.1901018489051496
2026-02-26T14:02:10.772568,8000,856,3.357044634190265
2026-02-26T14:02:11.488572,8000,754,3.558304640776948
2026-02-26T14:02:12.163328,8000,637,3.7293728103983677
2026-02-26T14:02:12.782577,8000,614,3.9043177240211993
2026-02-26T14:02:12.967467,8000,611,4.026867573458605
2026-02-26T14:02:13.567217,8000,586,4.11269361842139
2026-02-26T14:02:13.752594,8000,570,4.210043353208274
2026-02-26T14:02:14.341729,8000,505,4.361935987700337
2026-02-26T14:02:14.943500,8000,382,4.537885203060906
2026-02-26T14:02:15.832889,8000,285,4.779289255366167
2026-02-26T14:02:16.017797,8000,280,4.894503545159448
2026-02-26T14:02:16.203076,8000,280,5.042123564436821
2026-02-26T14:02:16.388058,8000,280,5.164757065878381
2026-02-26T14:02:16.573741,8000,255,5.222376829887099
2026-02-26T14:02:17.472381,8000,207,5.279703243868991
2026-02-26T14:02:17.657339,8000,206,5.385541360981498
2026-02-26T14:02:17.842485,8000,206,5.516385112523841
2026-02-26T14:02:18.027624,8000,206,5.648120212459067
2026-02-26T14:02:18.939122,8000,206,5.8308061128047655
2026-02-26T14:02:19.482138,8000,206,5.989225390463102
2026-02-26T14:02:19.666986,8000,206,6.135852602748202
2026-02-26T14:02:20.213051,8000,206,6.331053798878348
2026-02-26T14:02:20.398717,8000,206,6.477290172992552
2026-02-26T14:02:20.965523,8000,206,6.581142341691499
2026-02-26T14:02:21.505920,8000,206,6.709689945239395
2026-02-26T14:02:21.693670,8000,206,6.8590566576618786
2026-02-26T14:02:21.878724,8000,206,6.992159513970037
2026-02-26T14:02:22.796262,8000,206,7.227819984952032
2026-02-26T14:02:23.735901,8000,206,7.384387192074861
2026-02-26T14:02:24.672744,8000,206,7.5778989122508875
2026-02-26T14:02:24.861487,8000,206,7.640551937019824
2026-02-26T14:02:25.423935,8000,206,7.734088169764126
2026-02-26T14:02:25.941067,8000,206,7.91766590778731
2026-02-26T14:02:26.486184,8000,206,8.038151626049249
2026-02-26T14:02:27.044472,8000,206,8.222566919177668
2026-02-26T14:02:27.229465,8000,206,8.36829397971871
2026-02-26T14:02:27.414899,8000,206,8.480698388429118
2026-02-26T14:02:27.983993,8000,206,8.587581181091817
2026-02-26T14:02:28.169632,8000,206,8.747468055302349
