Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T16:14:31.576225,8000,7987,0.0
2026-03-18T16:14:31.759980,8000,7987,0.0
2026-03-18T16:14:31.944081,8000,7987,0.0
2026-03-18T16:14:32.127987,8000,7987,0.0
2026-03-18T16:14:32.311945,8000,7987,0.0
2026-03-18T16:14:32.495680,8000,7987,0.0
2026-03-18T16:14:32.679774,8000,7987,0.0
2026-03-18T16:14:32.863616,8000,7987,0.0
2026-03-18T16:14:33.048380,8000,7987,0.0
2026-03-18T16:14:33.232303,8000,7987,0.0
2026-03-18T16:14:33.417616,8000,7987,0.0
2026-03-18T16:14:33.602225,8000,7987,0.0
2026-03-18T16:14:33.786144,8000,7987,0.0
2026-03-18T16:14:33.970287,8000,7987,0.0
2026-03-18T16:14:34.154317,8000,7987,0.0
2026-03-18T16:14:34.338973,8000,7987,0.0
2026-03-18T16:14:34.524025,8000,7987,0.0
2026-03-18T16:14:34.708182,8000,7987,0.0
2026-03-18T16:14:34.891950,8000,7987,0.0
2026-03-18T16:14:35.076081,8000,7987,0.0
2026-03-18T16:14:35.259947,8000,7987,0.0
2026-03-18T16:14:35.444987,8000,7987,0.0
2026-03-18T16:14:35.629657,8000,7987,0.0
2026-03-18T16:14:35.813875,8000,7987,0.0
2026-03-18T16:14:35.997762,8000,7987,0.0
2026-03-18T16:14:36.183149,8000,7987,0.0
2026-03-18T16:14:36.367781,8000,7987,0.0
2026-03-18T16:14:36.551827,8000,7987,0.0
2026-03-18T16:14:36.737150,8000,7987,0.0
2026-03-18T16:14:36.921052,8000,7987,0.0
2026-03-18T16:14:37.105845,8000,7987,0.0
2026-03-18T16:14:37.290801,8000,7987,0.0
2026-03-18T16:14:37.474988,8000,7987,0.0
2026-03-18T16:14:37.659198,8000,7987,0.0
2026-03-18T16:14:37.842923,8000,7987,0.0
2026-03-18T16:14:38.026354,8000,7987,0.0
2026-03-18T16:14:38.210649,8000,7987,0.0
2026-03-18T16:14:38.394771,8000,7987,0.0
2026-03-18T16:14:38.578461,8000,7987,0.0
