Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-25T15:15:37.465807,8000,7994,0.02712367412735478
2026-03-25T15:15:37.650802,8000,7994,0.18433854328654642
2026-03-25T15:15:37.836878,8000,7994,0.25857113165902257
2026-03-25T15:15:38.022061,8000,7994,0.2977669098629519
2026-03-25T15:15:38.207269,8000,7994,0.33198010318349125
2026-03-25T15:15:38.392469,8000,7994,0.3606092436045807
2026-03-25T15:15:38.577748,8000,7994,0.389016379583314
2026-03-25T15:15:38.763253,8000,7994,0.41817797886817715
2026-03-25T15:15:38.948523,8000,7994,0.4507903147082848
2026-03-25T15:15:39.133803,8000,7994,0.48034127357629575
2026-03-25T15:15:39.318713,8000,7994,0.5090429131452872
2026-03-25T15:15:39.504146,8000,7994,0.5420925177074803
2026-03-25T15:15:39.691076,8000,7994,0.5729501275493751
2026-03-25T15:15:39.876200,8000,7994,0.6017359612158658
2026-03-25T15:15:40.061372,8000,7994,0.6343129597671635
2026-03-25T15:15:40.247959,8000,7984,0.6656533675177028
2026-03-25T15:15:40.434167,8000,7963,0.6958821000843559
2026-03-25T15:15:40.619293,8000,7948,0.7255476302106068
2026-03-25T15:15:40.804653,8000,7935,0.7597098789378706
2026-03-25T15:15:40.990178,8000,7919,0.7915113065804356
2026-03-25T15:15:41.177333,8000,7862,0.8216510076426945
2026-03-25T15:15:41.362517,8000,7800,0.8555749061198936
2026-03-25T15:15:41.607530,8000,7739,0.9298927569481855
2026-03-25T15:15:41.793150,8000,7657,1.0667442964815426
2026-03-25T15:15:41.978441,8000,7645,1.2054570445898096
2026-03-25T15:15:42.163427,8000,7617,1.348293571195593
2026-03-25T15:15:42.348720,8000,7578,1.5205773285959463
2026-03-25T15:15:42.533971,8000,7533,1.6807627923809538
2026-03-25T15:15:42.775156,8000,7481,1.8655794479797987
2026-03-25T15:15:42.960455,8000,7446,2.011618961086874
2026-03-25T15:15:43.146048,8000,7395,2.1806976596417162
2026-03-25T15:15:43.384765,8000,7386,2.287336954774179
2026-03-25T15:15:43.570095,8000,7386,2.471740312039399
2026-03-25T15:15:43.755757,8000,7386,2.6193286136172915
2026-03-25T15:15:43.940887,8000,7386,2.7730945005186887
2026-03-25T15:15:44.126723,8000,7386,2.907529343700924
2026-03-25T15:15:44.312015,8000,7366,3.0452175080251567
2026-03-25T15:15:44.497029,8000,7306,3.1719140879378926
2026-03-25T15:15:44.682031,8000,7223,3.3138669913560497
2026-03-25T15:15:44.923064,8000,7137,3.44598330087929
2026-03-25T15:15:45.424870,8000,7087,3.5969401964456265
2026-03-25T15:15:45.610709,8000,7066,3.751176734597504
2026-03-25T15:15:45.796160,8000,7011,3.901342353472662
2026-03-25T15:15:45.981261,8000,6944,4.0407055862216525
2026-03-25T15:15:46.166269,8000,6860,4.185462745920954
2026-03-25T15:15:46.351248,8000,6768,4.333942795584335
2026-03-25T15:15:46.536661,8000,6672,4.486165773932696
2026-03-25T15:15:46.721885,8000,6551,4.662396788311218
2026-03-25T15:15:46.907483,8000,6436,4.829896185081762
2026-03-25T15:15:47.093285,8000,6333,5.003810185851902
2026-03-25T15:15:47.278431,8000,6253,5.17697689622792
2026-03-25T15:15:47.530101,8000,6233,5.354051146383465
2026-03-25T15:15:47.715142,8000,6229,5.458116794653654
2026-03-25T15:15:47.900182,8000,6218,5.608718869574586
2026-03-25T15:15:48.085620,8000,6204,5.743972885056289
2026-03-25T15:15:48.272063,8000,6189,5.893085902961559
2026-03-25T15:15:48.516818,8000,6173,6.01224252724156
2026-03-25T15:15:48.701817,8000,6138,6.170129945182786
2026-03-25T15:15:48.889145,8000,6063,6.303437064783592
2026-03-25T15:15:49.079054,8000,5978,6.4341765900445775
2026-03-25T15:15:49.266533,8000,5899,6.562712982544624
2026-03-25T15:15:49.453010,8000,5801,6.706702340223614
2026-03-25T15:15:49.639765,8000,5712,6.835783907642943
2026-03-25T15:15:49.825585,8000,5598,6.980019146673361
2026-03-25T15:15:50.011019,8000,5472,7.117274426125831
2026-03-25T15:15:50.255922,8000,5407,7.256200785034658
2026-03-25T15:15:50.441044,8000,5392,7.436438867221433
2026-03-25T15:15:50.626344,8000,5367,7.644100941999695
2026-03-25T15:15:50.811490,8000,5342,7.827453029303017
2026-03-25T15:15:50.996531,8000,5315,7.9930518553379
2026-03-25T15:15:51.181787,8000,5286,8.150089229311565
2026-03-25T15:15:51.366756,8000,5269,8.20643235521902
2026-03-25T15:15:51.553136,8000,5252,8.235434142389817
2026-03-25T15:15:51.797952,8000,5240,8.321231984072124
2026-03-25T15:15:51.982968,8000,5222,8.477072718225264
2026-03-25T15:15:52.169118,8000,5204,8.614109330880725
2026-03-25T15:15:52.354333,8000,5186,8.74605769801463
2026-03-25T15:15:52.539471,8000,5176,8.874610440817872
2026-03-25T15:15:52.724358,8000,5169,9.003485830875881
2026-03-25T15:15:52.910052,8000,5143,9.1503354818186
2026-03-25T15:15:53.095144,8000,5111,9.28097715215306
2026-03-25T15:15:53.337012,8000,5073,9.426820795248657
2026-03-25T15:15:53.521792,8000,5031,9.561622645381622
2026-03-25T15:15:53.707142,8000,4950,9.735895579862053
2026-03-25T15:15:53.893271,8000,4869,9.898743530958033
2026-03-25T15:15:54.078629,8000,4771,10.063866851382407
2026-03-25T15:15:54.263655,8000,4649,10.25572469530535
2026-03-25T15:15:54.448718,8000,4544,10.447019353138487
2026-03-25T15:15:54.691218,8000,4458,10.621061429240038
2026-03-25T15:15:54.876471,8000,4408,10.777811143575983
2026-03-25T15:15:55.061629,8000,4353,10.928238831144638
2026-03-25T15:15:55.246684,8000,4312,11.083641705958941
2026-03-25T15:15:55.487368,8000,4310,11.251716244245236
2026-03-25T15:15:55.672858,8000,4278,11.445093827300678
2026-03-25T15:15:55.857900,8000,4229,11.607803534720688
2026-03-25T15:15:56.042993,8000,4174,11.766114740904465
2026-03-25T15:15:56.228284,8000,4115,11.944983149978572
2026-03-25T15:15:56.413751,8000,4066,12.092540675691353
2026-03-25T15:15:56.598821,8000,4025,12.230878043139683
2026-03-25T15:15:56.783853,8000,3973,12.383562179752433
2026-03-25T15:15:56.968856,8000,3956,12.520735489696706
2026-03-25T15:15:57.154198,8000,3950,12.653218204558232
2026-03-25T15:15:57.339491,8000,3920,12.781433111914051
2026-03-25T15:15:57.526241,8000,3893,12.91205671509954
2026-03-25T15:15:57.711414,8000,3859,13.06016341415766
2026-03-25T15:15:57.961047,8000,3831,13.203700970260405
2026-03-25T15:15:58.146356,8000,3772,13.416079208059509
2026-03-25T15:15:58.331255,8000,3736,13.527163047402375
2026-03-25T15:15:58.516399,8000,3681,13.690518954603286
2026-03-25T15:15:58.701654,8000,3677,13.732675192952817
2026-03-25T15:15:58.941326,8000,3667,13.76595158446084
2026-03-25T15:15:59.126300,8000,3638,13.950209283184472
2026-03-25T15:15:59.312339,8000,3587,14.12099800409272
2026-03-25T15:15:59.499263,8000,3549,14.28760373231581
2026-03-25T15:15:59.736693,8000,3543,14.44891037706754
2026-03-25T15:15:59.922153,8000,3542,14.609699689078496
2026-03-25T15:16:00.107623,8000,3542,14.76768674127171
2026-03-25T15:16:00.292974,8000,3542,14.903274440578835
2026-03-25T15:16:00.477795,8000,3542,15.035895982902076
2026-03-25T15:16:00.663368,8000,3542,15.163895473115447
2026-03-25T15:16:00.848534,8000,3528,15.307988596741113
2026-03-25T15:16:01.033720,8000,3493,15.437012992781815
2026-03-25T15:16:01.218909,8000,3459,15.564679593991833
2026-03-25T15:16:01.403599,8000,3412,15.696608773530585
2026-03-25T15:16:01.588405,8000,3382,15.84683963634906
2026-03-25T15:16:01.831750,8000,3365,15.99124335854223
2026-03-25T15:16:02.081048,8000,3341,16.189298504786084
2026-03-25T15:16:02.373137,8000,3332,16.374128325500557
2026-03-25T15:16:02.617788,8000,3332,16.53103947619301
2026-03-25T15:16:02.803070,8000,3312,16.665873649409665
2026-03-25T15:16:03.050583,8000,3290,16.806867775734805
2026-03-25T15:16:03.286955,8000,3290,16.940271327860717
2026-03-25T15:16:03.585544,8000,3290,17.095344552260787
2026-03-25T15:16:03.770554,8000,3290,17.23403248470839
2026-03-25T15:16:03.955535,8000,3290,17.37145721075418
2026-03-25T15:16:04.140562,8000,3290,17.510762526515048
2026-03-25T15:16:04.325514,8000,3272,17.674695673579535
2026-03-25T15:16:04.511164,8000,3247,17.819659998545333
2026-03-25T15:16:04.752084,8000,3223,17.952521709587366
2026-03-25T15:16:04.937260,8000,3223,18.087417885966374
2026-03-25T15:16:05.214172,8000,3223,18.244438792777604
2026-03-25T15:16:05.399684,8000,3215,18.440783934381354
2026-03-25T15:16:05.584622,8000,3182,18.6482554698989
2026-03-25T15:16:05.769908,8000,3149,18.832956965841767
2026-03-25T15:16:05.957042,8000,3117,18.998966581519507
2026-03-25T15:16:06.143567,8000,3083,19.17616449176943
2026-03-25T15:16:06.328787,8000,3052,19.33252264786735
2026-03-25T15:16:06.514073,8000,3018,19.477232805485837
2026-03-25T15:16:06.699082,8000,2981,19.62577635334326
2026-03-25T15:16:06.884152,8000,2941,19.757091039721658
2026-03-25T15:16:07.068994,8000,2895,19.891933434914726
2026-03-25T15:16:07.254857,8000,2855,20.02427097499267
2026-03-25T15:16:07.440047,8000,2811,20.152183426691867
2026-03-25T15:16:07.625182,8000,2751,20.299735880780748
2026-03-25T15:16:07.872346,8000,2701,20.41557118062538
2026-03-25T15:16:08.118254,8000,2659,20.53320218911032
2026-03-25T15:16:08.303382,8000,2610,20.66188265629289
2026-03-25T15:16:08.488521,8000,2544,20.81489422925203
2026-03-25T15:16:08.673986,8000,2481,20.95410507653694
2026-03-25T15:16:08.859204,8000,2405,21.092306081696787
2026-03-25T15:16:09.044181,8000,2329,21.237840933102028
2026-03-25T15:16:09.229369,8000,2242,21.389404300819002
2026-03-25T15:16:09.414809,8000,2145,21.544154924353354
2026-03-25T15:16:09.600032,8000,2034,21.693606316655714
2026-03-25T15:16:09.844158,8000,1965,21.864569730355676
2026-03-25T15:16:10.031137,8000,1920,22.032918943673543
2026-03-25T15:16:10.216159,8000,1878,22.18755729875629
2026-03-25T15:16:10.456922,8000,1836,22.334358294833144
2026-03-25T15:16:10.642125,8000,1784,22.49654048533917
2026-03-25T15:16:10.827287,8000,1745,22.638771844379978
2026-03-25T15:16:11.012386,8000,1723,22.773872486878624
2026-03-25T15:16:11.197507,8000,1709,22.903458552841666
2026-03-25T15:16:11.438276,8000,1696,23.07269570024039
2026-03-25T15:16:11.623397,8000,1662,23.213058377766238
2026-03-25T15:16:11.810721,8000,1617,23.37862409112701
2026-03-25T15:16:12.059855,8000,1566,23.549778231527608
2026-03-25T15:16:12.245103,8000,1535,23.67134459389682
2026-03-25T15:16:12.430798,8000,1489,23.805178006786875
2026-03-25T15:16:12.669428,8000,1449,23.923437080743337
2026-03-25T15:16:12.907711,8000,1410,24.068607100523113
2026-03-25T15:16:13.092610,8000,1388,24.177480533105605
2026-03-25T15:16:13.277520,8000,1353,24.310790941526147
2026-03-25T15:16:13.462516,8000,1318,24.463099252520173
2026-03-25T15:16:13.647425,8000,1303,24.58778797547749
2026-03-25T15:16:13.885799,8000,1284,24.732540976281015
2026-03-25T15:16:14.072617,8000,1248,24.864974456146676
2026-03-25T15:16:14.258378,8000,1215,24.993808469502937
2026-03-25T15:16:14.443889,8000,1171,25.14075601175138
2026-03-25T15:16:14.629556,8000,1125,25.28112813177949
2026-03-25T15:16:14.815160,8000,1056,25.420277618971475
2026-03-25T15:16:15.000566,8000,1012,25.55445944894574
2026-03-25T15:16:15.238387,8000,981,25.724517601299134
2026-03-25T15:16:15.423639,8000,953,25.898660115620356
2026-03-25T15:16:15.609092,8000,908,26.087073628789604
2026-03-25T15:16:15.794579,8000,866,26.242684946927703
2026-03-25T15:16:15.980244,8000,819,26.388072537806767
2026-03-25T15:16:16.166493,8000,755,26.546172973986554
2026-03-25T15:16:16.351809,8000,715,26.686048734684903
2026-03-25T15:16:16.536759,8000,689,26.81882199536307
2026-03-25T15:16:16.722499,8000,670,26.962701800116925
2026-03-25T15:16:16.907915,8000,662,27.09391632630411
2026-03-25T15:16:17.093178,8000,662,27.224091644879294
2026-03-25T15:16:17.278589,8000,662,27.35228477577541
2026-03-25T15:16:17.463566,8000,657,27.482903775084385
2026-03-25T15:16:17.648464,8000,645,27.63874873850496
2026-03-25T15:16:17.834502,8000,631,27.778716814215294
2026-03-25T15:16:18.019590,8000,611,27.918124397072447
2026-03-25T15:16:18.206782,8000,588,28.08277103269161
2026-03-25T15:16:18.391756,8000,570,28.227148270278697
2026-03-25T15:16:18.637627,8000,570,28.381630062893258
2026-03-25T15:16:18.824755,8000,569,28.58000654321879
2026-03-25T15:16:19.009947,8000,515,28.748799410958064
2026-03-25T15:16:19.195067,8000,472,28.89921328512418
2026-03-25T15:16:19.494048,8000,472,29.052109172284208
2026-03-25T15:16:19.679547,8000,472,29.192022775059993
2026-03-25T15:16:19.919928,8000,472,29.30730805717943
2026-03-25T15:16:20.104856,8000,472,29.408488060132278
2026-03-25T15:16:20.290103,8000,472,29.58050884934091
2026-03-25T15:16:20.475394,8000,472,29.721447651288724
2026-03-25T15:16:20.660574,8000,463,29.86623843157628
