Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T13:43:07.756494,8000,8000,0.0
2026-03-16T13:43:07.943527,8000,8000,0.10891012352874348
2026-03-16T13:43:08.128481,8000,8000,0.20595032829300722
2026-03-16T13:43:08.314366,8000,8000,0.26031520802413055
2026-03-16T13:43:08.500328,8000,8000,0.2953471336597123
2026-03-16T13:43:08.685930,8000,8000,0.32450155173636885
2026-03-16T13:43:08.871139,8000,8000,0.35330793999981347
2026-03-16T13:43:09.056486,8000,8000,0.3861013557004091
2026-03-16T13:43:09.241831,8000,8000,0.4164683617435998
2026-03-16T13:43:09.427270,8000,8000,0.44565963882924686
2026-03-16T13:43:09.612419,8000,8000,0.4754810924240571
2026-03-16T13:43:09.797505,8000,8000,0.5103056875594416
2026-03-16T13:43:09.982759,8000,8000,0.5413428913604323
2026-03-16T13:43:10.167816,8000,8000,0.5711664208377185
2026-03-16T13:43:10.353166,8000,8000,0.6041967732688921
2026-03-16T13:43:10.538328,8000,8000,0.6407017842386336
2026-03-16T13:43:10.723502,8000,8000,0.6683199074110837
2026-03-16T13:43:10.909396,8000,8000,0.6987301821064056
2026-03-16T13:43:11.094546,8000,8000,0.7327802550979636
2026-03-16T13:43:11.280549,8000,8000,0.7647026173833824
2026-03-16T13:43:11.466049,8000,8000,0.796019844527363
2026-03-16T13:43:11.652052,8000,7976,0.826273660459719
2026-03-16T13:43:11.837255,8000,7902,0.8626128273067898
2026-03-16T13:43:12.025620,8000,7779,0.8947530234549803
2026-03-16T13:43:12.211069,8000,7602,0.9290727914352862
2026-03-16T13:43:12.396027,8000,7438,0.9572545467142056
2026-03-16T13:43:12.580985,8000,7211,0.9918211495162806
2026-03-16T13:43:12.766058,8000,6977,1.0223527085722073
2026-03-16T13:43:14.988727,8000,4362,1.0961027051765744
2026-03-16T13:43:18.034880,8000,3336,1.3270990033089287
2026-03-16T13:43:18.513769,8000,3252,1.496096102220286
2026-03-16T13:43:18.699196,8000,3197,1.6290279331837592
2026-03-16T13:43:19.488537,8000,3123,1.831486684946563
2026-03-16T13:43:19.673283,8000,3090,1.949004800642871
2026-03-16T13:43:20.447294,8000,2852,2.113811393015739
2026-03-16T13:43:20.632355,8000,2758,2.2398015949014227
2026-03-16T13:43:21.383340,8000,2387,2.387527895670132
2026-03-16T13:43:22.080016,8000,1968,2.584753300018427
2026-03-16T13:43:22.743847,8000,1543,2.799417875473039
2026-03-16T13:43:22.929483,8000,1446,2.890226105957706
2026-03-16T13:43:23.968049,8000,896,3.074640226965206
2026-03-16T13:43:24.527558,8000,590,3.25430896028733
2026-03-16T13:43:25.330404,8000,479,3.4524780052497657
2026-03-16T13:43:25.515376,8000,442,3.5906415778495653
2026-03-16T13:43:26.836186,8000,201,3.8123115339467195
2026-03-16T13:43:27.651349,8000,113,4.0322440164944
2026-03-16T13:43:27.836445,8000,99,4.13383835326023
2026-03-16T13:43:28.362804,8000,43,4.256449138910872
2026-03-16T13:43:28.823494,8000,21,4.379262180200726
2026-03-16T13:43:29.297907,8000,21,4.571836601701224
2026-03-16T13:43:29.483269,8000,21,4.696809389504216
2026-03-16T13:43:29.888410,8000,21,4.8614188480516285
2026-03-16T13:43:30.073351,8000,21,4.995864390940401
2026-03-16T13:43:30.785351,8000,21,5.209796286073835
2026-03-16T13:43:30.974040,8000,1,5.374976724662426
