Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T15:30:01.730833,8000,1900,0.0
2026-03-04T15:30:01.916510,8000,1900,0.11405653028964864
2026-03-04T15:30:02.102789,8000,1895,0.2674857428274385
2026-03-04T15:30:02.288178,8000,1873,0.4267433336738967
2026-03-04T15:30:02.475329,8000,1851,0.5682622132523005
2026-03-04T15:30:02.660709,8000,1829,0.698174623163139
2026-03-04T15:30:02.845953,8000,1813,0.8248536068431847
2026-03-04T15:30:03.031183,8000,1797,0.9522554237433664
2026-03-04T15:30:03.216624,8000,1784,1.1005733835823404
2026-03-04T15:30:03.401943,8000,1772,1.2335036697847912
2026-03-04T15:30:03.590199,8000,1759,1.362787285952019
2026-03-04T15:30:03.776251,8000,1747,1.5118573919316667
2026-03-04T15:30:03.962272,8000,1746,1.6503946112896035
2026-03-04T15:30:04.147812,8000,1746,1.8050724959886106
2026-03-04T15:30:04.333092,8000,1746,1.9370546045459582
2026-03-04T15:30:04.520295,8000,1746,2.106121706421415
2026-03-04T15:30:04.705530,8000,1746,2.2666113916092376
2026-03-04T15:30:04.892091,8000,1746,2.4546299892667265
2026-03-04T15:30:05.078591,8000,1746,2.6125088876365297
2026-03-04T15:30:05.264032,8000,1746,2.6678723835548794
2026-03-04T15:30:05.450230,8000,1746,2.6956243942567726
2026-03-04T15:30:05.636368,8000,1746,2.767248430509419
2026-03-04T15:30:05.821895,8000,1726,2.903995141548941
2026-03-04T15:30:06.007237,8000,1726,3.038706939542133
2026-03-04T15:30:06.229718,8000,1726,3.1629580973472655
2026-03-04T15:30:06.414967,8000,1726,3.318410621765068
2026-03-04T15:30:06.601537,8000,1726,3.428296239339542
2026-03-04T15:30:06.787444,8000,1726,3.617515232790384
2026-03-04T15:30:06.972699,8000,1726,3.7783680562057635
2026-03-04T15:30:07.159135,8000,1726,3.8267238374006656
2026-03-04T15:30:07.344677,8000,1726,3.852261700389917
2026-03-04T15:30:07.531774,8000,1726,3.8769054004336665
2026-03-04T15:30:07.720045,8000,1726,4.041660518085608
2026-03-04T15:30:07.905198,8000,1726,4.184002155222426
2026-03-04T15:30:08.114292,8000,1726,4.3096282261278684
2026-03-04T15:30:08.299776,8000,1726,4.440471602403714
2026-03-04T15:30:08.486138,8000,1726,4.557445991302151
2026-03-04T15:30:08.671212,8000,1726,4.760226444688885
2026-03-04T15:30:08.856840,8000,1726,4.912278633004723
2026-03-04T15:30:09.042996,8000,1726,4.966645544953688
2026-03-04T15:30:09.228254,8000,1726,4.99516530336331
2026-03-04T15:30:09.413842,8000,1726,5.020228284894566
2026-03-04T15:30:09.599750,8000,1726,5.151091255167708
2026-03-04T15:30:09.785419,8000,1726,5.31525036903313
2026-03-04T15:30:10.007942,8000,1726,5.453959010045653
2026-03-04T15:30:10.196352,8000,1726,5.585452563054528
