Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T14:26:43.061241,8000,8000,0.0
2026-03-16T14:26:43.246066,8000,8000,0.10766090190660886
2026-03-16T14:26:43.431307,8000,8000,0.26801319102167487
2026-03-16T14:26:43.617026,8000,8000,0.3962189685224327
2026-03-16T14:26:43.802388,8000,8000,0.4560831304190071
2026-03-16T14:26:43.987615,8000,8000,0.49034247794794444
2026-03-16T14:26:44.172737,8000,8000,0.5185516588779945
2026-03-16T14:26:44.358102,8000,8000,0.544677787357089
2026-03-16T14:26:44.543113,8000,8000,0.5710220454032795
2026-03-16T14:26:44.730612,8000,8000,0.6021820148687043
2026-03-16T14:26:44.915809,8000,8000,0.6291002628515003
2026-03-16T14:26:45.101294,8000,8000,0.6590276105666767
2026-03-16T14:26:45.286112,8000,8000,0.6869227879145137
2026-03-16T14:26:45.472009,8000,8000,0.7153170281080143
2026-03-16T14:26:45.658123,8000,8000,0.7429146462232707
2026-03-16T14:26:45.843326,8000,8000,0.7745153747822436
2026-03-16T14:26:46.028317,8000,8000,0.8038246350282079
2026-03-16T14:26:46.215828,8000,7993,0.8320417423609029
2026-03-16T14:26:46.401150,8000,7937,0.8633803934176709
2026-03-16T14:26:46.586450,8000,7856,0.8935442528978285
2026-03-16T14:26:46.773242,8000,7771,0.924704584036009
2026-03-16T14:26:46.959084,8000,7671,0.9532933601191986
2026-03-16T14:26:47.144085,8000,7574,0.9814569240171045
2026-03-16T14:26:47.329425,8000,7450,1.0159935921355927
2026-03-16T14:26:47.518527,8000,7344,1.044969468037967
2026-03-16T14:26:47.703552,8000,7247,1.0783924749188987
2026-03-16T14:26:47.889102,8000,7187,1.1117499378334423
2026-03-16T14:26:48.076275,8000,7140,1.1497154993018517
2026-03-16T14:26:48.262942,8000,7075,1.261470323491475
2026-03-16T14:26:48.470806,8000,7005,1.361038677767076
2026-03-16T14:26:48.656665,8000,6918,1.4937622516678732
2026-03-16T14:26:48.841876,8000,6845,1.6243177365082588
2026-03-16T14:26:49.027815,8000,6745,1.7584481977474966
2026-03-16T14:26:49.213327,8000,6646,1.880542456599136
2026-03-16T14:26:49.399980,8000,6524,1.9996497257048003
2026-03-16T14:26:49.585987,8000,6415,2.0862018619104012
2026-03-16T14:26:49.787134,8000,6245,2.1743128594061103
2026-03-16T14:26:49.973391,8000,6109,2.310608402804382
2026-03-16T14:26:50.158956,8000,5995,2.4375600989572894
2026-03-16T14:26:50.344835,8000,5902,2.537387849323081
2026-03-16T14:26:50.531520,8000,5816,2.651420810404217
2026-03-16T14:26:50.719732,8000,5743,2.733476851758995
2026-03-16T14:26:50.916365,8000,5665,2.843806677946358
2026-03-16T14:26:51.101971,8000,5602,2.9709226966881217
2026-03-16T14:26:51.288754,8000,5529,3.083849597236357
2026-03-16T14:26:51.475888,8000,5466,3.162181236913636
2026-03-16T14:26:51.674431,8000,5378,3.2726527060609794
2026-03-16T14:26:51.860355,8000,5305,3.4026664612138826
2026-03-16T14:26:52.048286,8000,5220,3.5232579786738816
2026-03-16T14:26:52.234964,8000,5158,3.6079722323720533
2026-03-16T14:26:52.432141,8000,5106,3.7016441145209944
2026-03-16T14:26:52.617893,8000,5059,3.831931257953006
2026-03-16T14:26:52.803327,8000,4992,3.974864817763082
2026-03-16T14:26:52.988773,8000,4888,4.111963054185636
2026-03-16T14:26:53.174318,8000,4777,4.226974164473926
2026-03-16T14:26:53.360384,8000,4625,4.355832588950416
2026-03-16T14:26:53.545826,8000,4425,4.4950073528019585
2026-03-16T14:26:53.732138,8000,4205,4.6302665016695554
2026-03-16T14:26:53.919158,8000,3968,4.745079631266449
2026-03-16T14:26:54.137017,8000,3752,4.834014488161937
2026-03-16T14:26:54.384685,8000,3451,4.975833854654749
2026-03-16T14:26:54.602346,8000,3237,5.116650234752298
2026-03-16T14:26:54.787760,8000,3158,5.306357980350684
2026-03-16T14:26:54.973196,8000,3079,5.4639824526209795
2026-03-16T14:26:55.158615,8000,2970,5.531689890625604
2026-03-16T14:26:55.343882,8000,2843,5.561778427110795
2026-03-16T14:26:55.529666,8000,2699,5.5893731526645745
2026-03-16T14:26:55.715647,8000,2622,5.605406171045415
2026-03-16T14:26:55.901233,8000,2508,5.774120648931401
2026-03-16T14:26:56.088840,8000,2440,5.828091607041487
2026-03-16T14:26:56.301234,8000,2413,5.9272540492041585
2026-03-16T14:26:56.486620,8000,2380,6.079631543247112
2026-03-16T14:26:56.671916,8000,2296,6.233175722906968
2026-03-16T14:26:56.859189,8000,2203,6.383833584281113
2026-03-16T14:26:57.045253,8000,2093,6.528201281361512
2026-03-16T14:26:57.236873,8000,1969,6.683198192686851
2026-03-16T14:26:57.423323,8000,1865,6.811059685679593
2026-03-16T14:26:57.630619,8000,1770,6.9313248829704674
2026-03-16T14:26:57.861979,8000,1662,7.05228800085257
2026-03-16T14:26:58.047390,8000,1604,7.218746176858403
2026-03-16T14:26:58.233276,8000,1587,7.310274641101677
