Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T15:01:33.158583,8000,8000,0.0
2026-03-23T15:01:33.344032,8000,8000,0.1095504687752102
2026-03-23T15:01:33.529948,8000,8000,0.20253963118034843
2026-03-23T15:01:33.715455,8000,8000,0.2543097753570574
2026-03-23T15:01:33.901532,8000,8000,0.2868975208680617
2026-03-23T15:01:34.086677,8000,8000,0.3187453245918304
2026-03-23T15:01:34.271590,8000,8000,0.3459970731209733
2026-03-23T15:01:34.458373,8000,8000,0.3756857825470176
2026-03-23T15:01:34.643677,8000,8000,0.4046469777847935
2026-03-23T15:01:34.828821,8000,8000,0.43295879333104265
2026-03-23T15:01:35.014620,8000,8000,0.46285472640041125
2026-03-23T15:01:35.199849,8000,8000,0.4923124184431206
2026-03-23T15:01:35.384942,8000,8000,0.5146113168346155
2026-03-23T15:01:35.570551,8000,8000,0.547312529643963
2026-03-23T15:01:35.756004,8000,8000,0.5776398586737188
2026-03-23T15:01:35.942991,8000,8000,0.6074542266884377
2026-03-23T15:01:36.127988,8000,8000,0.6373549369102404
2026-03-23T15:01:36.313087,8000,8000,0.6708801864399054
2026-03-23T15:01:36.498319,8000,8000,0.7011853405798212
2026-03-23T15:01:36.683499,8000,8000,0.7313263165002613
2026-03-23T15:01:36.869766,8000,7983,0.7605690576680967
2026-03-23T15:01:37.055232,8000,7931,0.7946724306581368
2026-03-23T15:01:37.245172,8000,7886,0.8250854741769613
2026-03-23T15:01:37.430616,8000,7851,0.8556405376958515
2026-03-23T15:01:37.616175,8000,7818,0.8833812996337221
2026-03-23T15:01:37.803798,8000,7794,0.9164389652422482
2026-03-23T15:01:37.989063,8000,7766,0.9460716303965188
2026-03-23T15:01:38.175292,8000,7750,0.9802030925394747
2026-03-23T15:01:38.362121,8000,7740,1.0106828038982718
2026-03-23T15:01:38.599598,8000,7730,1.0743105345571176
2026-03-23T15:01:38.785163,8000,7703,1.2033775066887344
2026-03-23T15:01:38.970241,8000,7638,1.3318809876875466
2026-03-23T15:01:39.155721,8000,7564,1.4747197349637735
2026-03-23T15:01:39.392047,8000,7478,1.599946305049649
2026-03-23T15:01:39.578878,8000,7413,1.7160757915889282
2026-03-23T15:01:39.765431,8000,7346,1.8463303654991665
2026-03-23T15:01:39.950476,8000,7248,2.004818843498391
2026-03-23T15:01:40.189130,8000,7194,2.1352748439947
2026-03-23T15:01:40.374760,8000,7138,2.282390040073736
2026-03-23T15:01:40.559733,8000,7085,2.4128590966324888
2026-03-23T15:01:40.745020,8000,7037,2.5512285802906365
2026-03-23T15:01:40.985248,8000,7001,2.6553306741102096
2026-03-23T15:01:41.170485,8000,6969,2.7825166071268437
2026-03-23T15:01:41.355881,8000,6918,2.920207053867303
2026-03-23T15:01:41.541014,8000,6876,3.0474056600536352
2026-03-23T15:01:41.779490,8000,6821,3.1784434759652718
2026-03-23T15:01:41.964856,8000,6738,3.3130476500192043
2026-03-23T15:01:42.150601,8000,6656,3.444489684321897
2026-03-23T15:01:42.338173,8000,6579,3.5873232388105056
2026-03-23T15:01:42.575391,8000,6515,3.709513133995303
2026-03-23T15:01:42.760913,8000,6456,3.846913714522869
2026-03-23T15:01:42.945857,8000,6392,3.9823193270326493
2026-03-23T15:01:43.131665,8000,6342,4.133046776375589
2026-03-23T15:01:43.371173,8000,6323,4.2696287806918685
2026-03-23T15:01:43.557402,8000,6307,4.4134929625807215
2026-03-23T15:01:43.742958,8000,6277,4.552457527129461
2026-03-23T15:01:43.928317,8000,6243,4.678825164616432
2026-03-23T15:01:44.165167,8000,6182,4.836913290690405
2026-03-23T15:01:44.350882,8000,6124,5.006377126765847
2026-03-23T15:01:44.536667,8000,6092,5.149321296357284
2026-03-23T15:01:44.773598,8000,6014,5.308464491205183
2026-03-23T15:01:44.961013,8000,5965,5.445845182115797
2026-03-23T15:01:45.146773,8000,5912,5.59528839840023
2026-03-23T15:01:45.384139,8000,5867,5.72862263181084
2026-03-23T15:01:45.569560,8000,5833,5.881252708353908
2026-03-23T15:01:45.755726,8000,5767,6.051318039652369
2026-03-23T15:01:45.941185,8000,5728,6.108232399621517
2026-03-23T15:01:46.127816,8000,5707,6.136088899701492
2026-03-23T15:01:46.364386,8000,5696,6.164814759830294
2026-03-23T15:01:46.549796,8000,5654,6.284517664186914
2026-03-23T15:01:46.734918,8000,5589,6.415459684497694
2026-03-23T15:01:46.922106,8000,5518,6.547785686943521
2026-03-23T15:01:47.158283,8000,5447,6.687432704192605
2026-03-23T15:01:47.343889,8000,5401,6.846693853553507
2026-03-23T15:01:47.580313,8000,5324,7.029009502511212
2026-03-23T15:01:47.765366,8000,5287,7.163216275556451
2026-03-23T15:01:47.950290,8000,5253,7.32304640611096
2026-03-23T15:01:48.135475,8000,5232,7.469182428974467
2026-03-23T15:01:48.377681,8000,5214,7.598598031497431
2026-03-23T15:01:48.562886,8000,5177,7.76704930506445
2026-03-23T15:01:48.747897,8000,5123,7.903260077101567
2026-03-23T15:01:48.984462,8000,5078,7.979616211412874
2026-03-23T15:01:49.170149,8000,5033,8.116988233303788
2026-03-23T15:01:49.355225,8000,4970,8.269633234551883
2026-03-23T15:01:49.594460,8000,4923,8.424981292909287
2026-03-23T15:01:49.782947,8000,4876,8.562746752163344
2026-03-23T15:01:49.967853,8000,4820,8.71312576697602
2026-03-23T15:01:50.154673,8000,4767,8.838757194217782
2026-03-23T15:01:50.393971,8000,4683,9.004233397897856
2026-03-23T15:01:50.579732,8000,4604,9.174770681484153
2026-03-23T15:01:50.766423,8000,4551,9.253600094363483
2026-03-23T15:01:50.953347,8000,4534,9.280065110286564
2026-03-23T15:01:51.142962,8000,4526,9.302533838013424
2026-03-23T15:01:51.384056,8000,4521,9.369843922801133
2026-03-23T15:01:51.569350,8000,4474,9.49722981223155
2026-03-23T15:01:51.758585,8000,4416,9.63637862683838
2026-03-23T15:01:51.944292,8000,4364,9.762701715521478
2026-03-23T15:01:52.181997,8000,4309,9.901672542075193
2026-03-23T15:01:52.367523,8000,4215,10.066775784149625
2026-03-23T15:01:52.605599,8000,4179,10.22022206743125
2026-03-23T15:01:52.791955,8000,4144,10.36634087090366
2026-03-23T15:01:52.977914,8000,4105,10.49495906849866
2026-03-23T15:01:53.163477,8000,4062,10.626959008599282
2026-03-23T15:01:53.399925,8000,3995,10.76361832513371
2026-03-23T15:01:53.587578,8000,3916,10.933433965426511
2026-03-23T15:01:53.773027,8000,3843,11.07386782074808
2026-03-23T15:01:53.958213,8000,3809,11.126043973018879
2026-03-23T15:01:54.200794,8000,3786,11.160760267479985
2026-03-23T15:01:54.386146,8000,3747,11.307255695583459
2026-03-23T15:01:54.571236,8000,3683,11.46187453113682
2026-03-23T15:01:54.760395,8000,3611,11.602398947824769
2026-03-23T15:01:54.998582,8000,3536,11.762032937852977
2026-03-23T15:01:55.183770,8000,3458,11.936693501614625
2026-03-23T15:01:55.420969,8000,3396,12.076230358920652
2026-03-23T15:01:55.606151,8000,3309,12.264022475116203
2026-03-23T15:01:55.791646,8000,3230,12.422810424061728
2026-03-23T15:01:56.030408,8000,3208,12.598837563648049
2026-03-23T15:01:56.216132,8000,3164,12.750596290056478
2026-03-23T15:01:56.402617,8000,3120,12.88044679371846
2026-03-23T15:01:56.640188,8000,3082,13.022667491515076
2026-03-23T15:01:56.825798,8000,3033,13.181418349809176
2026-03-23T15:01:57.011770,8000,2990,13.318419225827196
2026-03-23T15:01:57.197329,8000,2981,13.449902726052935
2026-03-23T15:01:57.434306,8000,2961,13.610146042204269
2026-03-23T15:01:57.619632,8000,2930,13.800465027755406
2026-03-23T15:01:57.804691,8000,2869,13.981079746666275
2026-03-23T15:01:57.990365,8000,2831,14.054203262534653
2026-03-23T15:01:58.177619,8000,2817,14.079137285832418
2026-03-23T15:01:58.362895,8000,2804,14.104432395042592
2026-03-23T15:01:58.547772,8000,2796,14.124416178974808
2026-03-23T15:01:58.784319,8000,2763,14.218650070552073
2026-03-23T15:01:58.969447,8000,2698,14.357578229027686
2026-03-23T15:01:59.154891,8000,2637,14.495782826126918
2026-03-23T15:01:59.340035,8000,2574,14.620166643320113
2026-03-23T15:01:59.577808,8000,2516,14.751835263985305
2026-03-23T15:01:59.762963,8000,2454,14.888437046629916
2026-03-23T15:01:59.948029,8000,2384,15.029948380522448
2026-03-23T15:02:00.133047,8000,2342,15.183891658519556
2026-03-23T15:02:00.372247,8000,2327,15.344739164752893
2026-03-23T15:02:00.557294,8000,2291,15.502319886551046
2026-03-23T15:02:00.742358,8000,2257,15.650172004341314
2026-03-23T15:02:00.927288,8000,2224,15.764060050894484
2026-03-23T15:02:01.112872,8000,2210,15.81588563863281
2026-03-23T15:02:01.349108,8000,2200,15.851084337141263
2026-03-23T15:02:01.534298,8000,2176,16.00108316515728
2026-03-23T15:02:01.720409,8000,2138,16.13404177943549
2026-03-23T15:02:01.905796,8000,2091,16.27776320808705
2026-03-23T15:02:02.141730,8000,2042,16.405984352626106
2026-03-23T15:02:02.326951,8000,2028,16.58010670411135
2026-03-23T15:02:02.512921,8000,2000,16.736136625616428
2026-03-23T15:02:24.341530,8000,1989,16.98504946540388
2026-03-23T15:02:24.526837,8000,1989,17.119724930101324
2026-03-23T15:02:24.712184,8000,1989,17.297935152318555
2026-03-23T15:02:24.897822,8000,1957,17.44406707595778
2026-03-23T15:02:25.083172,8000,1936,17.542198136294893
2026-03-23T15:02:25.268387,8000,1929,17.586487393679302
2026-03-23T15:02:25.456709,8000,1925,17.614627119918538
2026-03-23T15:02:25.693675,8000,1920,17.64597879689306
2026-03-23T15:02:25.879061,8000,1902,17.803928085897976
2026-03-23T15:02:26.064216,8000,1897,17.902527641711135
2026-03-23T15:02:26.301468,8000,1897,17.974524071358292
2026-03-23T15:02:26.487782,8000,1890,18.10649799788134
2026-03-23T15:02:26.725595,8000,1876,18.21386437661897
2026-03-23T15:02:26.910982,8000,1864,18.35687196566538
2026-03-23T15:02:27.147379,8000,1838,18.50771000073493
2026-03-23T15:02:27.334007,8000,1820,18.609484300990818
2026-03-23T15:02:27.519323,8000,1785,18.745322119977153
2026-03-23T15:02:27.756158,8000,1723,18.879749523832704
2026-03-23T15:02:27.941370,8000,1707,19.02405800272049
2026-03-23T15:02:28.179369,8000,1706,19.179010116500653
2026-03-23T15:02:28.364538,8000,1692,19.330370015298083
2026-03-23T15:02:28.602267,8000,1685,19.44534335062673
2026-03-23T15:02:28.787303,8000,1671,19.598365927857444
2026-03-23T15:02:29.024555,8000,1657,19.713207548263266
2026-03-23T15:02:29.209784,8000,1637,19.872195192926043
2026-03-23T15:02:29.446917,8000,1582,20.007744999747533
2026-03-23T15:02:29.633070,8000,1565,20.15871771882384
2026-03-23T15:02:29.819964,8000,1546,20.27922016931591
2026-03-23T15:02:30.005462,8000,1538,20.326756959850723
2026-03-23T15:02:30.243402,8000,1533,20.411712982413025
2026-03-23T15:02:30.428770,8000,1533,20.556074489691866
2026-03-23T15:02:30.665373,8000,1533,20.698824152088367
2026-03-23T15:02:30.854575,8000,1533,20.833426674417794
2026-03-23T15:02:31.091358,8000,1533,20.969185204194385
2026-03-23T15:02:31.276506,8000,1533,21.109020228917565
2026-03-23T15:02:31.462041,8000,1530,21.243006651701045
2026-03-23T15:02:31.647280,8000,1511,21.37570632741735
2026-03-23T15:02:31.832557,8000,1485,21.501282039493553
2026-03-23T15:02:32.071619,8000,1476,21.62883272502701
2026-03-23T15:02:32.256620,8000,1476,21.7553121701354
2026-03-23T15:02:32.493391,8000,1476,21.873568747996266
2026-03-23T15:02:32.678504,8000,1476,22.003541974242655
