Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-06T11:17:07.155682,8000,7981,0.0
2026-03-06T11:17:07.341252,8000,7981,0.10464244342449987
2026-03-06T11:17:07.526725,8000,7981,0.1992472226643935
2026-03-06T11:17:07.711736,8000,7981,0.24941792513439642
2026-03-06T11:17:07.898275,8000,7981,0.28855039919917574
2026-03-06T11:17:08.083663,8000,7981,0.3189639253151033
2026-03-06T11:17:08.269420,8000,7981,0.3476226887480015
2026-03-06T11:17:08.455107,8000,7981,0.3802817687565104
2026-03-06T11:17:08.640438,8000,7981,0.4102173022067162
2026-03-06T11:17:08.825724,8000,7981,0.43951777992150776
2026-03-06T11:17:09.010940,8000,7981,0.4724111842977288
2026-03-06T11:17:09.196002,8000,7981,0.5038454597534896
2026-03-06T11:17:09.381928,8000,7969,0.5349305260978815
2026-03-06T11:17:09.567352,8000,7957,0.5643829777550703
2026-03-06T11:17:09.752899,8000,7946,0.5982960877144844
2026-03-06T11:17:09.937928,8000,7937,0.6297948909511264
2026-03-06T11:17:10.123369,8000,7927,0.6618032370856717
2026-03-06T11:17:10.308522,8000,7921,0.6917198317771313
2026-03-06T11:17:10.497935,8000,7886,0.7269523577692996
2026-03-06T11:17:10.684350,8000,7849,0.75769642660043
2026-03-06T11:17:10.870168,8000,7819,0.7879730055628595
2026-03-06T11:17:11.055413,8000,7786,0.8237786175139151
2026-03-06T11:17:11.241401,8000,7767,0.8570130594731326
2026-03-06T11:17:11.426903,8000,7748,0.8872204805955363
2026-03-06T11:17:11.612292,8000,7732,0.9177199560693253
2026-03-06T11:17:11.799096,8000,7724,0.9537946985757025
2026-03-06T11:17:11.984905,8000,7722,0.9847897848412244
2026-03-06T11:17:12.170786,8000,7721,1.015613839062664
2026-03-06T11:17:12.356583,8000,7721,1.1145108646794586
2026-03-06T11:17:12.541809,8000,7693,1.2519182319587734
2026-03-06T11:17:12.727319,8000,7623,1.386633510426528
2026-03-06T11:17:12.914580,8000,7603,1.5423766132788466
2026-03-06T11:17:13.109277,8000,7598,1.671184356459633
2026-03-06T11:17:13.294957,8000,7584,1.804603787254064
2026-03-06T11:17:13.480200,8000,7568,1.960646277381703
2026-03-06T11:17:13.665808,8000,7563,2.0929482610908945
2026-03-06T11:17:13.851327,8000,7563,2.238366741601001
2026-03-06T11:17:14.036461,8000,7563,2.372962928199509
2026-03-06T11:17:14.221789,8000,7547,2.5089174364246594
2026-03-06T11:17:14.407184,8000,7477,2.6428319937958227
2026-03-06T11:17:14.592180,8000,7431,2.7813958307405384
2026-03-06T11:17:14.778911,8000,7417,2.901150810404839
2026-03-06T11:17:14.964456,8000,7415,3.037529918761359
2026-03-06T11:17:15.151223,8000,7415,3.1930849242014134
2026-03-06T11:17:15.336341,8000,7396,3.3731764973470497
2026-03-06T11:17:15.521467,8000,7335,3.540274114284334
2026-03-06T11:17:15.708404,8000,7259,3.6987725856942935
2026-03-06T11:17:15.893763,8000,7225,3.8802296064554835
2026-03-06T11:17:16.078940,8000,7190,4.088107832481969
2026-03-06T11:17:16.266766,8000,7173,4.253065632098965
2026-03-06T11:17:16.452129,8000,7141,4.4107829652970265
2026-03-06T11:17:16.638083,8000,7107,4.582001349932745
2026-03-06T11:17:16.823321,8000,7070,4.723730263785015
2026-03-06T11:17:17.008579,8000,7045,4.858497099273286
2026-03-06T11:17:17.193853,8000,7020,4.991906514286643
2026-03-06T11:17:17.379343,8000,6989,5.1466645003410685
2026-03-06T11:17:17.564353,8000,6962,5.284514606508268
2026-03-06T11:17:17.749861,8000,6962,5.424280668078853
2026-03-06T11:17:17.938893,8000,6959,5.575742831993
2026-03-06T11:17:18.124367,8000,6939,5.715027616513023
2026-03-06T11:17:18.309536,8000,6904,5.855911733144191
2026-03-06T11:17:18.496767,8000,6848,6.002868870576222
2026-03-06T11:17:18.684502,8000,6764,6.161537654418253
2026-03-06T11:17:18.873181,8000,6723,6.316390740078115
2026-03-06T11:17:19.058579,8000,6710,6.479242713522883
2026-03-06T11:17:19.243837,8000,6687,6.622511527452589
2026-03-06T11:17:19.429460,8000,6668,6.755789492473513
2026-03-06T11:17:19.614944,8000,6664,6.9052847952667875
2026-03-06T11:17:19.800333,8000,6664,7.0402026978740455
2026-03-06T11:17:19.985907,8000,6664,7.171314184380933
2026-03-06T11:17:20.170933,8000,6664,7.317159151459447
2026-03-06T11:17:20.359960,8000,6664,7.4265641627129035
2026-03-06T11:17:20.545655,8000,6645,7.560677922998572
2026-03-06T11:17:20.730754,8000,6630,7.692838615021241
2026-03-06T11:17:20.917730,8000,6630,7.826475106861287
2026-03-06T11:17:21.104039,8000,6630,7.943673553346277
2026-03-06T11:17:21.290451,8000,6630,8.076044368664501
2026-03-06T11:17:21.475835,8000,6630,8.226928024564492
2026-03-06T11:17:21.661593,8000,6630,8.36173042399404
2026-03-06T11:17:21.847281,8000,6629,8.499791765317642
2026-03-06T11:17:22.034307,8000,6626,8.64210323223778
2026-03-06T11:17:22.223116,8000,6620,8.811420082093933
2026-03-06T11:17:22.410759,8000,6592,8.9706234039235
2026-03-06T11:17:22.597019,8000,6562,9.129346155215401
2026-03-06T11:17:22.782676,8000,6516,9.302206312317935
2026-03-06T11:17:22.969516,8000,6476,9.46275486177444
2026-03-06T11:17:23.154375,8000,6456,9.669483746454311
2026-03-06T11:17:23.339625,8000,6419,9.837814601641103
2026-03-06T11:17:23.525210,8000,6380,9.995868519842231
2026-03-06T11:17:23.710248,8000,6353,10.15779393408186
2026-03-06T11:17:23.895458,8000,6331,10.30370645672201
2026-03-06T11:17:24.080817,8000,6321,10.457955431218723
2026-03-06T11:17:24.266005,8000,6317,10.578220379816148
2026-03-06T11:17:24.451035,8000,6317,10.71170998340628
2026-03-06T11:17:24.638241,8000,6313,10.865998339236466
2026-03-06T11:17:24.823216,8000,6292,11.000176160560917
2026-03-06T11:17:25.008611,8000,6266,11.134219050214277
2026-03-06T11:17:25.194004,8000,6225,11.289602547034942
2026-03-06T11:17:25.379419,8000,6175,11.435452487731508
2026-03-06T11:17:25.569220,8000,6150,11.564339839204768
2026-03-06T11:17:25.754121,8000,6149,11.702355479027117
2026-03-06T11:17:25.940169,8000,6147,11.846298833160551
2026-03-06T11:17:26.126081,8000,6146,11.977880199584062
2026-03-06T11:17:26.311453,8000,6146,12.124849448734214
2026-03-06T11:17:26.497059,8000,6146,12.261547673987643
2026-03-06T11:17:26.683603,8000,6146,12.39743131939305
2026-03-06T11:17:26.868861,8000,6146,12.53094691634571
2026-03-06T11:17:27.053774,8000,6146,12.685693184224547
2026-03-06T11:17:27.241755,8000,6144,12.80361259790731
2026-03-06T11:17:27.426936,8000,6142,12.944250613786766
2026-03-06T11:17:27.611930,8000,6142,13.096564349184352
2026-03-06T11:17:27.797399,8000,6141,13.235757786655679
2026-03-06T11:17:27.983985,8000,6139,13.338067641345543
2026-03-06T11:17:28.170280,8000,6126,13.472837776071675
2026-03-06T11:17:28.356019,8000,6103,13.62357844939211
2026-03-06T11:17:28.541584,8000,6076,13.750611190181733
2026-03-06T11:17:28.728382,8000,6061,13.867165149163771
2026-03-06T11:17:28.913378,8000,6059,14.013307128983257
2026-03-06T11:17:29.099020,8000,6059,14.147755182034027
2026-03-06T11:17:29.284811,8000,6059,14.28224248609395
2026-03-06T11:17:29.470281,8000,6059,14.415426223458029
2026-03-06T11:17:29.655335,8000,6053,14.57068686775021
2026-03-06T11:17:29.840676,8000,6030,14.71415826797747
2026-03-06T11:17:30.026482,8000,6002,14.858296499142837
2026-03-06T11:17:30.214859,8000,5958,15.026909174321068
2026-03-06T11:17:30.402606,8000,5930,15.167657045019036
2026-03-06T11:17:30.587757,8000,5921,15.30979469270664
2026-03-06T11:17:30.773175,8000,5905,15.468119674927665
2026-03-06T11:17:30.958897,8000,5885,15.606642089331698
2026-03-06T11:17:31.146990,8000,5864,15.716651944321217
2026-03-06T11:17:31.332310,8000,5837,15.866740236864661
2026-03-06T11:17:31.517425,8000,5809,16.006174583081034
2026-03-06T11:17:31.702833,8000,5780,16.14138337689019
2026-03-06T11:17:31.889162,8000,5734,16.27536672017992
2026-03-06T11:17:32.074909,8000,5691,16.4293282641743
2026-03-06T11:17:32.261145,8000,5648,16.568294084262195
2026-03-06T11:17:32.446647,8000,5599,16.707659954808427
2026-03-06T11:17:32.632648,8000,5557,16.832606121143186
2026-03-06T11:17:32.817811,8000,5553,16.990078873390292
2026-03-06T11:17:33.003702,8000,5553,17.124417149884213
2026-03-06T11:17:33.190890,8000,5553,17.253233785714183
2026-03-06T11:17:33.377631,8000,5548,17.387098878777145
2026-03-06T11:17:33.563319,8000,5536,17.5194441605711
2026-03-06T11:17:33.748209,8000,5518,17.65522657391496
2026-03-06T11:17:33.936076,8000,5498,17.795042464421687
2026-03-06T11:17:34.122858,8000,5457,17.953813021059226
2026-03-06T11:17:34.311571,8000,5413,18.06677393767235
2026-03-06T11:17:34.496933,8000,5348,18.236011933564587
2026-03-06T11:17:34.683111,8000,5289,18.369137446744936
2026-03-06T11:17:34.868263,8000,5288,18.548343894539972
2026-03-06T11:17:35.053782,8000,5273,18.739503024852056
2026-03-06T11:17:35.238757,8000,5245,18.91053591554064
2026-03-06T11:17:35.424317,8000,5219,19.06681545469277
2026-03-06T11:17:35.609807,8000,5206,19.22890707276314
2026-03-06T11:17:35.794805,8000,5192,19.37458332942708
2026-03-06T11:17:35.980462,8000,5178,19.517857572084747
2026-03-06T11:17:36.166184,8000,5154,19.65257500914866
2026-03-06T11:17:36.351417,8000,5147,19.78776412344023
2026-03-06T11:17:36.536829,8000,5144,19.94551670060526
2026-03-06T11:17:36.723198,8000,5144,20.085318570422565
2026-03-06T11:17:36.908358,8000,5144,20.20499717386018
2026-03-06T11:17:37.093845,8000,5140,20.35255961330083
2026-03-06T11:17:37.280527,8000,5140,20.483290573773473
2026-03-06T11:17:37.466166,8000,5140,20.654073586456988
2026-03-06T11:17:37.651350,8000,5124,20.82802245769017
2026-03-06T11:17:37.836437,8000,5104,20.982164194687396
2026-03-06T11:17:38.021684,8000,5089,21.12656056395835
2026-03-06T11:17:38.207035,8000,5080,21.261831941360352
2026-03-06T11:17:38.392000,8000,5070,21.40907337242638
2026-03-06T11:17:38.577276,8000,5065,21.545684782213385
2026-03-06T11:17:38.762686,8000,5065,21.68505443554471
2026-03-06T11:17:38.947859,8000,5057,21.816539497532553
2026-03-06T11:17:39.132757,8000,5052,21.94991866498191
2026-03-06T11:17:39.318037,8000,5051,22.106328682106653
2026-03-06T11:17:39.503366,8000,5051,22.249445310022068
2026-03-06T11:17:39.688484,8000,5046,22.41114381624731
2026-03-06T11:17:39.873705,8000,5025,22.566666916708442
2026-03-06T11:17:40.059517,8000,4980,22.730022459939363
2026-03-06T11:17:40.246240,8000,4929,22.86790421672949
2026-03-06T11:17:40.431370,8000,4895,23.06434288282968
2026-03-06T11:17:40.616954,8000,4847,23.23326440125603
2026-03-06T11:17:40.801853,8000,4769,23.408086689185982
2026-03-06T11:17:40.986978,8000,4694,23.5699387658937
2026-03-06T11:17:41.172034,8000,4657,23.681171219614228
2026-03-06T11:17:41.357563,8000,4643,23.729998488426126
2026-03-06T11:17:41.542946,8000,4637,23.761709667347933
2026-03-06T11:17:41.728099,8000,4635,23.790685785801926
2026-03-06T11:17:41.915002,8000,4635,23.824370193127766
2026-03-06T11:17:42.100378,8000,4635,23.958896666357784
2026-03-06T11:17:42.289233,8000,4635,24.100217059529857
2026-03-06T11:17:42.474178,8000,4635,24.263189764726608
2026-03-06T11:17:42.661342,8000,4635,24.41193419334967
2026-03-06T11:17:42.846392,8000,4632,24.56175790379515
2026-03-06T11:17:43.031322,8000,4622,24.719239925426947
2026-03-06T11:17:43.221158,8000,4604,24.858854138356566
2026-03-06T11:17:43.406389,8000,4577,24.990058191987092
2026-03-06T11:17:43.591427,8000,4552,25.123170855598314
2026-03-06T11:17:43.779917,8000,4526,25.271275015943857
2026-03-06T11:17:43.966348,8000,4501,25.40241815385266
2026-03-06T11:17:44.152793,8000,4477,25.524796118336074
2026-03-06T11:17:44.337901,8000,4448,25.664797118866968
2026-03-06T11:17:44.523409,8000,4427,25.80559360785187
2026-03-06T11:17:44.709696,8000,4425,25.949969665814248
2026-03-06T11:17:44.894551,8000,4425,26.122902298734363
2026-03-06T11:17:45.080586,8000,4425,26.287540909980397
2026-03-06T11:17:45.265687,8000,4409,26.45067171874578
2026-03-06T11:17:45.451904,8000,4382,26.572944388181956
2026-03-06T11:17:45.637291,8000,4372,26.8039248140704
2026-03-06T11:17:45.822375,8000,4356,26.977216714735352
2026-03-06T11:17:46.007571,8000,4328,27.134501824279443
2026-03-06T11:17:46.196162,8000,4305,27.302293688645968
2026-03-06T11:17:46.382113,8000,4284,27.448955224168742
2026-03-06T11:17:46.568980,8000,4278,27.583774124489214
2026-03-06T11:17:46.753746,8000,4274,27.73340674030132
2026-03-06T11:17:46.941002,8000,4269,27.8669395153355
2026-03-06T11:17:47.127385,8000,4265,28.002544995018184
2026-03-06T11:17:47.312377,8000,4261,28.161728668822334
2026-03-06T11:17:47.497727,8000,4261,28.300782406828763
2026-03-06T11:17:47.683383,8000,4261,28.441461639160003
2026-03-06T11:17:47.868275,8000,4261,28.582685194925862
2026-03-06T11:17:48.053155,8000,4260,28.730558858206333
2026-03-06T11:17:48.238239,8000,4236,28.88064233690748
2026-03-06T11:17:48.423672,8000,4217,29.034830541612465
2026-03-06T11:17:48.608995,8000,4178,29.196167440903583
2026-03-06T11:17:48.794292,8000,4120,29.38886911498558
2026-03-06T11:17:48.981905,8000,4055,29.543008042710724
2026-03-06T11:17:49.167290,8000,4030,29.744215907763156
2026-03-06T11:17:49.352557,8000,4010,29.930009591165017
2026-03-06T11:17:49.538186,8000,3972,30.133626591150847
2026-03-06T11:17:49.725227,8000,3927,30.31758554184965
2026-03-06T11:17:49.910165,8000,3887,30.454742961425392
2026-03-06T11:17:50.095181,8000,3866,30.619768503907107
2026-03-06T11:17:50.280369,8000,3830,30.76346074778561
2026-03-06T11:17:50.465410,8000,3800,30.89592519335445
2026-03-06T11:17:50.651009,8000,3766,31.027540589720637
2026-03-06T11:17:50.836232,8000,3740,31.142022314397334
2026-03-06T11:17:51.021456,8000,3734,31.1944686478699
2026-03-06T11:17:51.206694,8000,3733,31.229702253307728
2026-03-06T11:17:51.391992,8000,3731,31.265886168951376
2026-03-06T11:17:51.578253,8000,3718,31.36009245726256
2026-03-06T11:17:51.764172,8000,3697,31.49313104681385
2026-03-06T11:17:51.949586,8000,3673,31.62875527078217
2026-03-06T11:17:52.134743,8000,3656,31.785875761995975
2026-03-06T11:17:52.320124,8000,3656,31.924675609962733
2026-03-06T11:17:52.508790,8000,3656,32.06367877738943
2026-03-06T11:17:52.695427,8000,3656,32.218125831421936
2026-03-06T11:17:52.880328,8000,3656,32.352134573943985
2026-03-06T11:17:53.065611,8000,3656,32.485452136939344
2026-03-06T11:17:53.251590,8000,3656,32.631558536272244
2026-03-06T11:17:53.436743,8000,3656,32.76968623012876
2026-03-06T11:17:53.621966,8000,3656,32.90510653721912
2026-03-06T11:17:53.807079,8000,3656,33.038326318134935
2026-03-06T11:17:53.992172,8000,3656,33.17837924110023
2026-03-06T11:17:54.177392,8000,3656,33.341381922012474
2026-03-06T11:17:54.362348,8000,3656,33.49155999628099
2026-03-06T11:17:54.547341,8000,3656,33.642493962174456
2026-03-06T11:17:54.733284,8000,3655,33.81872500614288
2026-03-06T11:17:54.920654,8000,3655,33.98603823623583
2026-03-06T11:17:55.105867,8000,3655,34.151746248083896
2026-03-06T11:17:55.291600,8000,3655,34.3052067824221
