Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-25T13:54:48.798080,8000,7926,0.0
2026-03-25T13:54:48.983233,8000,7926,0.08809497310367816
2026-03-25T13:54:49.168557,8000,7926,0.18947070349423867
2026-03-25T13:54:49.355416,8000,7926,0.24834859502444648
2026-03-25T13:54:49.540672,8000,7926,0.28188196951208133
2026-03-25T13:54:49.725671,8000,7926,0.3119792853325372
2026-03-25T13:54:49.913029,8000,7926,0.34508040924090866
2026-03-25T13:54:50.099163,8000,7926,0.37573308077885914
2026-03-25T13:54:50.284656,8000,7926,0.4048006419559218
2026-03-25T13:54:50.469752,8000,7926,0.4375765344551079
2026-03-25T13:54:50.655274,8000,7926,0.46812439396251665
2026-03-25T13:54:50.840788,8000,7926,0.4981620564956365
2026-03-25T13:54:51.026092,8000,7926,0.5310487074034399
2026-03-25T13:54:51.211290,8000,7926,0.557000730962661
2026-03-25T13:54:51.396603,8000,7926,0.5916349000254169
2026-03-25T13:54:51.583776,8000,7926,0.6224641847263884
2026-03-25T13:54:51.769709,8000,7926,0.6522563045554524
2026-03-25T13:54:51.955635,8000,7926,0.6871088355939232
2026-03-25T13:54:52.141329,8000,7926,0.7167922895702812
2026-03-25T13:54:52.326450,8000,7926,0.7469664901380878
2026-03-25T13:54:52.511668,8000,7926,0.7822194646630959
2026-03-25T13:54:52.697815,8000,7891,0.8139993199387872
2026-03-25T13:54:52.883580,8000,7846,0.8448537851204949
2026-03-25T13:54:53.068581,8000,7785,0.8758576216044873
2026-03-25T13:54:53.254056,8000,7715,0.9128708562132422
2026-03-25T13:54:53.439437,8000,7649,0.9436054356547922
2026-03-25T13:54:53.624624,8000,7591,0.9748901847949828
2026-03-25T13:54:53.809722,8000,7533,1.0101237931243616
2026-03-25T13:54:54.047250,8000,7475,1.090627298089731
2026-03-25T13:54:54.232892,8000,7382,1.2184851894936868
2026-03-25T13:54:54.419041,8000,7285,1.3486312694961582
2026-03-25T13:54:54.604493,8000,7197,1.4761966145078969
2026-03-25T13:54:54.841244,8000,7097,1.6095948008607759
2026-03-25T13:54:55.026429,8000,7019,1.7411499867201987
2026-03-25T13:54:55.211845,8000,6920,1.893695351398969
2026-03-25T13:54:55.397304,8000,6832,2.02567338269472
2026-03-25T13:54:55.633312,8000,6752,2.1665547429297045
2026-03-25T13:54:55.818702,8000,6684,2.2976332837262157
2026-03-25T13:54:56.003801,8000,6596,2.4260927949708813
2026-03-25T13:54:56.240858,8000,6547,2.576276410384626
2026-03-25T13:54:56.426470,8000,6524,2.6796735038504367
2026-03-25T13:54:56.611633,8000,6494,2.808843171523536
2026-03-25T13:54:56.796686,8000,6456,2.9520391911353885
2026-03-25T13:54:56.982232,8000,6427,3.080055797242519
2026-03-25T13:54:57.219595,8000,6396,3.2099907604168814
2026-03-25T13:54:57.404867,8000,6357,3.3543856432050885
2026-03-25T13:54:57.590097,8000,6314,3.5224150172140742
2026-03-25T13:54:57.775287,8000,6274,3.6807917952722615
2026-03-25T13:54:58.011801,8000,6226,3.8426762968453
2026-03-25T13:54:58.197174,8000,6146,3.9916640120470905
2026-03-25T13:54:58.382761,8000,6070,4.136868084723948
2026-03-25T13:54:58.618943,8000,5995,4.269648236772883
2026-03-25T13:54:58.804459,8000,5907,4.429426034757711
2026-03-25T13:54:58.990155,8000,5884,4.596280077741403
2026-03-25T13:54:59.226818,8000,5884,4.73903359137285
2026-03-25T13:54:59.412108,8000,5874,4.89195986557935
2026-03-25T13:54:59.597983,8000,5848,5.051973061270298
2026-03-25T13:54:59.783816,8000,5824,5.179959568401428
2026-03-25T13:55:00.019966,8000,5791,5.343871447078592
2026-03-25T13:55:00.205883,8000,5744,5.5118932833469305
2026-03-25T13:55:00.391012,8000,5701,5.586313254261053
2026-03-25T13:55:00.576158,8000,5663,5.614947036640848
2026-03-25T13:55:00.812582,8000,5624,5.642189603058887
2026-03-25T13:55:00.997813,8000,5564,5.8054360083344
2026-03-25T13:55:01.184299,8000,5486,5.93860283413189
2026-03-25T13:55:01.373611,8000,5387,6.084487488723065
2026-03-25T13:55:01.609829,8000,5285,6.237748401075986
2026-03-25T13:55:01.795088,8000,5251,6.406283923896229
2026-03-25T13:55:02.031873,8000,5247,6.559756414060698
2026-03-25T13:55:02.217593,8000,5234,6.695709774980767
2026-03-25T13:55:02.402932,8000,5209,6.825325929501682
2026-03-25T13:55:02.588499,8000,5176,6.9547582769381044
2026-03-25T13:55:02.824745,8000,5145,7.119429633884845
2026-03-25T13:55:03.010017,8000,5093,7.297686544550319
2026-03-25T13:55:03.194977,8000,5048,7.415693708392567
2026-03-25T13:55:03.380620,8000,5013,7.456968428846467
2026-03-25T13:55:03.565804,8000,4980,7.482244701301356
2026-03-25T13:55:03.802633,8000,4940,7.52104007194122
2026-03-25T13:55:03.987563,8000,4885,7.657313112005294
2026-03-25T13:55:04.173402,8000,4801,7.8134104125310175
2026-03-25T13:55:04.359119,8000,4720,7.952226043267846
2026-03-25T13:55:04.595797,8000,4617,8.115924328540325
2026-03-25T13:55:04.781557,8000,4567,8.281059358871671
2026-03-25T13:55:05.018198,8000,4557,8.433988284715838
2026-03-25T13:55:05.203905,8000,4531,8.587014170176976
2026-03-25T13:55:05.441814,8000,4529,8.725068027406097
2026-03-25T13:55:05.626847,8000,4521,8.915374361280978
2026-03-25T13:55:05.812155,8000,4497,9.037089195783183
2026-03-25T13:55:06.048597,8000,4468,9.189767065022696
2026-03-25T13:55:06.235757,8000,4420,9.356963381759325
2026-03-25T13:55:06.422351,8000,4377,9.498915037326395
2026-03-25T13:55:06.659254,8000,4324,9.659364722931176
2026-03-25T13:55:06.844735,8000,4294,9.797226719280408
2026-03-25T13:55:07.035375,8000,4247,9.977447889477123
2026-03-25T13:55:07.220954,8000,4216,10.033865058904315
2026-03-25T13:55:07.406253,8000,4187,10.059774025691436
2026-03-25T13:55:07.591538,8000,4163,10.0836338420616
2026-03-25T13:55:07.828640,8000,4126,10.160803231209043
