Timestamp,total_particles,particles_remaining,distance_travelled
2026-04-21T12:02:19.439414,8000,8000,0.0
2026-04-21T12:02:19.623635,8000,8000,0.10455248863028278
2026-04-21T12:02:19.808167,8000,8000,0.25976445718012436
2026-04-21T12:02:19.992555,8000,8000,0.4319822169958787
2026-04-21T12:02:20.176971,8000,8000,0.6184830757093227
2026-04-21T12:02:20.361243,8000,8000,0.8394939141560324
2026-04-21T12:02:20.546335,8000,8000,1.0550407468424055
2026-04-21T12:02:20.732130,8000,8000,1.2759238692683872
2026-04-21T12:02:20.916473,8000,7963,1.489248023528729
2026-04-21T12:02:21.100579,8000,7823,1.6565471809557228
2026-04-21T12:02:21.284771,8000,7783,1.6979032533175393
2026-04-21T12:02:21.469316,8000,7750,1.7238693747929303
2026-04-21T12:02:21.653813,8000,7721,1.7466337402656191
2026-04-21T12:02:21.838111,8000,7700,1.7692852650412791
2026-04-21T12:02:22.022849,8000,7681,1.7951068857919812
2026-04-21T12:02:22.266557,8000,7638,1.9032081930694955
2026-04-21T12:02:22.451115,8000,7580,2.0456270430577845
2026-04-21T12:02:22.694772,8000,7513,2.187678652006468
2026-04-21T12:02:22.879155,8000,7478,2.338519339989492
2026-04-21T12:02:23.063565,8000,7413,2.4964463813393727
2026-04-21T12:02:23.247894,8000,7335,2.628198787456435
2026-04-21T12:02:23.432882,8000,7289,2.6746494401959593
2026-04-21T12:02:23.676767,8000,7247,2.7260218985389613
2026-04-21T12:02:23.861412,8000,7167,2.8778453187112905
2026-04-21T12:02:24.045760,8000,7114,3.013512951156055
2026-04-21T12:02:24.230245,8000,7082,3.1465111168599718
2026-04-21T12:02:24.473677,8000,7062,3.2770935262114267
2026-04-21T12:02:24.658279,8000,7033,3.4206003321369938
2026-04-21T12:02:24.842461,8000,6999,3.5567058751383978
2026-04-21T12:02:25.027342,8000,6962,3.709392402324399
2026-04-21T12:02:25.211696,8000,6909,3.847775240699721
2026-04-21T12:02:25.396042,8000,6851,3.9832185912082965
2026-04-21T12:02:25.580748,8000,6783,4.110741392282104
2026-04-21T12:02:25.824008,8000,6727,4.273461877485967
2026-04-21T12:02:26.008416,8000,6702,4.417028059738589
2026-04-21T12:02:26.192867,8000,6660,4.553993410667162
2026-04-21T12:02:26.377654,8000,6612,4.688342034444371
2026-04-21T12:02:26.561810,8000,6564,4.8224653502279855
2026-04-21T12:02:26.746074,8000,6521,4.9740534670777015
2026-04-21T12:02:26.931321,8000,6492,5.1106110618253515
2026-04-21T12:02:27.115834,8000,6482,5.242447663931453
2026-04-21T12:02:27.358146,8000,6472,5.382651609818877
2026-04-21T12:02:27.542760,8000,6423,5.52235187196225
2026-04-21T12:02:27.727858,8000,6368,5.679535587453014
2026-04-21T12:02:27.912827,8000,6296,5.815883009901672
2026-04-21T12:02:28.097634,8000,6217,5.949645563713651
2026-04-21T12:02:28.281943,8000,6131,6.096713220715527
2026-04-21T12:02:28.531322,8000,6055,6.236073392077044
2026-04-21T12:02:28.715687,8000,5997,6.370751641496702
2026-04-21T12:02:28.900089,8000,5919,6.517684150009767
2026-04-21T12:02:29.084315,8000,5855,6.637228241529034
2026-04-21T12:02:29.333094,8000,5770,6.766563893037291
2026-04-21T12:02:29.517405,8000,5643,6.915182354684047
2026-04-21T12:02:29.704433,8000,5511,7.030007467530594
2026-04-21T12:02:29.963764,8000,5306,7.182758391048661
2026-04-21T12:02:30.147951,8000,5141,7.319874962155767
2026-04-21T12:02:30.332589,8000,4996,7.457076059858193
