Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T12:37:16.189826,8000,8000,0.0
2026-02-26T12:37:16.374762,8000,8000,0.08963768519872659
2026-02-26T12:37:16.559903,8000,8000,0.23298540643296795
2026-02-26T12:37:16.744768,8000,8000,0.3991385462101024
2026-02-26T12:37:16.930235,8000,8000,0.616591130046386
2026-02-26T12:37:17.115060,8000,8000,0.7683578635465274
2026-02-26T12:37:17.300080,8000,8000,0.8207887701113231
2026-02-26T12:37:17.485243,8000,8000,0.8516756419852582
2026-02-26T12:37:17.670283,8000,8000,0.8766824264361758
2026-02-26T12:37:17.855403,8000,8000,0.900878664751243
2026-02-26T12:37:18.040806,8000,8000,0.9246583767817769
2026-02-26T12:37:18.225753,8000,8000,0.949648858655221
2026-02-26T12:37:18.410883,8000,8000,0.9777829042650142
2026-02-26T12:37:18.595952,8000,8000,1.0030839276534298
2026-02-26T12:37:18.781195,8000,8000,1.0276413060312242
2026-02-26T12:37:18.966200,8000,8000,1.055745362392845
2026-02-26T12:37:19.151257,8000,8000,1.0785290950606963
2026-02-26T12:37:19.336418,8000,8000,1.1066792944485044
2026-02-26T12:37:19.521241,8000,7998,1.131951394937119
2026-02-26T12:37:19.705992,8000,7982,1.1577190691328934
2026-02-26T12:37:19.890861,8000,7876,1.187716759517929
2026-02-26T12:37:20.076921,8000,7737,1.2132440583673991
2026-02-26T12:37:20.262552,8000,7545,1.2420654766851247
2026-02-26T12:37:20.447413,8000,7346,1.2698880389863711
2026-02-26T12:37:20.632788,8000,7133,1.2977821010796518
2026-02-26T12:37:20.818170,8000,6943,1.3239896170567649
2026-02-26T12:37:21.002914,8000,6695,1.4806261837352943
2026-02-26T12:37:21.490491,8000,6079,1.6506984704638374
2026-02-26T12:37:21.677235,8000,5799,1.788612482702336
2026-02-26T12:37:22.154832,8000,5230,1.9872783932795328
2026-02-26T12:37:22.340900,8000,5048,2.091918735439728
2026-02-26T12:37:22.526002,8000,4871,2.251435879886275
2026-02-26T12:37:22.711303,8000,4697,2.398204086963152
2026-02-26T12:37:23.200017,8000,4396,2.5656898510488526
2026-02-26T12:37:23.385872,8000,4365,2.697535972975161
2026-02-26T12:37:23.570837,8000,4351,2.848472197704173
2026-02-26T12:37:24.055334,8000,4348,3.014878557391807
2026-02-26T12:37:24.240444,8000,4346,3.130238312590133
2026-02-26T12:37:24.426100,8000,4346,3.284583995247347
2026-02-26T12:37:24.611018,8000,4346,3.405750049671615
2026-02-26T12:37:25.098009,8000,4346,3.566072668982053
