Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T15:30:46.818914,8000,7994,0.01984657086942841
2026-03-23T15:30:47.003866,8000,7994,0.16677820748490238
2026-03-23T15:30:47.189234,8000,7994,0.33871350696328506
2026-03-23T15:30:47.374667,8000,7994,0.4350455099026181
2026-03-23T15:30:47.559845,8000,7994,0.47834749662458864
2026-03-23T15:30:47.744801,8000,7994,0.5071368573317427
2026-03-23T15:30:47.930033,8000,7994,0.5324735105022717
2026-03-23T15:30:48.115396,8000,7994,0.5615009312238823
2026-03-23T15:30:48.300840,8000,7994,0.587151407036366
2026-03-23T15:30:48.486310,8000,7994,0.6156858579341633
2026-03-23T15:30:48.671562,8000,7994,0.6435173932690986
2026-03-23T15:30:48.858274,8000,7994,0.6699923278286763
2026-03-23T15:30:49.043539,8000,7994,0.6974021963529852
2026-03-23T15:30:49.229623,8000,7994,0.7267744404050172
2026-03-23T15:30:49.415386,8000,7994,0.7533998955157016
2026-03-23T15:30:49.600717,8000,7994,0.7807942703357248
2026-03-23T15:30:49.785731,8000,7994,0.8073057471348046
2026-03-23T15:30:49.970988,8000,7990,0.8354985086622827
2026-03-23T15:30:50.156154,8000,7973,0.8631425546509757
2026-03-23T15:30:50.341308,8000,7932,0.8911151732138509
2026-03-23T15:30:50.526335,8000,7864,0.9178840373594703
2026-03-23T15:30:50.711732,8000,7813,0.9475274982664674
2026-03-23T15:30:50.897051,8000,7780,0.9759268803641719
2026-03-23T15:30:51.082367,8000,7744,1.0048974112696774
2026-03-23T15:30:51.267701,8000,7720,1.0326689345562126
2026-03-23T15:30:51.452886,8000,7699,1.062778546506428
2026-03-23T15:30:51.637890,8000,7681,1.0914987715938926
2026-03-23T15:30:51.822889,8000,7669,1.1203265184628783
2026-03-23T15:30:52.059524,8000,7658,1.186507308998115
2026-03-23T15:30:52.244934,8000,7633,1.315101901669997
2026-03-23T15:30:52.430168,8000,7611,1.454531149683196
2026-03-23T15:30:52.615522,8000,7592,1.5846831478151913
2026-03-23T15:30:52.853111,8000,7551,1.7022449945513716
2026-03-23T15:30:53.038097,8000,7494,1.830573047655073
2026-03-23T15:30:53.223331,8000,7420,1.9609913606874045
2026-03-23T15:30:53.408419,8000,7371,2.1073282580354507
2026-03-23T15:30:53.645041,8000,7331,2.2468506976059164
2026-03-23T15:30:53.830174,8000,7284,2.3760858783523906
2026-03-23T15:30:54.015288,8000,7219,2.50854517735969
2026-03-23T15:30:54.203212,8000,7152,2.647678457171857
2026-03-23T15:30:54.388330,8000,7114,2.802923908523632
2026-03-23T15:30:54.625790,8000,7113,2.9376771609375125
2026-03-23T15:30:54.811148,8000,7093,3.0889194860707763
2026-03-23T15:30:54.996355,8000,7051,3.225377957230229
2026-03-23T15:30:55.181678,8000,7007,3.3573018777243298
2026-03-23T15:30:55.366717,8000,6950,3.48852016873118
2026-03-23T15:30:55.605631,8000,6883,3.634318586918461
2026-03-23T15:30:55.791864,8000,6826,3.775005420909369
2026-03-23T15:30:55.977385,8000,6761,3.915485751993485
2026-03-23T15:30:56.214068,8000,6722,4.04380697542866
2026-03-23T15:30:56.399156,8000,6688,4.177100480945611
2026-03-23T15:30:56.586198,8000,6634,4.3240486081588205
2026-03-23T15:30:56.822640,8000,6588,4.43608179051636
2026-03-23T15:30:57.009456,8000,6524,4.5792986546450996
2026-03-23T15:30:57.195504,8000,6467,4.709504319581682
2026-03-23T15:30:57.433976,8000,6416,4.84344084250833
2026-03-23T15:30:57.619143,8000,6365,4.9744357850951175
2026-03-23T15:30:57.855459,8000,6296,5.118985159802945
2026-03-23T15:30:58.041609,8000,6259,5.230092776171795
2026-03-23T15:30:58.226989,8000,6205,5.354579097531812
2026-03-23T15:30:58.463226,8000,6144,5.492106192469763
2026-03-23T15:30:58.648457,8000,6072,5.6570414717964175
