Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T15:07:34.366512,8000,8000,0.0
2026-02-26T15:07:34.553064,8000,8000,0.09905656833085112
2026-02-26T15:07:34.739599,8000,8000,0.26572825819302665
2026-02-26T15:07:34.926300,8000,8000,0.4425362586689312
2026-02-26T15:07:35.112185,8000,8000,0.6303138117000808
2026-02-26T15:07:35.298191,8000,8000,0.8335520238302908
2026-02-26T15:07:35.483383,8000,8000,0.9914412612834471
2026-02-26T15:07:35.668754,8000,8000,1.0333152020043608
2026-02-26T15:07:35.854036,8000,8000,1.0578556084159472
2026-02-26T15:07:36.039785,8000,8000,1.0840185526486925
2026-02-26T15:07:36.224862,8000,8000,1.1069310322311168
2026-02-26T15:07:36.410072,8000,8000,1.1297366430987499
2026-02-26T15:07:36.595285,8000,8000,1.1521798009440982
2026-02-26T15:07:36.780548,8000,7942,1.1782413292977958
2026-02-26T15:07:36.965603,8000,7867,1.2019191289580815
2026-02-26T15:07:37.151006,8000,7811,1.2254925316623
2026-02-26T15:07:37.336316,8000,7771,1.2483496800059568
2026-02-26T15:07:37.521647,8000,7717,1.2749524019562521
2026-02-26T15:07:37.707788,8000,7671,1.2994974272143525
2026-02-26T15:07:37.893639,8000,7626,1.3231371581564841
2026-02-26T15:07:38.078554,8000,7583,1.347886603584634
2026-02-26T15:07:38.263577,8000,7532,1.375786975553723
2026-02-26T15:07:38.448744,8000,7492,1.4003058338424434
2026-02-26T15:07:38.634229,8000,7446,1.4270155613320874
2026-02-26T15:07:38.821847,8000,7398,1.5376287438578644
2026-02-26T15:07:39.007117,8000,7348,1.6685741978649908
2026-02-26T15:07:39.193889,8000,7292,1.7774310283865475
2026-02-26T15:07:39.379070,8000,7234,1.901432631871076
2026-02-26T15:07:39.564999,8000,7150,2.0460679905960397
2026-02-26T15:07:39.752703,8000,7082,2.1718568472005337
2026-02-26T15:07:39.939746,8000,7007,2.282641896142434
2026-02-26T15:07:40.125093,8000,6954,2.4188320495847964
2026-02-26T15:07:40.316196,8000,6876,2.564010806172789
2026-02-26T15:07:40.501584,8000,6814,2.688157423484354
2026-02-26T15:07:40.686645,8000,6735,2.8428797008887643
2026-02-26T15:07:40.874706,8000,6651,2.9790410153126508
2026-02-26T15:07:41.059778,8000,6574,3.0985739770806435
2026-02-26T15:07:41.245395,8000,6468,3.250597055576026
2026-02-26T15:07:41.431003,8000,6370,3.38668127672109
2026-02-26T15:07:41.616025,8000,6271,3.5234394643926916
2026-02-26T15:07:41.803688,8000,6195,3.6626274997663515
2026-02-26T15:07:41.989015,8000,6126,3.8139306870703047
2026-02-26T15:07:42.174271,8000,6058,3.9552344059212725
2026-02-26T15:07:42.359609,8000,5970,4.111144035634958
2026-02-26T15:07:42.544934,8000,5878,4.246719182600871
2026-02-26T15:07:42.732009,8000,5807,4.354381402699523
2026-02-26T15:07:42.917881,8000,5735,4.496122211498767
2026-02-26T15:07:43.103152,8000,5653,4.630402437290153
2026-02-26T15:07:43.288326,8000,5558,4.769545603790497
2026-02-26T15:07:43.477457,8000,5456,4.869025288113236
2026-02-26T15:07:43.662718,8000,5325,5.026078757103856
