Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T15:15:18.412588,8000,8000,0.0
2026-03-18T15:15:18.598122,8000,8000,0.09636979855372707
2026-03-18T15:15:18.783338,8000,8000,0.21837658221555942
2026-03-18T15:15:18.968583,8000,8000,0.28717548108278607
2026-03-18T15:15:19.154381,8000,8000,0.3229426274852212
2026-03-18T15:15:19.339627,8000,8000,0.3525336760065481
2026-03-18T15:15:19.525125,8000,8000,0.38553771807901305
2026-03-18T15:15:19.716835,8000,8000,0.4148170756927775
2026-03-18T15:15:19.902249,8000,8000,0.44634659000348775
2026-03-18T15:15:20.087909,8000,8000,0.4766838477118205
2026-03-18T15:15:20.273221,8000,8000,0.5092787669309076
2026-03-18T15:15:20.458864,8000,8000,0.5353315179804615
2026-03-18T15:15:20.644311,8000,8000,0.5643070719760276
2026-03-18T15:15:20.830844,8000,8000,0.5977214099235595
2026-03-18T15:15:21.017863,8000,8000,0.6274438244907502
2026-03-18T15:15:21.203437,8000,8000,0.6568242833805562
2026-03-18T15:15:21.388587,8000,8000,0.6930914483590662
2026-03-18T15:15:21.573829,8000,8000,0.7235828430337825
2026-03-18T15:15:21.759400,8000,8000,0.7533586638171421
2026-03-18T15:15:21.947240,8000,7977,0.7838861412340377
2026-03-18T15:15:22.133520,8000,7937,0.8169401262078102
2026-03-18T15:15:22.319355,8000,7901,0.8472136613109712
2026-03-18T15:15:22.505129,8000,7866,0.8772333974117392
2026-03-18T15:15:22.690831,8000,7832,0.9112911305442176
2026-03-18T15:15:22.875975,8000,7808,0.9339186232002245
2026-03-18T15:15:23.062901,8000,7775,0.9671289804079444
2026-03-18T15:15:23.250077,8000,7744,1.0023236554397172
2026-03-18T15:15:23.437347,8000,7715,1.0333065283242708
2026-03-18T15:15:25.102232,8000,7554,1.1188377964297664
2026-03-18T15:15:26.859119,8000,7425,1.2925649586915815
2026-03-18T15:15:31.319362,8000,7312,1.5368446228518606
2026-03-18T15:15:32.987922,8000,7186,1.7057961827708858
2026-03-18T15:15:35.902780,8000,7085,1.9353318820655765
2026-03-18T15:15:37.476412,8000,6920,2.098537841699432
2026-03-18T15:15:58.494166,8000,6696,2.2768768215932456
2026-03-18T15:16:01.743863,8000,6650,2.517598839200005
2026-03-18T15:16:03.531212,8000,6542,2.684767944530062
2026-03-18T15:16:05.136420,8000,6531,2.8038371267926028
2026-03-18T15:16:06.640423,8000,6449,2.980385645368101
2026-03-18T15:16:14.876854,8000,6433,3.215514636549379
2026-03-18T15:16:16.384933,8000,6425,3.386851534369159
2026-03-18T15:16:18.395195,8000,6312,3.5647780822983455
2026-03-18T15:16:20.936830,8000,6307,3.783585134917799
2026-03-18T15:16:22.293260,8000,6278,3.9228600790355572
2026-03-18T15:16:30.107351,8000,6244,4.126332382239629
2026-03-18T15:16:31.715982,8000,6208,4.302364581326828
2026-03-18T15:16:34.558400,8000,6203,4.534001696526135
2026-03-18T15:16:36.175677,8000,6179,4.676856654562529
2026-03-18T15:16:39.262824,8000,6166,4.9233217671820855
2026-03-18T15:16:42.024001,8000,6131,5.099693010731034
2026-03-18T15:16:42.209307,8000,6120,5.207102259612833
2026-03-18T15:16:44.582633,8000,6034,5.361173994088718
2026-03-18T15:16:48.083019,8000,6019,5.623825845504301
2026-03-18T15:16:49.199188,8000,6015,5.789217618630103
2026-03-18T15:16:50.305302,8000,6015,5.9592729850134445
2026-03-18T15:16:50.988524,8000,6015,6.172022722954626
2026-03-18T15:16:51.661213,8000,6004,6.291890697933259
2026-03-18T15:16:53.421776,8000,5988,6.472034672255669
2026-03-18T15:16:54.600458,8000,5943,6.722163785927385
2026-03-18T15:16:54.786568,8000,5943,6.817319537533185
2026-03-18T15:16:56.565693,8000,5943,6.98496889595997
2026-03-18T15:16:57.875172,8000,5943,7.177308162794423
2026-03-18T15:17:00.362244,8000,5914,7.354318934800054
2026-03-18T15:17:02.557257,8000,5914,7.525473927116581
2026-03-18T15:17:05.060858,8000,5906,7.767562745485408
2026-03-18T15:17:07.838159,8000,5905,7.962048521533958
2026-03-18T15:17:09.140903,8000,5872,8.144587179343551
2026-03-18T15:17:09.330497,8000,5867,8.231748345198662
2026-03-18T15:17:11.066989,8000,5867,8.414867983849218
2026-03-18T15:17:13.627999,8000,5850,8.641690758408126
2026-03-18T15:17:15.049972,8000,5850,8.783467981033363
2026-03-18T15:17:24.773252,8000,5792,9.051542658286703
2026-03-18T15:17:24.958487,8000,5785,9.132186314526754
2026-03-18T15:17:25.648653,8000,5785,9.317837157187437
2026-03-18T15:17:27.002345,8000,5733,9.50613133826369
2026-03-18T15:17:28.294061,8000,5726,9.677854210729148
2026-03-18T15:17:30.616911,8000,5726,9.833717359567478
2026-03-18T15:17:32.009255,8000,5722,10.04535157327528
2026-03-18T15:17:33.408449,8000,5699,10.211701074221406
2026-03-18T15:17:34.998202,8000,5694,10.426978193014742
