Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T16:04:31.026208,8000,7917,0.09497118125036819
2026-03-23T16:04:31.211264,8000,7917,0.24771080625069147
2026-03-23T16:04:31.396614,8000,7917,0.41775159593876876
2026-03-23T16:04:31.582373,8000,7917,0.6250091881743276
2026-03-23T16:04:31.767590,8000,7917,0.8367579463491382
2026-03-23T16:04:31.952930,8000,7917,1.0056839503444097
2026-03-23T16:04:32.138749,8000,7917,1.0606903048283052
2026-03-23T16:04:32.324233,8000,7917,1.0918775111515566
2026-03-23T16:04:32.509691,8000,7913,1.1167115080891399
2026-03-23T16:04:32.694909,8000,7902,1.139775094948252
2026-03-23T16:04:32.879929,8000,7895,1.162765100991594
2026-03-23T16:04:33.065263,8000,7892,1.1903453606929146
2026-03-23T16:04:33.250350,8000,7891,1.2138663469542226
2026-03-23T16:04:33.435319,8000,7888,1.2375177388792395
2026-03-23T16:04:33.620904,8000,7886,1.2610707307178555
2026-03-23T16:04:33.805984,8000,7886,1.2884741050308026
2026-03-23T16:04:33.991250,8000,7885,1.3136137408178032
2026-03-23T16:04:34.176983,8000,7878,1.3374591849435717
2026-03-23T16:04:34.361999,8000,7876,1.3646659196551902
2026-03-23T16:04:34.598143,8000,7872,1.4898020669021652
2026-03-23T16:04:34.783220,8000,7841,1.6648116711041467
2026-03-23T16:04:34.968448,8000,7812,1.751329370209907
2026-03-23T16:04:35.204948,8000,7797,1.825502236117995
2026-03-23T16:04:35.390087,8000,7776,1.9634207748839045
2026-03-23T16:04:35.575763,8000,7755,2.0921942557855795
2026-03-23T16:04:35.811826,8000,7723,2.2375874367632043
2026-03-23T16:04:35.997810,8000,7697,2.372255294307192
2026-03-23T16:04:36.234618,8000,7679,2.5138048386209317
2026-03-23T16:04:36.419879,8000,7671,2.624308462316499
2026-03-23T16:04:36.605303,8000,7650,2.7734416921752434
2026-03-23T16:04:36.790552,8000,7629,2.9082335617565063
2026-03-23T16:04:37.049661,8000,7605,3.031665682364995
2026-03-23T16:04:37.431265,8000,7600,3.1906222682662655
