Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T14:23:38.061990,8000,8000,0.0
2026-03-18T14:23:38.247891,8000,8000,0.09435553771925642
2026-03-18T14:23:38.433843,8000,8000,0.18787830408695366
2026-03-18T14:23:38.619678,8000,8000,0.23222026328020967
2026-03-18T14:23:38.807328,8000,8000,0.2702595871157547
2026-03-18T14:23:38.992813,8000,8000,0.3016901815836212
2026-03-18T14:23:39.178539,8000,8000,0.33081054818046146
2026-03-18T14:23:39.363804,8000,8000,0.361265099005411
2026-03-18T14:23:39.549023,8000,8000,0.3967026469834139
2026-03-18T14:23:39.734635,8000,8000,0.4272278892167046
2026-03-18T14:23:39.922563,8000,8000,0.4607136029055476
2026-03-18T14:23:40.109307,8000,8000,0.4916931731487537
2026-03-18T14:23:40.298602,8000,8000,0.5228111174913987
2026-03-18T14:23:40.483768,8000,8000,0.5564359804881398
2026-03-18T14:23:40.668995,8000,8000,0.5899122646780787
2026-03-18T14:23:40.854460,8000,8000,0.620497022149939
2026-03-18T14:23:41.039678,8000,8000,0.6510580975851464
2026-03-18T14:23:41.224991,8000,8000,0.6819315882186736
2026-03-18T14:23:41.409889,8000,7989,0.7177157013139779
2026-03-18T14:23:41.595799,8000,7948,0.7484079725415357
2026-03-18T14:23:41.783191,8000,7917,0.7822453894506775
2026-03-18T14:23:41.969123,8000,7890,0.8123397245769463
2026-03-18T14:23:42.156728,8000,7865,0.8463809559271124
2026-03-18T14:23:42.341588,8000,7839,0.8769384302926231
2026-03-18T14:23:42.526849,8000,7822,0.9124565225644369
2026-03-18T14:23:42.712211,8000,7816,0.9374457832139063
2026-03-18T14:23:42.900679,8000,7807,0.9741181759418379
2026-03-18T14:23:45.139072,8000,7798,1.030522715856418
2026-03-18T14:23:45.324377,8000,7774,1.139556236853933
2026-03-18T14:23:45.509523,8000,7721,1.2728053876663485
2026-03-18T14:23:46.786792,8000,7629,1.454692060827579
2026-03-18T14:23:46.973854,8000,7611,1.58549736656477
2026-03-18T14:23:48.263695,8000,7460,1.779479394541894
2026-03-18T14:23:50.572873,8000,7339,2.003422244462867
2026-03-18T14:23:50.759692,8000,7331,2.120934032586988
2026-03-18T14:23:50.945009,8000,7331,2.255246228090986
2026-03-18T14:23:52.215645,8000,7330,2.430515525034267
2026-03-18T14:23:53.425946,8000,7321,2.601618484451358
2026-03-18T14:23:53.611192,8000,7318,2.7352501852464783
2026-03-18T14:23:56.958591,8000,7290,2.9245705230666736
2026-03-18T14:23:58.215391,8000,7282,3.1154696752079483
2026-03-18T14:23:58.400845,8000,7276,3.227453816078007
2026-03-18T14:23:59.618379,8000,7187,3.446536789073786
2026-03-18T14:23:59.806385,8000,7177,3.5523570259393726
2026-03-18T14:23:59.991707,8000,7175,3.6834075597055214
2026-03-18T14:24:03.331993,8000,7168,3.927219754501275
2026-03-18T14:24:04.562518,8000,7166,4.110871824747902
2026-03-18T14:24:04.747732,8000,7164,4.245606880949722
2026-03-18T14:24:04.933067,8000,7163,4.37307259250398
2026-03-18T14:24:07.198153,8000,7143,4.594480974347589
