Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T13:37:26.283278,8000,8000,0.0
2026-03-18T13:37:26.467100,8000,8000,0.0
2026-03-18T13:37:26.650982,8000,8000,0.0
2026-03-18T13:37:26.834740,8000,8000,0.0
2026-03-18T13:37:27.021031,8000,8000,0.0
2026-03-18T13:37:27.205393,8000,8000,0.0
2026-03-18T13:37:27.391341,8000,8000,0.0
2026-03-18T13:37:27.574926,8000,8000,0.0
2026-03-18T13:37:27.758703,8000,8000,0.0
2026-03-18T13:37:27.943462,8000,8000,0.0
2026-03-18T13:37:28.127578,8000,8000,0.0
2026-03-18T13:37:28.311902,8000,8000,0.0
2026-03-18T13:37:28.496024,8000,8000,0.0
2026-03-18T13:37:28.679906,8000,8000,0.0
2026-03-18T13:37:28.863427,8000,8000,0.0
2026-03-18T13:37:29.047508,8000,8000,0.0
2026-03-18T13:37:29.231616,8000,8000,0.0
2026-03-18T13:37:29.415225,8000,8000,0.0
2026-03-18T13:37:29.599813,8000,8000,0.0
2026-03-18T13:37:29.785607,8000,8000,0.0
2026-03-18T13:37:29.969742,8000,8000,0.0
2026-03-18T13:37:30.153712,8000,8000,0.0
2026-03-18T13:37:30.338758,8000,8000,0.0
2026-03-18T13:37:30.522607,8000,8000,0.0
2026-03-18T13:37:30.707934,8000,8000,0.0
2026-03-18T13:37:30.891893,8000,8000,0.0
2026-03-18T13:37:31.075579,8000,8000,0.0
2026-03-18T13:37:31.259307,8000,8000,0.0
2026-03-18T13:37:31.442998,8000,8000,0.0
2026-03-18T13:37:31.627255,8000,8000,0.0
2026-03-18T13:37:31.811549,8000,8000,0.0
2026-03-18T13:37:31.996243,8000,8000,0.0
2026-03-18T13:37:32.179965,8000,8000,0.0
2026-03-18T13:37:32.363796,8000,8000,0.0
2026-03-18T13:37:32.548217,8000,8000,0.0
2026-03-18T13:37:32.733964,8000,8000,0.0
2026-03-18T13:37:32.917951,8000,8000,0.0
2026-03-18T13:37:33.101818,8000,8000,0.0
2026-03-18T13:37:33.286916,8000,8000,0.0
2026-03-18T13:37:33.471441,8000,8000,0.0
2026-03-18T13:37:33.655289,8000,8000,0.0
2026-03-18T13:37:33.838965,8000,8000,0.0
2026-03-18T13:37:34.023572,8000,8000,0.0
2026-03-18T13:37:34.207293,8000,8000,0.0
2026-03-18T13:37:34.392761,8000,8000,0.0
2026-03-18T13:37:34.578551,8000,8000,0.0
2026-03-18T13:37:34.762459,8000,8000,0.0
2026-03-18T13:37:34.946900,8000,8000,0.0
2026-03-18T13:37:35.132129,8000,8000,0.0
2026-03-18T13:37:35.317120,8000,8000,0.0
2026-03-18T13:37:35.500944,8000,8000,0.0
2026-03-18T13:37:35.687147,8000,8000,0.0
2026-03-18T13:37:35.871854,8000,8000,0.0
2026-03-18T13:37:36.055360,8000,8000,0.0
2026-03-18T13:37:36.239082,8000,8000,0.0
2026-03-18T13:37:36.422668,8000,8000,0.0
2026-03-18T13:37:36.608298,8000,8000,0.0
2026-03-18T13:37:36.792963,8000,8000,0.0
2026-03-18T13:37:36.977685,8000,8000,0.0
2026-03-18T13:37:37.161495,8000,8000,0.0
2026-03-18T13:37:37.345484,8000,8000,0.0
2026-03-18T13:37:37.531783,8000,8000,0.0
2026-03-18T13:37:37.717602,8000,8000,0.0
2026-03-18T13:37:37.901391,8000,8000,0.0
2026-03-18T13:37:38.085443,8000,8000,0.0
2026-03-18T13:37:38.269426,8000,8000,0.0
2026-03-18T13:37:38.453670,8000,8000,0.0
2026-03-18T13:37:38.637124,8000,8000,0.0
2026-03-18T13:37:38.820704,8000,8000,0.0
2026-03-18T13:37:39.006213,8000,8000,0.0
2026-03-18T13:37:39.190026,8000,8000,0.0
2026-03-18T13:37:39.374079,8000,8000,0.0
2026-03-18T13:37:39.557660,8000,8000,0.0
2026-03-18T13:37:39.741965,8000,8000,0.0
2026-03-18T13:37:39.925890,8000,8000,0.0
2026-03-18T13:37:40.109532,8000,8000,0.0
2026-03-18T13:37:40.294085,8000,8000,0.0
2026-03-18T13:37:40.478424,8000,8000,0.0
2026-03-18T13:37:40.662130,8000,8000,0.0
2026-03-18T13:37:40.847070,8000,8000,0.0
2026-03-18T13:37:41.030916,8000,8000,0.0
2026-03-18T13:37:41.214731,8000,8000,0.0
2026-03-18T13:37:41.398179,8000,8000,0.0
2026-03-18T13:37:41.581716,8000,8000,0.0
2026-03-18T13:37:41.766963,8000,8000,0.0
2026-03-18T13:37:41.951476,8000,8000,0.0
2026-03-18T13:37:42.135957,8000,8000,0.0
2026-03-18T13:37:42.319780,8000,8000,0.0
2026-03-18T13:37:42.506461,8000,8000,0.0
2026-03-18T13:37:42.690767,8000,8000,0.0
2026-03-18T13:37:42.874703,8000,8000,0.0
2026-03-18T13:37:43.058305,8000,8000,0.0
2026-03-18T13:37:43.242164,8000,8000,0.0
2026-03-18T13:37:43.426323,8000,8000,0.0
2026-03-18T13:37:43.610182,8000,8000,0.0
2026-03-18T13:37:43.794222,8000,8000,0.0
2026-03-18T13:37:43.978888,8000,8000,0.0
2026-03-18T13:37:44.163310,8000,8000,0.0
2026-03-18T13:37:44.348027,8000,8000,0.0
