Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T14:31:34.500916,8000,8000,0.05149821539379263
2026-03-16T14:31:34.685895,8000,8000,0.18323770386804258
2026-03-16T14:31:34.871324,8000,8000,0.2536984986160557
2026-03-16T14:31:35.056165,8000,8000,0.29326434973750315
2026-03-16T14:31:35.241353,8000,8000,0.3275050739077723
2026-03-16T14:31:35.427024,8000,8000,0.3574897185235034
2026-03-16T14:31:35.612374,8000,8000,0.3872411573629277
2026-03-16T14:31:35.797754,8000,8000,0.41908520757020795
2026-03-16T14:31:35.983377,8000,8000,0.449699173667253
2026-03-16T14:31:36.168951,8000,8000,0.47999574912533455
2026-03-16T14:31:36.353930,8000,8000,0.5105304240196784
2026-03-16T14:31:36.539768,8000,8000,0.5428247172771669
2026-03-16T14:31:36.724955,8000,8000,0.5723615494727486
2026-03-16T14:31:36.910509,8000,8000,0.6059630212027871
2026-03-16T14:31:37.095685,8000,8000,0.6356186764092809
2026-03-16T14:31:37.280487,8000,8000,0.6696890392481275
2026-03-16T14:31:37.465970,8000,7983,0.7028803923385548
2026-03-16T14:31:37.651364,8000,7918,0.7328402958299789
2026-03-16T14:31:37.836719,8000,7825,0.7627827741177066
2026-03-16T14:31:38.022270,8000,7707,0.7967905990382186
2026-03-16T14:31:38.207527,8000,7582,0.827244844780623
2026-03-16T14:31:38.393682,8000,7440,0.8576488305728448
2026-03-16T14:31:38.579216,8000,7307,0.8878635032358286
2026-03-16T14:31:38.765022,8000,7200,0.9233784751464225
2026-03-16T14:31:38.951974,8000,7124,0.9551033752975491
2026-03-16T14:31:39.137217,8000,7068,0.9853045979077889
2026-03-16T14:31:39.322664,8000,7011,1.0202191383774017
2026-03-16T14:31:41.532568,8000,6598,1.1176257381668249
2026-03-16T14:31:42.711951,8000,6131,1.3169152063753178
2026-03-16T14:31:42.899096,8000,6025,1.4300271552941974
2026-03-16T14:31:44.049775,8000,5401,1.6178024604072854
2026-03-16T14:31:45.157103,8000,4880,1.8247695543810079
2026-03-16T14:31:46.619596,8000,4416,2.0332953651832986
2026-03-16T14:31:46.804876,8000,4336,2.1697719881272146
2026-03-16T14:31:47.224746,8000,4080,2.3574920775605452
2026-03-16T14:31:48.727521,8000,3553,2.6074125422241554
2026-03-16T14:31:49.529054,8000,3111,2.8196759082883793
2026-03-16T14:31:49.714324,8000,3009,2.9168961610649102
2026-03-16T14:31:51.030649,8000,2089,3.1540155693025866
2026-03-16T14:31:51.216562,8000,1960,3.2949111813427354
2026-03-16T14:31:52.425033,8000,1526,3.5717973698208287
2026-03-16T14:31:52.610386,8000,1479,3.702964003700989
2026-03-16T14:31:52.795860,8000,1426,3.7382747237755267
2026-03-16T14:31:52.985616,8000,1349,3.761076591925618
2026-03-16T14:31:53.553784,8000,1137,3.8894844133641793
2026-03-16T14:31:54.520700,8000,869,4.005040023460223
2026-03-16T14:31:54.705875,8000,806,4.1669686060448505
2026-03-16T14:31:54.890942,8000,724,4.291392903153047
2026-03-16T14:31:55.076749,8000,660,4.329133280071198
2026-03-16T14:31:55.261893,8000,596,4.353159190376341
2026-03-16T14:31:55.832475,8000,472,4.466833764837164
2026-03-16T14:31:56.318766,8000,436,4.55316104286613
2026-03-16T14:31:56.503880,8000,436,4.68466310298377
2026-03-16T14:31:56.689654,8000,436,4.750924143321964
2026-03-16T14:31:57.150395,8000,436,4.835833129508344
2026-03-16T14:31:57.336191,8000,436,4.968898390304585
2026-03-16T14:31:57.852200,8000,436,5.1475962313922246
2026-03-16T14:31:58.037336,8000,436,5.295710202166015
2026-03-16T14:31:58.523252,8000,422,5.507249145499865
