Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T14:04:45.076333,8000,8000,0.037736291415418385
2026-03-16T14:04:45.261652,8000,8000,0.1892134242745333
2026-03-16T14:04:45.447377,8000,8000,0.35836335204193254
2026-03-16T14:04:45.632741,8000,8000,0.5644709299766922
2026-03-16T14:04:45.817903,8000,8000,0.7692507075113667
2026-03-16T14:04:46.004034,8000,8000,0.9790303234529858
2026-03-16T14:04:46.190356,8000,8000,1.187104750029519
2026-03-16T14:04:46.375533,8000,7992,1.3888665323149312
2026-03-16T14:04:46.560755,8000,7982,1.4413624150550803
2026-03-16T14:04:46.747185,8000,7971,1.4678931075007418
2026-03-16T14:04:46.932385,8000,7957,1.4892203056229771
2026-03-16T14:04:47.117939,8000,7942,1.5127091996189224
2026-03-16T14:04:47.304224,8000,7926,1.5343295583859948
2026-03-16T14:04:47.489527,8000,7914,1.5552841449483257
2026-03-16T14:04:47.674837,8000,7898,1.5793106148954805
2026-03-16T14:04:47.861106,8000,7888,1.601822345203947
2026-03-16T14:04:48.046410,8000,7879,1.6229202286022077
2026-03-16T14:04:48.232259,8000,7873,1.6443526664008725
2026-03-16T14:04:48.419405,8000,7862,1.7403006255186877
2026-03-16T14:04:48.604979,8000,7827,1.871067352055133
2026-03-16T14:04:48.790089,8000,7771,1.9987800390865675
2026-03-16T14:04:48.977899,8000,7703,2.131414150006086
2026-03-16T14:04:49.163515,8000,7650,2.255012060643728
2026-03-16T14:04:49.348789,8000,7589,2.388105917718423
2026-03-16T14:04:49.534219,8000,7518,2.537402152881047
2026-03-16T14:04:49.719726,8000,7457,2.6727101271923903
2026-03-16T14:04:49.912770,8000,7399,2.7860560962913983
2026-03-16T14:04:50.097897,8000,7336,2.950105482184769
2026-03-16T14:04:50.283491,8000,7299,3.0941569179089794
2026-03-16T14:04:50.471525,8000,7254,3.245317633914849
2026-03-16T14:04:50.656630,8000,7176,3.4010272828238874
2026-03-16T14:04:50.843059,8000,7079,3.5462780068972988
2026-03-16T14:04:51.031646,8000,6978,3.666181149604268
2026-03-16T14:04:51.221084,8000,6871,3.838261752304405
2026-03-16T14:04:51.406689,8000,6740,3.989987087757927
2026-03-16T14:04:51.593043,8000,6583,4.046745056490199
2026-03-16T14:04:51.778271,8000,6412,4.073385529566557
2026-03-16T14:04:51.967906,8000,6238,4.131522765722595
2026-03-16T14:04:52.152990,8000,6027,4.3014370096554035
2026-03-16T14:04:52.338025,8000,5845,4.450292562415525
2026-03-16T14:04:52.523508,8000,5652,4.5773070455150995
2026-03-16T14:04:52.709230,8000,5459,4.640791475540984
2026-03-16T14:04:52.897334,8000,5255,4.738987686984431
2026-03-16T14:04:53.082993,8000,5071,4.87462768368542
2026-03-16T14:04:53.268607,8000,4950,5.003231360332696
2026-03-16T14:04:53.454507,8000,4866,5.144675333864349
2026-03-16T14:04:53.643754,8000,4827,5.247884475073568
2026-03-16T14:04:53.830178,8000,4786,5.375579940530343
2026-03-16T14:04:54.015583,8000,4761,5.522893521456677
2026-03-16T14:04:54.201357,8000,4741,5.6584316729584945
2026-03-16T14:04:54.391421,8000,4731,5.765744072949758
2026-03-16T14:04:54.577581,8000,4639,5.9382672408277735
2026-03-16T14:04:54.763737,8000,4560,6.077158598706903
2026-03-16T14:04:54.949374,8000,4479,6.212045690703298
2026-03-16T14:04:55.138533,8000,4393,6.33051184238904
2026-03-16T14:04:55.324151,8000,4289,6.4671715869002275
2026-03-16T14:04:55.512672,8000,4164,6.6156304963893255
2026-03-16T14:04:55.702540,8000,4043,6.752860157041901
2026-03-16T14:04:55.891322,8000,3924,6.860716360980262
2026-03-16T14:04:56.078480,8000,3848,7.0034961481133875
2026-03-16T14:04:56.267087,8000,3767,7.153282428959036
2026-03-16T14:04:56.452589,8000,3684,7.268950675588734
2026-03-16T14:04:56.647427,8000,3583,7.388213273343533
2026-03-16T14:04:56.832689,8000,3498,7.51836598915331
2026-03-16T14:04:57.018315,8000,3366,7.671566405870729
2026-03-16T14:04:57.204279,8000,3236,7.804403388156595
2026-03-16T14:04:57.392562,8000,3109,7.900387713398464
2026-03-16T14:04:57.578537,8000,2973,8.043833975614364
2026-03-16T14:04:57.764638,8000,2841,8.171608841489578
2026-03-16T14:04:57.949999,8000,2697,8.29985657980043
