Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-25T13:57:14.585724,8000,7926,0.0
2026-03-25T13:57:14.771378,8000,7926,0.1503598948206566
2026-03-25T13:57:14.956547,8000,7926,0.22144924710986666
2026-03-25T13:57:15.141520,8000,7926,0.26138699492068435
2026-03-25T13:57:15.329919,8000,7926,0.2966119411096131
2026-03-25T13:57:15.514941,8000,7926,0.32598959079088113
2026-03-25T13:57:15.700039,8000,7926,0.3548283558405312
2026-03-25T13:57:15.885333,8000,7926,0.38883925823877924
2026-03-25T13:57:16.070565,8000,7926,0.4194116336919994
2026-03-25T13:57:16.257569,8000,7926,0.44859397443583776
2026-03-25T13:57:16.442873,8000,7926,0.4791673183121543
2026-03-25T13:57:16.628029,8000,7926,0.510082878202228
2026-03-25T13:57:16.813644,8000,7926,0.5399232720852454
2026-03-25T13:57:16.998643,8000,7926,0.5695786744259801
2026-03-25T13:57:17.183971,8000,7926,0.6043751822253584
2026-03-25T13:57:17.369372,8000,7926,0.6359080901745762
2026-03-25T13:57:17.554740,8000,7926,0.6661167816412569
2026-03-25T13:57:17.739688,8000,7926,0.6961614721380711
2026-03-25T13:57:17.925413,8000,7926,0.7299934085452746
2026-03-25T13:57:18.110583,8000,7926,0.7615748285886462
2026-03-25T13:57:18.296118,8000,7925,0.7918185193062791
2026-03-25T13:57:18.481161,8000,7882,0.8227939195896726
2026-03-25T13:57:18.667634,8000,7818,0.8570240944307481
2026-03-25T13:57:18.854853,8000,7766,0.887755796503231
2026-03-25T13:57:19.040054,8000,7694,0.9226508884312534
2026-03-25T13:57:19.227407,8000,7637,0.9544028134730389
2026-03-25T13:57:19.412633,8000,7583,0.9863109694865715
2026-03-25T13:57:19.597726,8000,7527,1.017357408295972
2026-03-25T13:57:19.836106,8000,7470,1.1178284968558923
2026-03-25T13:57:20.021180,8000,7413,1.267115322147019
2026-03-25T13:57:20.206155,8000,7351,1.4044843342374298
2026-03-25T13:57:20.444715,8000,7259,1.5484287907310905
2026-03-25T13:57:20.629776,8000,7202,1.6649603728962015
2026-03-25T13:57:20.815269,8000,7125,1.790384256844953
2026-03-25T13:57:21.001192,8000,7031,1.933924030153831
2026-03-25T13:57:21.237600,8000,6927,2.064500696247046
