Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T14:20:25.495533,8000,8000,0.0
2026-03-16T14:20:25.680572,8000,8000,0.02774645617386437
2026-03-16T14:20:25.866053,8000,8000,0.0610218950707818
2026-03-16T14:20:26.051872,8000,8000,0.09116501617528906
2026-03-16T14:20:26.237166,8000,8000,0.12233317976519999
2026-03-16T14:20:26.422720,8000,8000,0.15722564078004012
2026-03-16T14:20:26.608062,8000,8000,0.191145814299991
2026-03-16T14:20:26.793345,8000,8000,0.2241747782363754
2026-03-16T14:20:26.978513,8000,8000,0.2554266905501725
2026-03-16T14:20:27.163596,8000,8000,0.29197781057930705
2026-03-16T14:20:27.351029,8000,8000,0.3270074680976592
2026-03-16T14:20:27.536235,8000,8000,0.3580152387609692
2026-03-16T14:20:27.721360,8000,8000,0.39352685437167667
2026-03-16T14:20:27.906666,8000,8000,0.4266863514894259
2026-03-16T14:20:28.093365,8000,8000,0.4607914167687185
2026-03-16T14:20:28.281037,8000,8000,0.49197269441755453
2026-03-16T14:20:28.468352,8000,8000,0.5287519257769898
2026-03-16T14:20:28.653566,8000,8000,0.5608669106808682
2026-03-16T14:20:28.838904,8000,7999,0.5923536632282161
2026-03-16T14:20:29.024854,8000,7935,0.6279418107044924
2026-03-16T14:20:29.210243,8000,7839,0.6610990412240876
2026-03-16T14:20:29.395841,8000,7754,0.6929174326440932
2026-03-16T14:20:29.580966,8000,7695,0.7243207368354829
2026-03-16T14:20:29.766639,8000,7628,0.7615033075427369
2026-03-16T14:20:29.951755,8000,7571,0.7946443251936997
2026-03-16T14:20:30.137461,8000,7522,0.8264914650183119
2026-03-16T14:20:30.323447,8000,7475,0.8618245036942797
2026-03-16T14:20:30.512227,8000,7433,0.8944067870538716
2026-03-16T14:20:30.701494,8000,7381,0.9894320495344677
2026-03-16T14:20:30.886897,8000,7295,1.1251536792330878
2026-03-16T14:20:31.072628,8000,7212,1.2285534796634432
2026-03-16T14:20:31.258559,8000,7128,1.3530650231863166
2026-03-16T14:20:31.444205,8000,7056,1.4484801490671104
2026-03-16T14:20:31.644443,8000,6977,1.5503760630506578
2026-03-16T14:20:31.830426,8000,6887,1.663211718502437
2026-03-16T14:20:32.029434,8000,6803,1.746695472544703
2026-03-16T14:20:32.214867,8000,6712,1.8732808380853307
2026-03-16T14:20:32.400685,8000,6609,1.972756094334747
2026-03-16T14:20:32.587559,8000,6480,2.0960832966893808
2026-03-16T14:20:32.774765,8000,6358,2.186409235763558
2026-03-16T14:20:32.991672,8000,6187,2.273180451892634
2026-03-16T14:20:33.178175,8000,6008,2.3852664882390173
2026-03-16T14:20:33.386737,8000,5791,2.492943070492295
2026-03-16T14:20:33.572398,8000,5639,2.64703615201673
2026-03-16T14:20:33.757585,8000,5529,2.775367848817763
2026-03-16T14:20:33.943187,8000,5411,2.841534240745929
2026-03-16T14:20:34.129089,8000,5288,2.951928098222105
2026-03-16T14:20:34.315211,8000,5189,3.0419257998254436
2026-03-16T14:20:34.514724,8000,5083,3.141610007986711
2026-03-16T14:20:34.700179,8000,4991,3.274473204197338
2026-03-16T14:20:34.886207,8000,4873,3.398508704072471
2026-03-16T14:20:35.071823,8000,4736,3.5354412733005636
2026-03-16T14:20:35.257768,8000,4605,3.6446504615600497
2026-03-16T14:20:35.467738,8000,4450,3.7496470616363644
2026-03-16T14:20:35.653532,8000,4353,3.901083325830764
2026-03-16T14:20:35.838733,8000,4274,4.004456098459619
2026-03-16T14:20:36.024608,8000,4171,4.04467220585512
2026-03-16T14:20:36.209803,8000,4056,4.1333978339781
2026-03-16T14:20:36.406052,8000,3941,4.216286011578628
2026-03-16T14:20:36.628929,8000,3851,4.327032006715974
2026-03-16T14:20:36.813892,8000,3739,4.445863679118942
2026-03-16T14:20:37.039200,8000,3611,4.520414176920031
2026-03-16T14:20:37.229683,8000,3519,4.642029357490676
2026-03-16T14:20:37.416904,8000,3442,4.724573467789888
2026-03-16T14:20:37.615178,8000,3348,4.835141106411497
2026-03-16T14:20:37.802021,8000,3241,4.945937332066693
