Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-16T13:10:44.271155,8000,8000,0.0
2026-03-16T13:10:44.456538,8000,8000,0.043115781207643054
2026-03-16T13:10:44.642122,8000,8000,0.08395397861186855
2026-03-16T13:10:44.827041,8000,8000,0.1171505723596144
2026-03-16T13:10:45.011911,8000,8000,0.14980312655008765
2026-03-16T13:10:45.197090,8000,8000,0.18655476665723777
2026-03-16T13:10:45.383805,8000,8000,0.2179496349360763
2026-03-16T13:10:45.568949,8000,8000,0.25333756065553537
2026-03-16T13:10:45.754565,8000,8000,0.2860961088799888
2026-03-16T13:10:45.940364,8000,8000,0.3181408111209619
2026-03-16T13:10:46.126583,8000,8000,0.34902752522486785
2026-03-16T13:10:46.312132,8000,8000,0.38065861794984096
2026-03-16T13:10:46.498786,8000,8000,0.4099566422552664
2026-03-16T13:10:46.684610,8000,8000,0.4420054023669834
2026-03-16T13:10:46.870094,8000,8000,0.47318387529912187
2026-03-16T13:10:47.055342,8000,8000,0.5011633136508682
2026-03-16T13:10:47.240881,8000,8000,0.5360545620642032
2026-03-16T13:10:47.426589,8000,8000,0.5709086664169274
2026-03-16T13:10:47.611840,8000,8000,0.60396361589653
2026-03-16T13:10:47.797085,8000,8000,0.6373245109509882
2026-03-16T13:10:47.983607,8000,8000,0.670053319935227
2026-03-16T13:10:48.168675,8000,7975,0.705270103151568
2026-03-16T13:10:48.354227,8000,7908,0.73769325710112
2026-03-16T13:10:48.540265,8000,7794,0.7700437330342161
2026-03-16T13:10:48.725488,8000,7629,0.8014345781017025
2026-03-16T13:10:48.913461,8000,7392,0.8374315565636219
2026-03-16T13:10:49.099054,8000,7180,0.8711514542751436
2026-03-16T13:10:49.286057,8000,6939,0.9022281071047037
2026-03-16T13:10:49.484486,8000,6642,0.9407864990506317
2026-03-16T13:10:49.693563,8000,6338,1.0656826626356022
2026-03-16T13:10:49.878957,8000,6117,1.2018771747086048
2026-03-16T13:10:50.065600,8000,5917,1.312481843001046
2026-03-16T13:10:50.251967,8000,5719,1.4404064589474568
2026-03-16T13:10:50.439864,8000,5621,1.5322113794971968
2026-03-16T13:10:50.640339,8000,5516,1.6521669915476482
2026-03-16T13:10:50.825581,8000,5413,1.7449461016713803
2026-03-16T13:10:51.013603,8000,5303,1.8219169671342224
2026-03-16T13:10:51.221997,8000,5177,1.889630239214435
2026-03-16T13:10:51.407451,8000,5054,2.0183605675463006
2026-03-16T13:10:51.593891,8000,4887,2.1328013427396604
2026-03-16T13:10:51.780392,8000,4712,2.230797385248302
2026-03-16T13:10:51.968996,8000,4522,2.3133562103868344
2026-03-16T13:10:52.176845,8000,4332,2.4226310124627704
2026-03-16T13:10:52.363564,8000,4152,2.515366056011511
2026-03-16T13:10:52.564568,8000,3974,2.633883280529528
2026-03-16T13:10:52.750528,8000,3844,2.76334873179917
2026-03-16T13:10:52.935857,8000,3709,2.9087001257737186
2026-03-16T13:10:53.122400,8000,3607,3.010618218109674
2026-03-16T13:10:53.309793,8000,3489,3.1393362455956426
2026-03-16T13:10:53.495913,8000,3376,3.24917452107121
2026-03-16T13:10:53.682753,8000,3265,3.3487532180096045
2026-03-16T13:10:53.879611,8000,3179,3.4558249633653535
2026-03-16T13:10:54.065144,8000,3127,3.588646047903209
2026-03-16T13:10:54.250260,8000,3069,3.719970005952347
2026-03-16T13:10:54.435567,8000,2991,3.865980978543334
2026-03-16T13:10:54.620529,8000,2911,3.9946400596255516
2026-03-16T13:10:54.806424,8000,2830,4.092807413267122
2026-03-16T13:10:54.991378,8000,2701,4.240982274886327
2026-03-16T13:10:55.177211,8000,2584,4.357382677153798
2026-03-16T13:10:55.364311,8000,2454,4.480061032201053
2026-03-16T13:10:55.550317,8000,2325,4.59737868522717
2026-03-16T13:10:55.737529,8000,2195,4.690771698856277
2026-03-16T13:10:55.934547,8000,2082,4.835275452865453
2026-03-16T13:10:56.119481,8000,1972,4.913368567472359
2026-03-16T13:10:56.305096,8000,1838,4.95502598532274
2026-03-16T13:10:56.502866,8000,1712,5.034217282784774
2026-03-16T13:10:56.688523,8000,1580,5.1527115993745545
2026-03-16T13:10:56.874860,8000,1426,5.29962724489364
2026-03-16T13:10:57.061029,8000,1311,5.403363235609405
2026-03-16T13:10:57.249345,8000,1194,5.523251276609151
2026-03-16T13:10:57.435640,8000,1091,5.628142098613444
2026-03-16T13:10:57.621959,8000,1004,5.7179901075881805
2026-03-16T13:10:57.828674,8000,967,5.839773058688014
2026-03-16T13:10:58.014181,8000,927,5.955428427817032
2026-03-16T13:10:58.200095,8000,883,6.0816963244621105
2026-03-16T13:10:58.385879,8000,837,6.188598027561065
2026-03-16T13:10:58.572613,8000,786,6.3018090763689685
2026-03-16T13:10:58.759425,8000,736,6.4020230240883
2026-03-16T13:10:58.946073,8000,681,6.479397568109764
2026-03-16T13:10:59.140649,8000,608,6.586665598197339
2026-03-16T13:10:59.327212,8000,528,6.687527739363997
2026-03-16T13:10:59.554530,8000,424,6.7916215910820545
2026-03-16T13:10:59.739704,8000,389,6.8942414580912965
2026-03-16T13:10:59.926872,8000,321,6.948647718660254
2026-03-16T13:11:00.112785,8000,287,7.012886985815959
2026-03-16T13:11:00.307167,8000,216,7.109372850488241
2026-03-16T13:11:00.547142,8000,147,7.212746953503625
2026-03-16T13:11:00.732476,8000,133,7.34432201087302
2026-03-16T13:11:00.943631,8000,118,7.397763577953517
2026-03-16T13:11:01.159351,8000,75,7.524990747783228
2026-03-16T13:11:01.344554,8000,62,7.6080901034544715
2026-03-16T13:11:01.547463,8000,60,7.680112908261286
2026-03-16T13:11:01.826236,8000,25,7.8050959884160545
2026-03-16T13:11:02.012009,8000,18,7.908291740093146
2026-03-16T13:11:02.203709,8000,18,7.994031999844085
