Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-25T13:16:45.582242,8000,7926,0.0
2026-03-25T13:16:45.766964,8000,7926,0.09148983021269043
2026-03-25T13:16:45.952111,8000,7926,0.2622910328320958
2026-03-25T13:16:46.137405,8000,7926,0.43964974996807127
2026-03-25T13:16:46.322657,8000,7926,0.6280887999932719
2026-03-25T13:16:46.511209,8000,7926,0.8526933196604464
2026-03-25T13:16:46.696333,8000,7926,1.0642817448617026
2026-03-25T13:16:46.881943,8000,7926,1.2719998244974364
2026-03-25T13:16:47.068019,8000,7926,1.4910379667092295
2026-03-25T13:16:47.254669,8000,7926,1.612540584943893
2026-03-25T13:16:47.439921,8000,7926,1.6434984716752392
2026-03-25T13:16:47.624905,8000,7913,1.6680665748559969
2026-03-25T13:16:47.810197,8000,7899,1.6879494068663436
2026-03-25T13:16:47.995463,8000,7874,1.711832973850222
2026-03-25T13:16:48.180833,8000,7850,1.732959655881488
2026-03-25T13:16:48.365943,8000,7814,1.7564058417097064
