Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T13:08:49.954337,8000,8000,0.0
2026-02-26T13:08:50.139670,8000,8000,0.0518895259063398
2026-02-26T13:08:50.325833,8000,8000,0.09390070889268236
2026-02-26T13:08:50.511672,8000,8000,0.12851736640914932
2026-02-26T13:08:50.696782,8000,8000,0.16521072196611836
2026-02-26T13:08:50.881963,8000,8000,0.1997112595597487
2026-02-26T13:08:51.067119,8000,8000,0.2306459736360088
2026-02-26T13:08:51.252265,8000,8000,0.26162578776353496
2026-02-26T13:08:51.442745,8000,8000,0.2967292797510641
2026-02-26T13:08:51.627963,8000,8000,0.32793054145759803
2026-02-26T13:08:51.812774,8000,8000,0.35897338870044804
2026-02-26T13:08:51.997655,8000,8000,0.39497098542251063
2026-02-26T13:08:52.182798,8000,8000,0.4283096307235432
2026-02-26T13:08:52.368075,8000,8000,0.46041399181295734
2026-02-26T13:08:52.553206,8000,8000,0.4949642269357263
2026-02-26T13:08:52.738073,8000,8000,0.5288418297510238
2026-02-26T13:08:52.923381,8000,8000,0.5616958448856729
2026-02-26T13:08:53.108209,8000,8000,0.5930848853299128
2026-02-26T13:08:53.293232,8000,8000,0.6243786369276221
2026-02-26T13:08:53.478162,8000,8000,0.6579396727530562
2026-02-26T13:08:53.663341,8000,8000,0.6941716774320785
2026-02-26T13:08:53.848491,8000,7969,0.7255361345007322
2026-02-26T13:08:54.033242,8000,7887,0.7561592487803648
2026-02-26T13:08:54.218223,8000,7746,0.7918507370625028
2026-02-26T13:08:54.403728,8000,7560,0.8237713321669754
2026-02-26T13:08:54.588661,8000,7330,0.856023179361763
2026-02-26T13:08:54.773941,8000,7077,0.890049335290123
2026-02-26T13:08:54.958770,8000,6827,0.9238337575611807
2026-02-26T13:08:56.995843,8000,3904,1.0277722470872597
2026-02-26T13:08:58.514845,8000,2770,1.219040807484607
2026-02-26T13:08:59.778953,8000,2012,1.3950041740099872
2026-02-26T13:09:01.665832,8000,1149,1.5940518761345202
2026-02-26T13:09:01.851711,8000,1049,1.7153894515142094
2026-02-26T13:09:02.688834,8000,823,1.884909832998795
2026-02-26T13:09:03.422746,8000,779,2.0538850321782087
2026-02-26T13:09:04.109832,8000,683,2.258623177895722
2026-02-26T13:09:04.779151,8000,645,2.4310814985350313
2026-02-26T13:09:04.964510,8000,628,2.5714846733623853
2026-02-26T13:09:05.606446,8000,496,2.7809867372617094
2026-02-26T13:09:05.791677,8000,450,2.869198266502882
2026-02-26T13:09:06.411593,8000,427,3.0451125823927008
2026-02-26T13:09:06.992347,8000,394,3.1945186638867975
2026-02-26T13:09:07.551365,8000,344,3.3851041769723964
2026-02-26T13:09:08.135509,8000,295,3.5496721533925357
2026-02-26T13:09:08.732956,8000,243,3.656424021235526
2026-02-26T13:09:09.350880,8000,163,3.796821732009371
2026-02-26T13:09:09.535706,8000,127,3.918434977642791
2026-02-26T13:09:10.058440,8000,123,4.1032887627286145
2026-02-26T13:09:10.243598,8000,123,4.238412683555645
2026-02-26T13:09:10.429058,8000,123,4.377165612056891
2026-02-26T13:09:10.614374,8000,110,4.5352720604490075
2026-02-26T13:09:11.448323,8000,64,4.728761177624688
2026-02-26T13:09:11.633428,8000,36,4.855921787366275
2026-02-26T13:09:12.110171,8000,1,5.000975888258445
2026-02-26T13:09:12.620564,8000,0,5.114192712766698
