Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T16:03:45.048538,8000,8000,0.0277558951265335
2026-03-04T16:03:45.235233,8000,8000,0.08280343273490226
2026-03-04T16:03:45.422083,8000,8000,0.12059339270055791
2026-03-04T16:03:45.607871,8000,8000,0.15668089925925002
2026-03-04T16:03:45.795578,8000,8000,0.18910662834096204
2026-03-04T16:03:45.984185,8000,8000,0.22074955896238393
2026-03-04T16:03:46.169966,8000,8000,0.25624025330782696
2026-03-04T16:03:46.355199,8000,8000,0.29068864899528857
2026-03-04T16:03:46.540473,8000,8000,0.32174976382202947
2026-03-04T16:03:46.726598,8000,8000,0.35613834724366034
2026-03-04T16:03:46.912080,8000,8000,0.385378137971612
2026-03-04T16:03:47.097646,8000,8000,0.422128341253435
2026-03-04T16:03:47.283145,8000,8000,0.45336778971397684
2026-03-04T16:03:47.469824,8000,8000,0.4849233810025057
2026-03-04T16:03:47.655294,8000,8000,0.5222999180756679
2026-03-04T16:03:47.842372,8000,8000,0.55782035746445
2026-03-04T16:03:48.028852,8000,8000,0.5859523156415599
2026-03-04T16:03:48.214674,8000,8000,0.6239136126905779
2026-03-04T16:03:48.400145,8000,8000,0.655230612006176
2026-03-04T16:03:48.585517,8000,7962,0.6863851514518804
2026-03-04T16:03:48.770990,8000,7922,0.7228018990754997
2026-03-04T16:03:48.956275,8000,7886,0.755605104835088
2026-03-04T16:03:49.141663,8000,7860,0.7866702937251701
2026-03-04T16:03:49.327019,8000,7838,0.8167207306668465
2026-03-04T16:03:49.513599,8000,7814,0.852308774619631
2026-03-04T16:03:49.699131,8000,7807,0.8858855364555551
2026-03-04T16:03:49.884955,8000,7796,0.9169639099790693
2026-03-04T16:03:53.203104,8000,7781,0.9890305274517807
2026-03-04T16:03:56.793804,8000,7676,1.157434523317647
2026-03-04T16:03:58.673575,8000,7628,1.3426221929903563
2026-03-04T16:03:58.858642,8000,7622,1.4604241505477022
2026-03-04T16:04:00.706989,8000,7569,1.644922805623329
2026-03-04T16:04:04.037824,8000,7508,1.8438148912282089
2026-03-04T16:04:05.844022,8000,7421,2.0350702584561025
2026-03-04T16:04:06.029105,8000,7415,2.1679832205176353
2026-03-04T16:04:06.214496,8000,7415,2.3027681457291225
2026-03-04T16:04:06.400234,8000,7415,2.429234110904727
2026-03-04T16:04:11.334293,8000,7398,2.6787554143088697
2026-03-04T16:04:11.520992,8000,7393,2.7727776617128144
2026-03-04T16:04:13.328278,8000,7317,2.9516123129874363
2026-03-04T16:04:15.199575,8000,7317,3.1425229272831072
2026-03-04T16:04:16.998426,8000,7275,3.316484945358322
2026-03-04T16:04:17.183677,8000,7264,3.4436416354506107
2026-03-04T16:04:22.055137,8000,6668,3.676971125631502
2026-03-04T16:04:22.240454,8000,6628,3.775898062205234
2026-03-04T16:04:23.873691,8000,6339,3.9766814776277943
