Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T14:48:17.754364,8000,8000,0.0
2026-03-18T14:48:17.940817,8000,8000,0.10480772765991352
2026-03-18T14:48:18.126314,8000,8000,0.24661488065240625
2026-03-18T14:48:18.314620,8000,8000,0.32144855493077656
2026-03-18T14:48:18.499985,8000,8000,0.3640878494897908
2026-03-18T14:48:18.685405,8000,8000,0.39571994335942895
2026-03-18T14:48:18.871358,8000,8000,0.4232469068887346
2026-03-18T14:48:19.057683,8000,8000,0.45078340804267697
2026-03-18T14:48:19.243250,8000,8000,0.4836236084543941
2026-03-18T14:48:19.429062,8000,8000,0.5136171724848284
2026-03-18T14:48:19.614816,8000,8000,0.5420588004498145
2026-03-18T14:48:19.800737,8000,8000,0.574498680172634
2026-03-18T14:48:19.986432,8000,8000,0.6042792304074102
2026-03-18T14:48:20.172089,8000,8000,0.6328566406242712
2026-03-18T14:48:20.357397,8000,8000,0.6620697336485865
2026-03-18T14:48:20.542804,8000,8000,0.6956771595548354
2026-03-18T14:48:20.728071,8000,8000,0.7259995469265584
2026-03-18T14:48:20.914116,8000,8000,0.7546453451235945
2026-03-18T14:48:21.099347,8000,8000,0.7839684668680227
2026-03-18T14:48:21.285341,8000,7972,0.8189622395231607
2026-03-18T14:48:21.471001,8000,7936,0.8492201061655511
2026-03-18T14:48:21.657192,8000,7897,0.8821419059069388
2026-03-18T14:48:21.843866,8000,7865,0.9120820129222779
2026-03-18T14:48:22.030650,8000,7823,0.94293178508962
2026-03-18T14:48:22.216421,8000,7784,0.9728192726858989
2026-03-18T14:48:22.403445,8000,7747,1.0083013944816805
2026-03-18T14:48:22.589004,8000,7714,1.03840507460758
2026-03-18T14:48:22.775441,8000,7688,1.0685374851540783
2026-03-18T14:48:22.962644,8000,7658,1.1509810855312366
2026-03-18T14:48:23.184828,8000,7608,1.2763629204419868
2026-03-18T14:48:23.372568,8000,7548,1.3697997873490297
2026-03-18T14:48:23.586798,8000,7508,1.4700368457045072
2026-03-18T14:48:23.774251,8000,7491,1.5651371634022893
2026-03-18T14:48:24.010787,8000,7452,1.7027669670195713
2026-03-18T14:48:24.197187,8000,7395,1.8160584061308145
2026-03-18T14:48:24.386697,8000,7331,1.9274378197531374
2026-03-18T14:48:24.621932,8000,7283,2.0308388461828795
2026-03-18T14:48:24.810731,8000,7273,2.167519130585679
2026-03-18T14:48:24.996714,8000,7271,2.3009704201190546
2026-03-18T14:48:25.182508,8000,7269,2.4297777347458296
2026-03-18T14:48:25.369259,8000,7265,2.5229388903321723
2026-03-18T14:48:25.557078,8000,7255,2.622356813010863
2026-03-18T14:48:25.765810,8000,7235,2.7506023155968764
2026-03-18T14:48:25.951539,8000,7204,2.8839099239428365
2026-03-18T14:48:26.136832,8000,7145,3.0322802479734987
2026-03-18T14:48:26.322821,8000,7082,3.1446995889500213
2026-03-18T14:48:26.511533,8000,6974,3.274807472989126
2026-03-18T14:48:26.699934,8000,6857,3.3904292339322004
2026-03-18T14:48:26.912609,8000,6741,3.486089959757681
2026-03-18T14:48:27.098136,8000,6674,3.633669690432093
2026-03-18T14:48:27.284025,8000,6620,3.78607959112463
2026-03-18T14:48:27.470212,8000,6579,3.8979259376070434
2026-03-18T14:48:27.655637,8000,6536,4.027480933041498
