Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T11:01:08.285803,8000,8000,0.0
2026-03-23T11:01:08.471313,8000,8000,0.118823229848455
2026-03-23T11:01:08.656912,8000,8000,0.27718518233226586
2026-03-23T11:01:08.842200,8000,8000,0.460702632820956
2026-03-23T11:01:09.026966,8000,8000,0.6936766203538887
2026-03-23T11:01:09.212192,8000,8000,0.8986458331508119
2026-03-23T11:01:09.398020,8000,8000,1.0568833103068975
2026-03-23T11:01:09.582837,8000,8000,1.1010531784512556
2026-03-23T11:01:09.767625,8000,8000,1.1269897201297931
2026-03-23T11:01:09.952723,8000,8000,1.150111087176023
2026-03-23T11:01:10.137422,8000,7976,1.1719757067734486
2026-03-23T11:01:10.322254,8000,7952,1.193967107256308
2026-03-23T11:01:10.506961,8000,7927,1.2190839530094377
2026-03-23T11:01:10.693555,8000,7902,1.2419847137391402
2026-03-23T11:01:10.878530,8000,7875,1.2643305296476133
2026-03-23T11:01:11.063433,8000,7846,1.2878750373070142
2026-03-23T11:01:11.248283,8000,7813,1.3137064888024952
2026-03-23T11:01:11.433242,8000,7788,1.3370096381994037
2026-03-23T11:01:11.617901,8000,7763,1.3602162562400182
2026-03-23T11:01:11.802920,8000,7733,1.3869005331974087
2026-03-23T11:01:11.987857,8000,7708,1.4112134948496475
2026-03-23T11:01:12.172810,8000,7685,1.4349479829299836
2026-03-23T11:01:12.408719,8000,7684,1.484327592549069
2026-03-23T11:01:12.595577,8000,7671,1.6147438216982957
2026-03-23T11:01:12.780414,8000,7650,1.7554075597971395
2026-03-23T11:01:13.273060,8000,7615,1.9206272876769674
2026-03-23T11:01:13.458033,8000,7603,2.0409560675474903
2026-03-23T11:01:13.643360,8000,7597,2.194303648232598
2026-03-23T11:01:13.828313,8000,7594,2.3351176715858952
2026-03-23T11:01:14.013092,8000,7591,2.4730336957626102
2026-03-23T11:01:14.503524,8000,7579,2.6738560657131614
2026-03-23T11:01:14.688607,8000,7552,2.7823717444643017
2026-03-23T11:01:14.873434,8000,7490,2.912459453242324
2026-03-23T11:01:15.058863,8000,7422,3.044065067011461
2026-03-23T11:01:15.243908,8000,7347,3.1969942586828095
2026-03-23T11:01:15.734168,8000,7224,3.376855737255381
2026-03-23T11:01:15.919784,8000,7164,3.515134355848974
2026-03-23T11:01:16.104510,8000,7099,3.6581823808150054
2026-03-23T11:01:16.289481,8000,7037,3.7968108858447
2026-03-23T11:01:16.474964,8000,6981,3.934869386611827
2026-03-23T11:01:16.965402,8000,6915,4.086405899339359
2026-03-23T11:01:17.150456,8000,6866,4.2312134147839116
2026-03-23T11:01:17.335581,8000,6808,4.36737074082039
2026-03-23T11:01:17.520537,8000,6764,4.500031458192794
2026-03-23T11:01:17.705402,8000,6739,4.647690580112496
2026-03-23T11:01:18.198821,8000,6720,4.842449292066632
2026-03-23T11:01:18.383646,8000,6698,4.978421339166549
2026-03-23T11:01:18.568605,8000,6663,5.1364260019035735
