Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T14:34:31.174548,8000,4,0
2026-03-04T14:34:31.360158,8000,4,0
2026-03-04T14:34:31.545661,8000,4,0
2026-03-04T14:34:31.731812,8000,4,0
2026-03-04T14:34:31.917082,8000,4,0
2026-03-04T14:34:32.113512,8000,8000,2.907270393745314
2026-03-04T14:34:32.299382,8000,8000,2.907270393745314
2026-03-04T14:34:32.488632,8000,8000,2.907270393745314
2026-03-04T14:34:32.674739,8000,8000,2.907270393745314
2026-03-04T14:34:32.861677,8000,8000,3.1721910634806973
2026-03-04T14:34:33.048560,8000,8000,3.263050565010994
2026-03-04T14:34:33.235436,8000,8000,3.313953736187911
2026-03-04T14:34:33.685494,8000,8000,3.313953736187911
2026-03-04T14:34:33.870357,8000,8000,3.313953736187911
2026-03-04T14:34:34.055263,8000,8000,3.313953736187911
2026-03-04T14:34:34.240082,8000,8000,3.313953736187911
2026-03-04T14:34:34.425131,8000,8000,3.313953736187911
2026-03-04T14:34:34.609845,8000,8000,3.313953736187911
2026-03-04T14:34:34.794733,8000,8000,3.313953736187911
2026-03-04T14:34:34.979652,8000,8000,3.313953736187911
2026-03-04T14:34:35.164633,8000,8000,3.313953736187911
2026-03-04T14:34:35.349651,8000,8000,3.313953736187911
2026-03-04T14:34:35.535386,8000,8000,3.313953736187911
2026-03-04T14:34:35.722703,8000,8000,3.313953736187911
2026-03-04T14:34:35.908123,8000,8000,3.3816460857868997
2026-03-04T14:34:36.094162,8000,8000,3.3816460857868997
2026-03-04T14:34:36.279160,8000,8000,3.422987872029498
2026-03-04T14:34:36.464525,8000,8000,3.449928317926767
2026-03-04T14:34:36.649876,8000,8000,3.4670610939512856
2026-03-04T14:34:36.834928,8000,8000,3.478517414831569
2026-03-04T14:34:37.020385,8000,8000,3.4870253667490045
2026-03-04T14:34:37.206162,8000,8000,3.49361105760839
2026-03-04T14:34:37.391334,8000,8000,3.4991205662602085
2026-03-04T14:34:37.577152,8000,8000,3.502947054274385
2026-03-04T14:34:37.762528,8000,8000,3.5057915756945253
2026-03-04T14:34:37.947763,8000,8000,3.5079604708016054
2026-03-04T14:34:38.132992,8000,8000,3.509836198509244
2026-03-04T14:34:38.318613,8000,8000,3.511042075337717
2026-03-04T14:34:38.503691,8000,8000,3.512073004405164
2026-03-04T14:34:38.689304,8000,8000,3.512709722952168
2026-03-04T14:34:38.874602,8000,8000,3.5133162450238853
2026-03-04T14:34:39.059760,8000,8000,3.5137508170665903
2026-03-04T14:34:39.246138,8000,8000,3.5141093165988417
2026-03-04T14:34:39.431176,8000,8000,3.5144132822635235
2026-03-04T14:34:39.617115,8000,8000,3.5146771886835935
2026-03-04T14:34:39.802620,8000,8000,3.5148795315180124
2026-03-04T14:34:39.987741,8000,8000,3.5150534298909055
2026-03-04T14:34:40.173620,8000,8000,3.5151750408007096
2026-03-04T14:34:40.359291,8000,8000,3.5152762963311224
2026-03-04T14:34:40.544368,8000,8000,3.5153604359609587
2026-03-04T14:34:40.731075,8000,8000,3.515447891823773
2026-03-04T14:34:40.916551,8000,8000,3.5155045912069993
2026-03-04T14:34:41.101945,8000,8000,3.515552988163695
2026-03-04T14:34:41.287203,8000,8000,3.5156073543840765
2026-03-04T14:34:41.472904,8000,8000,3.515654719537374
2026-03-04T14:34:41.657938,8000,8000,3.515701535793106
2026-03-04T14:34:41.843044,8000,8000,3.5157586318385032
