Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T14:59:11.518200,8000,8000,0
2026-03-04T14:59:11.703461,8000,8000,0.022246988325304348
2026-03-04T14:59:11.888592,8000,8000,0.052753625117043595
2026-03-04T14:59:12.074093,8000,8000,0.08294354288594719
2026-03-04T14:59:12.259597,8000,8000,0.1146587397608355
2026-03-04T14:59:12.445013,8000,8000,0.142913080650857
2026-03-04T14:59:12.630966,8000,8000,0.17415092095210122
2026-03-04T14:59:12.817061,8000,8000,0.20235399383194796
2026-03-04T14:59:13.002040,8000,8000,0.2314368904642318
2026-03-04T14:59:13.187145,8000,8000,0.2613954720012208
2026-03-04T14:59:13.373358,8000,8000,0.2934890481331353
2026-03-04T14:59:13.558641,8000,8000,0.32562759190467205
2026-03-04T14:59:13.743958,8000,8000,0.3516146702406128
2026-03-04T14:59:13.929359,8000,8000,0.3824050971534889
2026-03-04T14:59:14.114499,8000,8000,0.4091883530778937
2026-03-04T14:59:14.299785,8000,8000,0.4414850086866889
2026-03-04T14:59:14.485042,8000,8000,0.4701041454801934
2026-03-04T14:59:14.670125,8000,8000,0.5020762612887244
2026-03-04T14:59:14.862185,8000,8000,0.5318594840588526
2026-03-04T14:59:15.047812,8000,8000,0.5636955985380422
2026-03-04T14:59:15.233246,8000,8000,0.5920921507848416
2026-03-04T14:59:15.418465,8000,8000,0.6220675171540305
2026-03-04T14:59:15.603651,8000,7966,0.6541392254643908
2026-03-04T14:59:15.788657,8000,7933,0.680395686153148
2026-03-04T14:59:15.973849,8000,7905,0.7105455981656243
2026-03-04T14:59:16.159438,8000,7880,0.7407133174221915
2026-03-04T14:59:16.344583,8000,7858,0.7740931766775095
2026-03-04T14:59:16.530853,8000,7838,0.803346568354857
2026-03-04T14:59:16.716214,8000,7819,0.8318555246510712
2026-03-04T14:59:16.901420,8000,7814,0.8571963275608994
2026-03-04T14:59:17.087202,8000,7809,0.887805655909407
