Timestamp,total_particles,particles_remaining,distance_travelled
2026-02-26T11:23:36.946985,8000,8000,0.0
2026-02-26T11:23:37.132234,8000,8000,0.0229267905382757
2026-02-26T11:23:37.316835,8000,8000,0.05799124542994982
2026-02-26T11:23:37.502247,8000,8000,0.08704031408310227
2026-02-26T11:23:37.687480,8000,8000,0.11896843987253526
2026-02-26T11:23:37.872375,8000,8000,0.15013392404356754
2026-02-26T11:23:38.061782,8000,8000,0.18128349620747689
2026-02-26T11:23:38.246702,8000,8000,0.21195268961281807
2026-02-26T11:23:38.436757,8000,8000,0.2463568822335818
2026-02-26T11:23:38.621710,8000,8000,0.2761304584005805
2026-02-26T11:23:38.806667,8000,8000,0.3071087600640241
2026-02-26T11:23:38.994457,8000,8000,0.3384956928545775
2026-02-26T11:23:39.182461,8000,8000,0.3716448027992211
2026-02-26T11:23:39.367530,8000,8000,0.40305255597481554
2026-02-26T11:23:39.552246,8000,8000,0.43086033670906654
2026-02-26T11:23:39.740951,8000,8000,0.4687134568023362
2026-02-26T11:23:39.925930,8000,8000,0.4968331638037957
2026-02-26T11:23:40.111457,8000,8000,0.5282676505370597
2026-02-26T11:23:40.296621,8000,8000,0.5633196994144931
2026-02-26T11:23:40.482455,8000,8000,0.5922133775323222
2026-02-26T11:23:40.667701,8000,8000,0.6230067379561681
2026-02-26T11:23:40.852999,8000,8000,0.6525411656301084
2026-02-26T11:23:41.038456,8000,7982,0.6880368533729404
2026-02-26T11:23:41.223992,8000,7941,0.7190354794853255
2026-02-26T11:23:41.408890,8000,7844,0.7501378861881628
2026-02-26T11:23:41.593692,8000,7697,0.7816259038595258
2026-02-26T11:23:41.778752,8000,7516,0.8115901860506839
2026-02-26T11:23:41.963933,8000,7294,0.8435427141863004
2026-02-26T11:23:42.149221,8000,7072,0.8745666808219014
