Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-02T14:36:15.942649,8000,8000,0.0
2026-03-02T14:36:16.128514,8000,8000,0.10289217184941575
2026-03-02T14:36:16.314022,8000,8000,0.2647038112506807
2026-03-02T14:36:16.499176,8000,8000,0.41814412444529486
2026-03-02T14:36:16.685503,8000,8000,0.5986073586485473
2026-03-02T14:36:16.870474,8000,8000,0.8093287474607235
2026-03-02T14:36:17.055735,8000,8000,1.0328311393001692
2026-03-02T14:36:17.241000,8000,8000,1.211727936606887
2026-03-02T14:36:17.425786,8000,8000,1.4360256016694528
2026-03-02T14:36:17.611467,8000,7935,1.526295118373363
2026-03-02T14:36:17.796697,8000,7861,1.55708831210928
2026-03-02T14:36:17.981921,8000,7772,1.5795922024810134
2026-03-02T14:36:18.166832,8000,7727,1.6015204394353353
2026-03-02T14:36:18.356432,8000,7695,1.6262682625892566
2026-03-02T14:36:18.542239,8000,7670,1.6510499228872104
2026-03-02T14:36:18.727453,8000,7642,1.6729228234150622
2026-03-02T14:36:18.912456,8000,7625,1.69278099542211
2026-03-02T14:36:19.097646,8000,7602,1.7156173382601145
2026-03-02T14:36:19.282717,8000,7585,1.7380240722750058
2026-03-02T14:36:19.468044,8000,7521,1.8742534917507725
2026-03-02T14:36:19.653827,8000,7453,2.006507762935031
2026-03-02T14:36:19.841303,8000,7382,2.131582533858368
2026-03-02T14:36:20.026572,8000,7344,2.276985151167895
2026-03-02T14:36:20.217758,8000,7294,2.4205815320689767
2026-03-02T14:36:20.403158,8000,7229,2.557897493391235
2026-03-02T14:36:20.588887,8000,7153,2.701956172473357
2026-03-02T14:36:20.775345,8000,7089,2.812481874284393
2026-03-02T14:36:20.966639,8000,7013,2.9431098140186847
2026-03-02T14:36:21.153444,8000,6932,3.0862409781159115
2026-03-02T14:36:21.339905,8000,6868,3.1987380138149875
2026-03-02T14:36:21.525527,8000,6833,3.321741346626073
2026-03-02T14:36:21.711576,8000,6788,3.4500432996250066
2026-03-02T14:36:21.897140,8000,6736,3.5936427012973096
2026-03-02T14:36:22.082675,8000,6686,3.727881866193519
2026-03-02T14:36:22.269223,8000,6632,3.8419822199433438
2026-03-02T14:36:22.454264,8000,6600,3.9127553160245014
2026-03-02T14:36:22.639251,8000,6498,4.089849377363158
2026-03-02T14:36:22.830415,8000,6416,4.228185036348053
2026-03-02T14:36:23.015704,8000,6376,4.366778624376917
2026-03-02T14:36:23.200768,8000,6341,4.522554971931907
2026-03-02T14:36:23.386099,8000,6292,4.655393800897413
2026-03-02T14:36:23.571362,8000,6233,4.78794943417234
2026-03-02T14:36:23.756281,8000,6164,4.9181194602353795
2026-03-02T14:36:23.941299,8000,6104,5.049998672414222
2026-03-02T14:36:24.126559,8000,6043,5.188347959821436
2026-03-02T14:36:24.313277,8000,6004,5.304730311960325
2026-03-02T14:36:24.498954,8000,5971,5.452209536878601
2026-03-02T14:36:24.683982,8000,5957,5.5815033427138525
2026-03-02T14:36:24.870452,8000,5937,5.715235796864755
2026-03-02T14:36:25.055903,8000,5899,5.848237324479434
2026-03-02T14:36:25.241516,8000,5844,5.997061726847128
