Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T16:18:19.965455,8000,7996,0.0
2026-03-18T16:18:20.150471,8000,7996,0.10864412867414742
2026-03-18T16:18:20.336352,8000,7996,0.20769854786751493
2026-03-18T16:18:20.521851,8000,7996,0.25410289944047554
2026-03-18T16:18:20.706591,8000,7996,0.2869540005693315
2026-03-18T16:18:20.894199,8000,7996,0.3175508081231681
2026-03-18T16:18:21.080215,8000,7996,0.3467093965605207
2026-03-18T16:18:21.265782,8000,7996,0.37934364862116643
2026-03-18T16:18:21.450860,8000,7996,0.40755219863612663
2026-03-18T16:18:21.636765,8000,7996,0.43717229009964625
2026-03-18T16:18:21.822256,8000,7996,0.46643989925639
2026-03-18T16:18:22.009658,8000,7996,0.4998690618433699
2026-03-18T16:18:22.195097,8000,7996,0.5293430304123149
2026-03-18T16:18:22.381413,8000,7996,0.5591880638598259
2026-03-18T16:18:22.568278,8000,7996,0.5889287871891685
2026-03-18T16:18:22.753995,8000,7996,0.6204357632047531
2026-03-18T16:18:22.939330,8000,7996,0.6504059725766487
2026-03-18T16:18:23.125011,8000,7996,0.6799984013867346
2026-03-18T16:18:23.310038,8000,7996,0.7098125188920269
2026-03-18T16:18:23.495751,8000,7996,0.7401235114671001
2026-03-18T16:18:23.682509,8000,7996,0.7702586798723685
2026-03-18T16:18:23.867806,8000,7963,0.8001364355433707
2026-03-18T16:18:24.054673,8000,7899,0.8274138574495888
2026-03-18T16:18:24.240621,8000,7827,0.8592962590301754
2026-03-18T16:18:24.425871,8000,7779,0.8898636185439304
2026-03-18T16:18:24.611466,8000,7738,0.9173871808058753
2026-03-18T16:18:24.797431,8000,7703,0.9493578337208682
2026-03-18T16:18:24.982702,8000,7670,0.9798735812818391
2026-03-18T16:18:25.168051,8000,7651,1.009795621413204
2026-03-18T16:18:25.353234,8000,7630,1.070579876076623
2026-03-18T16:18:25.538314,8000,7557,1.1980198100812298
2026-03-18T16:18:25.723305,8000,7480,1.3435515120519848
2026-03-18T16:18:25.912666,8000,7413,1.4594727807114558
2026-03-18T16:18:26.101141,8000,7335,1.5889173967562162
2026-03-18T16:18:26.286299,8000,7263,1.7193151766973809
2026-03-18T16:18:26.471274,8000,7185,1.850067925890045
2026-03-18T16:18:26.656045,8000,7101,1.9922920577914043
2026-03-18T16:18:26.843856,8000,7051,2.1046358614676643
2026-03-18T16:18:27.028927,8000,6998,2.236496366318499
2026-03-18T16:18:27.213786,8000,6923,2.376935512222701
2026-03-18T16:18:27.399548,8000,6876,2.5026352540035415
2026-03-18T16:18:27.587404,8000,6839,2.602919308402455
2026-03-18T16:18:27.772516,8000,6796,2.738376373004077
2026-03-18T16:18:27.957817,8000,6749,2.8613316056370492
2026-03-18T16:18:28.143166,8000,6699,2.9882073491262555
2026-03-18T16:18:28.330778,8000,6642,3.1077206830744935
2026-03-18T16:18:28.516238,8000,6567,3.2379601944629903
2026-03-18T16:18:28.702836,8000,6495,3.3721763695569997
2026-03-18T16:18:28.889322,8000,6430,3.502315588614962
2026-03-18T16:18:29.077983,8000,6365,3.630194141352991
2026-03-18T16:18:29.269913,8000,6312,3.7426683963414984
2026-03-18T16:18:29.455850,8000,6242,3.884250009076219
2026-03-18T16:18:29.647663,8000,6181,4.021339311657946
2026-03-18T16:18:29.833028,8000,6107,4.169027006482266
2026-03-18T16:18:30.022547,8000,6058,4.282925112286192
2026-03-18T16:18:30.207635,8000,5987,4.430458281620156
2026-03-18T16:18:30.392562,8000,5912,4.5915388925469705
2026-03-18T16:18:30.578491,8000,5840,4.744966442588
2026-03-18T16:18:30.765984,8000,5774,4.882909380051694
2026-03-18T16:18:30.952624,8000,5680,5.045618044445282
2026-03-18T16:18:31.145355,8000,5625,5.189692810860246
2026-03-18T16:18:31.333716,8000,5582,5.378628260243214
2026-03-18T16:18:31.519201,8000,5563,5.505097265351662
2026-03-18T16:18:31.706208,8000,5547,5.635187958872873
2026-03-18T16:18:31.893132,8000,5536,5.7613185889496
2026-03-18T16:18:32.078763,8000,5528,5.893076672855673
2026-03-18T16:18:32.270304,8000,5507,6.039423789733857
2026-03-18T16:18:32.455614,8000,5440,6.241870642453475
2026-03-18T16:18:32.641746,8000,5387,6.414972089117394
2026-03-18T16:18:32.826944,8000,5352,6.477461380906124
2026-03-18T16:18:33.014039,8000,5331,6.503744266112434
2026-03-18T16:18:33.199689,8000,5316,6.5228816713035895
2026-03-18T16:18:33.384614,8000,5301,6.536566911685077
2026-03-18T16:18:33.570021,8000,5282,6.5623158300048585
2026-03-18T16:18:33.755470,8000,5235,6.699593398882723
2026-03-18T16:18:33.940627,8000,5164,6.8667270448722
2026-03-18T16:18:34.125979,8000,5094,7.026401299983035
2026-03-18T16:18:34.311481,8000,5046,7.113955775228096
2026-03-18T16:18:34.497068,8000,5018,7.144658715658296
2026-03-18T16:18:34.682485,8000,4999,7.169704970871949
2026-03-18T16:18:34.867962,8000,4988,7.199101910938454
2026-03-18T16:18:35.054057,8000,4971,7.2799290592216765
2026-03-18T16:18:35.239946,8000,4923,7.408258082891579
2026-03-18T16:18:35.425313,8000,4861,7.538170639725596
2026-03-18T16:18:35.610803,8000,4788,7.681374488180284
2026-03-18T16:18:35.799011,8000,4723,7.811676606172661
2026-03-18T16:18:35.986626,8000,4646,7.968288032676894
2026-03-18T16:18:36.172307,8000,4555,8.139054568503456
2026-03-18T16:18:36.362224,8000,4505,8.260123017724267
2026-03-18T16:18:36.547776,8000,4502,8.391624407707052
2026-03-18T16:18:36.733379,8000,4502,8.53075277979266
2026-03-18T16:18:36.918797,8000,4497,8.658790463060301
2026-03-18T16:18:37.103735,8000,4481,8.7882568262098
2026-03-18T16:18:37.291180,8000,4463,8.91025168527544
2026-03-18T16:18:37.476516,8000,4440,9.054235885573439
2026-03-18T16:18:37.661678,8000,4416,9.1921476504256
2026-03-18T16:18:37.846610,8000,4381,9.340950409367055
2026-03-18T16:18:38.035151,8000,4344,9.46117799547816
2026-03-18T16:18:38.220678,8000,4312,9.587124647333884
2026-03-18T16:18:38.406414,8000,4271,9.722322158825428
2026-03-18T16:18:38.592892,8000,4225,9.871267066231939
2026-03-18T16:18:38.780021,8000,4182,10.004204698099858
2026-03-18T16:18:38.967589,8000,4155,10.126069938210788
2026-03-18T16:18:39.152761,8000,4121,10.267610780227978
2026-03-18T16:18:39.340495,8000,4097,10.423579712850593
2026-03-18T16:18:39.526252,8000,4091,10.564028356409425
2026-03-18T16:18:39.714309,8000,4091,10.694740542347136
2026-03-18T16:18:39.899648,8000,4070,10.848410186104443
2026-03-18T16:18:40.084649,8000,4057,10.994912265112678
2026-03-18T16:18:40.270448,8000,4050,11.135188623758067
2026-03-18T16:18:40.460583,8000,4034,11.199318263170003
2026-03-18T16:18:40.647084,8000,4030,11.310117457223136
2026-03-18T16:18:40.836314,8000,4019,11.460811364713024
2026-03-18T16:18:41.021558,8000,4004,11.594374641141563
2026-03-18T16:18:41.213346,8000,3986,11.726743006044792
2026-03-18T16:18:41.398400,8000,3968,11.87270166672633
2026-03-18T16:18:41.583660,8000,3955,12.033276577458537
2026-03-18T16:18:41.772330,8000,3953,12.157818818250286
2026-03-18T16:18:41.958355,8000,3939,12.31492505455477
2026-03-18T16:18:42.143323,8000,3925,12.445496982998158
2026-03-18T16:18:42.328280,8000,3914,12.574491412618231
2026-03-18T16:18:42.513324,8000,3898,12.705771677436386
2026-03-18T16:18:42.702508,8000,3874,12.850300739568425
2026-03-18T16:18:42.887495,8000,3857,13.012874316861101
2026-03-18T16:18:43.076302,8000,3857,13.140424285069152
2026-03-18T16:18:43.261827,8000,3857,13.2769204869339
2026-03-18T16:18:43.447198,8000,3846,13.429380505660298
2026-03-18T16:18:43.643385,8000,3840,13.558321858416376
2026-03-18T16:18:43.828887,8000,3817,13.708087709050654
2026-03-18T16:18:44.016274,8000,3789,13.869263617823083
2026-03-18T16:18:44.206849,8000,3769,13.956188766397597
2026-03-18T16:18:44.398297,8000,3738,14.045758455480016
2026-03-18T16:18:44.583374,8000,3708,14.194721055280246
2026-03-18T16:18:44.771529,8000,3674,14.33220480086685
2026-03-18T16:18:44.957093,8000,3626,14.488300402013728
2026-03-18T16:18:45.143779,8000,3562,14.62700274009919
2026-03-18T16:18:45.329510,8000,3500,14.764297918744777
2026-03-18T16:18:45.524353,8000,3444,14.880473763452056
2026-03-18T16:18:45.709276,8000,3395,15.069523111992492
2026-03-18T16:18:45.894586,8000,3337,15.215233528147596
2026-03-18T16:18:46.079936,8000,3317,15.25182408523518
2026-03-18T16:18:46.265211,8000,3298,15.279039955931173
2026-03-18T16:18:46.450692,8000,3288,15.30079908745989
2026-03-18T16:18:46.635668,8000,3226,15.449552453326499
2026-03-18T16:18:46.820645,8000,3157,15.58535544098814
2026-03-18T16:18:47.005676,8000,3091,15.720641026551984
2026-03-18T16:18:47.193873,8000,3041,15.852869620652404
2026-03-18T16:18:47.379132,8000,2976,16.014367906676057
2026-03-18T16:18:47.566503,8000,2913,16.15714483392885
2026-03-18T16:18:47.753048,8000,2864,16.29451325158195
2026-03-18T16:18:47.938387,8000,2810,16.43387510644754
2026-03-18T16:18:48.124244,8000,2750,16.57425807377761
2026-03-18T16:18:48.318099,8000,2702,16.691313047187474
2026-03-18T16:18:48.503268,8000,2665,16.86656158553673
2026-03-18T16:18:48.688568,8000,2606,17.0237034648291
2026-03-18T16:18:48.874014,8000,2567,17.08059308950555
2026-03-18T16:18:49.059456,8000,2544,17.11012849970546
2026-03-18T16:18:49.248507,8000,2481,17.284983117167606
2026-03-18T16:18:49.433722,8000,2415,17.43195909759198
2026-03-18T16:18:49.618927,8000,2352,17.5783604425983
2026-03-18T16:18:49.806859,8000,2301,17.72523824931287
2026-03-18T16:18:49.992588,8000,2248,17.887920574193604
2026-03-18T16:19:12.114449,8000,2135,18.11968926586625
2026-03-18T16:19:12.304860,8000,2053,18.287737881508928
2026-03-18T16:19:12.492350,8000,2002,18.426955811561953
2026-03-18T16:19:12.679051,8000,1936,18.61163360702926
2026-03-18T16:19:12.871477,8000,1907,18.741149098537246
2026-03-18T16:19:13.056673,8000,1871,18.885058367591853
2026-03-18T16:19:13.244349,8000,1827,19.040094022520645
2026-03-18T16:19:13.431453,8000,1816,19.2179123819656
2026-03-18T16:19:13.616582,8000,1786,19.414523508760492
2026-03-18T16:19:13.802013,8000,1786,19.48005476089423
2026-03-18T16:19:13.988611,8000,1786,19.50709694780481
2026-03-18T16:19:14.174249,8000,1786,19.594057894371456
2026-03-18T16:19:14.359573,8000,1786,19.761449763459705
2026-03-18T16:19:14.544725,8000,1786,19.941265282702012
2026-03-18T16:19:14.729897,8000,1786,20.05966803207139
2026-03-18T16:19:14.915162,8000,1777,20.12400183479585
2026-03-18T16:19:15.103479,8000,1765,20.229068028271925
2026-03-18T16:19:15.291659,8000,1725,20.388072353245438
2026-03-18T16:19:15.481680,8000,1685,20.521590745962985
2026-03-18T16:19:15.667023,8000,1644,20.683588971317516
2026-03-18T16:19:15.856344,8000,1602,20.802363790565362
2026-03-18T16:19:16.041716,8000,1584,20.9090323911828
2026-03-18T16:19:16.226895,8000,1573,20.992518184234157
2026-03-18T16:19:16.412025,8000,1539,21.130754195749045
2026-03-18T16:19:16.602037,8000,1509,21.25065266126112
2026-03-18T16:19:16.788334,8000,1461,21.41998970078565
2026-03-18T16:19:16.975830,8000,1423,21.547729518738787
2026-03-18T16:19:17.165818,8000,1385,21.65659798434384
2026-03-18T16:19:17.352024,8000,1328,21.79770270554404
2026-03-18T16:19:17.540263,8000,1295,21.92156357752016
2026-03-18T16:19:17.725275,8000,1270,22.04123684263858
2026-03-18T16:19:17.913576,8000,1256,22.123418927325464
2026-03-18T16:19:18.099252,8000,1232,22.305956997655198
2026-03-18T16:19:18.284575,8000,1232,22.375999806939873
2026-03-18T16:19:18.470460,8000,1232,22.404737027198724
2026-03-18T16:19:18.656209,8000,1232,22.4672294620731
2026-03-18T16:19:18.841823,8000,1232,22.64484094420201
2026-03-18T16:19:19.027148,8000,1232,22.800206737834376
2026-03-18T16:19:19.212481,8000,1232,22.92928155042269
2026-03-18T16:19:19.397948,8000,1180,23.052772833603054
2026-03-18T16:19:19.584349,8000,1138,23.103924194527714
2026-03-18T16:19:19.773991,8000,1119,23.151759937486997
2026-03-18T16:19:19.959715,8000,1117,23.29573259271546
2026-03-18T16:19:20.148381,8000,1117,23.435711226269554
2026-03-18T16:19:20.333976,8000,1117,23.601018487566247
2026-03-18T16:19:20.519317,8000,1117,23.76405772332904
2026-03-18T16:19:20.704609,8000,1117,23.95757193901291
2026-03-18T16:19:20.889949,8000,1117,24.143683791480836
2026-03-18T16:19:21.078845,8000,1117,24.297774495516848
2026-03-18T16:19:21.267488,8000,1117,24.460774162219185
2026-03-18T16:19:21.453799,8000,1079,24.643237848585382
2026-03-18T16:19:21.643248,8000,1045,24.728885169332457
2026-03-18T16:19:21.832272,8000,1007,24.873496702048648
2026-03-18T16:19:22.017917,8000,954,25.008694662746635
