Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T16:23:24.237212,8000,7940,0.0
2026-03-23T16:23:24.422279,8000,7940,0.1494608934283717
2026-03-23T16:23:24.607343,8000,7940,0.22310458144044956
2026-03-23T16:23:24.792277,8000,7940,0.26455319455932136
2026-03-23T16:23:24.977147,8000,7940,0.2996966201681
2026-03-23T16:23:25.162076,8000,7940,0.3320691477674051
2026-03-23T16:23:25.347806,8000,7940,0.3605997037835183
2026-03-23T16:23:25.533900,8000,7940,0.38952185393850475
2026-03-23T16:23:25.719871,8000,7940,0.42474931931480975
2026-03-23T16:23:25.905312,8000,7940,0.4545249201312555
2026-03-23T16:23:26.090354,8000,7940,0.4838387850589329
2026-03-23T16:23:26.275283,8000,7940,0.5171482153222677
2026-03-23T16:23:26.460381,8000,7940,0.5479731615260277
2026-03-23T16:23:26.646652,8000,7940,0.5798273495819279
2026-03-23T16:23:26.831557,8000,7940,0.6095741264628562
2026-03-23T16:23:27.016734,8000,7936,0.643453023305383
2026-03-23T16:23:27.201793,8000,7925,0.6743288380009509
2026-03-23T16:23:27.387624,8000,7914,0.705347644055736
2026-03-23T16:23:27.573063,8000,7908,0.7355028853407677
2026-03-23T16:23:27.758057,8000,7901,0.7673020579694931
2026-03-23T16:23:27.942974,8000,7888,0.8036478305526534
2026-03-23T16:23:28.128115,8000,7883,0.8338543778564064
2026-03-23T16:23:28.367417,8000,7875,0.9005019696588025
2026-03-23T16:23:28.552350,8000,7854,1.037000763026841
2026-03-23T16:23:28.737325,8000,7819,1.198848867476543
2026-03-23T16:23:28.973495,8000,7754,1.3571686849476747
2026-03-23T16:23:29.158865,8000,7720,1.4654301136945205
2026-03-23T16:23:29.344036,8000,7654,1.6170362602499428
2026-03-23T16:23:29.529119,8000,7591,1.7544262272342321
2026-03-23T16:23:29.765508,8000,7522,1.894954284220495
2026-03-23T16:23:29.950465,8000,7470,2.0353598809866424
2026-03-23T16:23:30.135363,8000,7413,2.1983737019119487
2026-03-23T16:23:30.320494,8000,7397,2.335861089573048
2026-03-23T16:23:30.557466,8000,7396,2.510878946094881
2026-03-23T16:23:30.742301,8000,7396,2.677701135718758
2026-03-23T16:23:30.927939,8000,7383,2.837003659997783
2026-03-23T16:23:31.164382,8000,7352,2.9916042430761345
2026-03-23T16:23:31.349957,8000,7327,3.153048436977523
2026-03-23T16:23:31.535112,8000,7299,3.3352637833910395
2026-03-23T16:23:31.720490,8000,7272,3.49699285009156
2026-03-23T16:23:31.956732,8000,7264,3.6551422542940166
2026-03-23T16:23:32.141884,8000,7241,3.808269792306038
2026-03-23T16:23:32.326858,8000,7208,3.9487803054637327
2026-03-23T16:23:32.511874,8000,7177,4.081789252615621
2026-03-23T16:23:32.748148,8000,7129,4.257604196382754
2026-03-23T16:23:32.932917,8000,7032,4.4453133177517214
2026-03-23T16:23:33.118077,8000,6927,4.621613189856502
2026-03-23T16:23:33.305666,8000,6847,4.692564583503112
2026-03-23T16:23:33.491045,8000,6794,4.718267494209526
2026-03-23T16:23:33.727869,8000,6705,4.82224293941782
2026-03-23T16:23:33.915207,8000,6597,4.97338940309609
2026-03-23T16:23:34.100693,8000,6516,5.109675468010253
2026-03-23T16:23:34.336852,8000,6434,5.241537344970711
2026-03-23T16:23:34.522273,8000,6314,5.451905257190916
2026-03-23T16:23:34.707455,8000,6235,5.635730159554933
2026-03-23T16:23:34.943748,8000,6222,5.811253261447058
2026-03-23T16:23:35.128819,8000,6197,5.94430998572921
2026-03-23T16:23:35.313866,8000,6146,6.074600077338505
2026-03-23T16:23:35.499007,8000,6099,6.22199536229277
2026-03-23T16:23:35.735358,8000,6059,6.343569807284456
2026-03-23T16:23:35.920752,8000,6026,6.485518355354953
2026-03-23T16:23:36.108510,8000,5995,6.620213115461593
2026-03-23T16:23:36.293383,8000,5963,6.7520340869630315
2026-03-23T16:23:36.530578,8000,5876,6.913188403904652
2026-03-23T16:23:36.715603,8000,5849,7.026390569841391
2026-03-23T16:23:36.900837,8000,5847,7.190064951162526
2026-03-23T16:23:37.137561,8000,5792,7.328676765783577
2026-03-23T16:23:37.322811,8000,5686,7.519426662353187
2026-03-23T16:23:37.509277,8000,5565,7.6818983549163375
2026-03-23T16:23:37.694147,8000,5432,7.839570153366273
2026-03-23T16:23:37.930424,8000,5291,7.936440387540156
2026-03-23T16:23:38.115623,8000,5238,8.116454564098595
2026-03-23T16:23:38.301004,8000,5198,8.242499016032527
2026-03-23T16:23:38.537949,8000,5176,8.40945423407719
2026-03-23T16:23:38.723213,8000,5176,8.578376196783601
2026-03-23T16:23:38.908296,8000,5152,8.726420772223927
2026-03-23T16:23:39.145481,8000,5109,8.837453949255401
2026-03-23T16:23:39.330482,8000,5105,9.001770930542296
2026-03-23T16:23:39.566810,8000,5105,9.17891508170491
2026-03-23T16:23:39.753737,8000,5102,9.303531717456814
2026-03-23T16:23:39.938560,8000,5093,9.46111056173531
2026-03-23T16:23:40.123465,8000,5055,9.604071747014713
2026-03-23T16:23:40.359561,8000,4993,9.737261766212521
2026-03-23T16:23:40.544497,8000,4956,9.918070114875652
2026-03-23T16:23:40.729560,8000,4908,10.069907020779114
2026-03-23T16:23:40.914372,8000,4881,10.118766650350711
2026-03-23T16:23:41.151079,8000,4857,10.150940489286786
2026-03-23T16:23:41.336469,8000,4794,10.296051452416467
2026-03-23T16:23:41.522125,8000,4705,10.438124653638841
2026-03-23T16:23:41.707422,8000,4605,10.576017068224257
2026-03-23T16:23:41.944071,8000,4485,10.702455094729157
2026-03-23T16:23:42.131052,8000,4341,10.884744940510567
2026-03-23T16:23:42.367076,8000,4199,11.058196251611454
2026-03-23T16:23:42.552044,8000,4087,11.203733277886872
2026-03-23T16:23:42.738063,8000,4020,11.369240337329133
2026-03-23T16:23:42.923416,8000,4011,11.512255875334343
2026-03-23T16:23:43.159493,8000,4011,11.694207805081513
2026-03-23T16:23:43.344919,8000,3992,11.853877285058159
2026-03-23T16:23:43.581939,8000,3969,11.977816959428694
2026-03-23T16:23:43.767484,8000,3968,12.139455915128538
2026-03-23T16:23:44.004309,8000,3968,12.31649772940477
2026-03-23T16:23:44.190125,8000,3968,12.474231924142686
2026-03-23T16:23:44.375013,8000,3968,12.675149520247546
2026-03-23T16:23:44.559840,8000,3943,12.84459314552303
2026-03-23T16:23:44.744902,8000,3889,12.970118065126872
2026-03-23T16:23:44.929951,8000,3858,13.017528877111253
2026-03-23T16:23:45.166130,8000,3833,13.102139124604427
2026-03-23T16:23:45.351128,8000,3832,13.272667216414414
2026-03-23T16:23:45.588162,8000,3832,13.420753282730638
2026-03-23T16:23:45.772797,8000,3832,13.574454309310727
2026-03-23T16:23:45.957723,8000,3832,13.704977643959861
2026-03-23T16:23:46.142918,8000,3832,13.838349877637132
2026-03-23T16:23:46.379403,8000,3832,13.970001117711993
2026-03-23T16:23:46.565388,8000,3832,14.169770351653234
2026-03-23T16:23:46.750347,8000,3809,14.293666871751729
2026-03-23T16:23:46.935149,8000,3780,14.333508151338021
2026-03-23T16:23:47.172599,8000,3742,14.386010350447823
2026-03-23T16:23:47.361170,8000,3718,14.517945576374021
2026-03-23T16:23:47.547053,8000,3688,14.648811310506407
2026-03-23T16:23:47.732377,8000,3656,14.781923135372887
2026-03-23T16:23:47.968659,8000,3614,14.917772918772865
2026-03-23T16:23:48.153492,8000,3582,15.06249570477323
2026-03-23T16:23:48.341437,8000,3568,15.226574924650244
2026-03-23T16:23:48.526666,8000,3560,15.37272600936937
2026-03-23T16:23:48.763667,8000,3560,15.552275358644309
2026-03-23T16:23:48.949086,8000,3513,15.74274603086178
2026-03-23T16:23:49.134008,8000,3443,15.919452078387032
2026-03-23T16:23:49.318955,8000,3344,16.11305454036721
2026-03-23T16:23:49.504180,8000,3293,16.221575279170505
2026-03-23T16:23:49.689445,8000,3271,16.258371165070812
2026-03-23T16:23:49.926062,8000,3248,16.291868674141085
2026-03-23T16:23:50.111263,8000,3230,16.42371666042433
2026-03-23T16:23:50.296287,8000,3188,16.57875134188037
2026-03-23T16:23:50.481268,8000,3148,16.720485423989334
2026-03-23T16:23:50.717092,8000,3085,16.851945292213124
2026-03-23T16:23:50.903939,8000,3030,16.98379819332078
2026-03-23T16:23:51.088840,8000,2967,17.10989382247565
2026-03-23T16:23:51.273824,8000,2882,17.251269439592647
2026-03-23T16:23:51.509366,8000,2776,17.39453283951533
2026-03-23T16:23:51.694557,8000,2738,17.528126853134545
2026-03-23T16:23:51.879972,8000,2724,17.66604606680128
2026-03-23T16:23:52.065116,8000,2724,17.802778704175594
2026-03-23T16:23:52.305186,8000,2724,17.932720305520924
2026-03-23T16:23:52.492489,8000,2690,18.073121122688278
2026-03-23T16:23:52.677450,8000,2616,18.226822651686362
2026-03-23T16:23:52.863087,8000,2590,18.372268549160328
2026-03-23T16:24:07.033790,8000,2586,18.57471419158128
2026-03-23T16:24:07.218952,8000,2586,18.758448826049907
2026-03-23T16:24:07.405670,8000,2586,18.92205027387516
2026-03-23T16:24:07.593050,8000,2569,19.08419369513878
2026-03-23T16:24:07.777932,8000,2489,19.275208702858965
2026-03-23T16:24:08.013730,8000,2429,19.41500634618121
2026-03-23T16:24:08.198850,8000,2406,19.55001812956573
2026-03-23T16:24:08.383788,8000,2372,19.680854866505793
2026-03-23T16:24:08.619644,8000,2346,19.822766408150205
2026-03-23T16:24:08.805537,8000,2317,19.955005380295926
2026-03-23T16:24:08.990677,8000,2295,20.08089398149993
2026-03-23T16:24:09.226816,8000,2290,20.20757854677818
2026-03-23T16:24:09.412169,8000,2290,20.336469301821552
2026-03-23T16:24:09.597334,8000,2290,20.47850013431182
2026-03-23T16:24:09.782532,8000,2290,20.607323595428014
