Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-23T16:10:56.330270,8000,7971,0
2026-03-23T16:10:56.515882,8000,7970,0.027395771733329823
2026-03-23T16:10:56.700988,8000,7970,0.06633709913595137
2026-03-23T16:10:56.888144,8000,7970,0.09961172708373547
2026-03-23T16:10:57.073231,8000,7970,0.13102596966417124
2026-03-23T16:10:57.258706,8000,7970,0.166532129024704
2026-03-23T16:10:57.444081,8000,7970,0.19887647700608985
2026-03-23T16:10:57.630288,8000,7970,0.23205711156501255
2026-03-23T16:10:57.815473,8000,7970,0.26345045073263945
2026-03-23T16:10:58.000341,8000,7970,0.30007163944325715
2026-03-23T16:10:58.185735,8000,7970,0.33447668632045163
2026-03-23T16:10:58.371003,8000,7970,0.36644281509756266
2026-03-23T16:10:58.556418,8000,7970,0.3977804034770606
2026-03-23T16:10:58.741554,8000,7970,0.4343731294103716
2026-03-23T16:10:58.927086,8000,7970,0.46801632036889307
2026-03-23T16:10:59.113267,8000,7970,0.4994211888787813
2026-03-23T16:10:59.298370,8000,7970,0.5306993418405812
2026-03-23T16:10:59.484180,8000,7970,0.5675371748460509
2026-03-23T16:10:59.669736,8000,7970,0.5993161163650401
2026-03-23T16:10:59.854907,8000,7968,0.6306856050975961
2026-03-23T16:11:00.042240,8000,7890,0.6653295919586291
2026-03-23T16:11:00.228651,8000,7780,0.6983847661903738
2026-03-23T16:11:00.466185,8000,7620,0.7624072993032927
2026-03-23T16:11:00.653397,8000,7528,0.8905441409039097
2026-03-23T16:11:00.838476,8000,7424,1.015592597652564
2026-03-23T16:11:01.074815,8000,7315,1.1514515050798275
2026-03-23T16:11:01.260171,8000,7198,1.2912347849521806
2026-03-23T16:11:01.496354,8000,7072,1.425957379893799
2026-03-23T16:11:01.681521,8000,7015,1.5845300958864348
2026-03-23T16:11:01.866585,8000,6936,1.7096401114833732
2026-03-23T16:11:02.102557,8000,6847,1.8319659754953455
2026-03-23T16:11:02.287767,8000,6754,1.9619517291932511
2026-03-23T16:11:02.473004,8000,6648,2.0897952739767893
2026-03-23T16:11:02.713163,8000,6528,2.233998286833033
2026-03-23T16:11:02.898159,8000,6466,2.369762129941128
2026-03-23T16:11:03.134773,8000,6458,2.5062388243117435
2026-03-23T16:11:03.319733,8000,6443,2.6651221747421436
2026-03-23T16:11:03.505757,8000,6420,2.806163655153721
2026-03-23T16:11:03.743031,8000,6395,2.9434972726223116
2026-03-23T16:11:03.928844,8000,6333,3.078486103840681
2026-03-23T16:11:04.166519,8000,6224,3.2186062159551243
2026-03-23T16:11:04.354731,8000,6128,3.3647819436004
2026-03-23T16:11:04.541440,8000,6003,3.5368904164057695
2026-03-23T16:11:04.778610,8000,5917,3.6734881168789637
2026-03-23T16:11:04.965340,8000,5904,3.828127468786808
2026-03-23T16:11:05.202629,8000,5902,3.960957862355524
2026-03-23T16:11:05.387575,8000,5902,4.103016327118237
2026-03-23T16:11:05.572695,8000,5886,4.238004800610925
2026-03-23T16:11:05.809349,8000,5872,4.3645424957931604
2026-03-23T16:11:05.994647,8000,5862,4.506083348501177
2026-03-23T16:11:06.179833,8000,5806,4.661765467413144
2026-03-23T16:11:06.416243,8000,5742,4.818898327618416
2026-03-23T16:11:06.601474,8000,5707,4.982173120090081
2026-03-23T16:11:06.838506,8000,5682,5.173949393917745
