Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-18T15:27:03.666339,8000,8000,0.0
2026-03-18T15:27:03.852902,8000,8000,0.09527952831367376
2026-03-18T15:27:04.040665,8000,8000,0.19509943197678187
2026-03-18T15:27:04.226484,8000,8000,0.24870988595467128
2026-03-18T15:27:04.411398,8000,8000,0.27900013889096886
2026-03-18T15:27:04.599648,8000,8000,0.3068504055511966
2026-03-18T15:27:04.785234,8000,8000,0.33863661484163177
2026-03-18T15:27:04.971532,8000,8000,0.3677230301485002
2026-03-18T15:27:05.156872,8000,8000,0.3966445716132646
2026-03-18T15:27:05.343584,8000,8000,0.4271069510597594
2026-03-18T15:27:05.528968,8000,8000,0.4557262838278653
2026-03-18T15:27:05.718915,8000,8000,0.48507807871663877
2026-03-18T15:27:05.905299,8000,8000,0.5153434847854196
2026-03-18T15:27:06.091413,8000,8000,0.5387741440932841
2026-03-18T15:27:06.276724,8000,8000,0.5726453230277767
2026-03-18T15:27:06.461847,8000,8000,0.5975266988565358
2026-03-18T15:27:06.647482,8000,8000,0.6154347077283728
2026-03-18T15:27:06.832542,8000,8000,0.6498169071282959
2026-03-18T15:27:07.017535,8000,8000,0.6798661238055622
2026-03-18T15:27:07.202990,8000,8000,0.7130370357836618
2026-03-18T15:27:07.388160,8000,8000,0.7429559714100272
2026-03-18T15:27:07.573331,8000,7981,0.7731412602641989
2026-03-18T15:27:07.758196,8000,7921,0.8023119093600705
2026-03-18T15:27:07.943659,8000,7872,0.8328562821788381
2026-03-18T15:27:08.129640,8000,7827,0.8648617297525469
2026-03-18T15:27:08.315154,8000,7793,0.893986664240949
2026-03-18T15:27:08.500500,8000,7764,0.9245818518452307
2026-03-18T15:27:08.685942,8000,7728,0.9577832002071741
2026-03-18T15:27:08.872721,8000,7706,0.9883225115720574
2026-03-18T15:27:09.059725,8000,7696,1.0193149784447308
2026-03-18T15:27:09.245509,8000,7654,1.115034310411909
2026-03-18T15:27:09.432198,8000,7593,1.24602584538891
2026-03-18T15:27:09.617623,8000,7524,1.3785422837846748
2026-03-18T15:27:09.802915,8000,7451,1.5229350117293834
2026-03-18T15:27:09.992373,8000,7388,1.6274144670326673
2026-03-18T15:27:10.177894,8000,7311,1.7708030467076838
2026-03-18T15:27:10.362930,8000,7210,1.9238481711335325
2026-03-18T15:27:10.548862,8000,7126,2.0715071886629803
2026-03-18T15:27:10.734246,8000,7074,2.2249461276218647
2026-03-18T15:27:10.922727,8000,7054,2.374414190274624
2026-03-18T15:27:11.108207,8000,7011,2.533777050513452
2026-03-18T15:27:11.293443,8000,6980,2.704071524757528
2026-03-18T15:27:11.478683,8000,6944,2.8769975389434355
2026-03-18T15:27:11.666949,8000,6937,3.0462998328069015
2026-03-18T15:27:11.852322,8000,6936,3.2055098661463512
2026-03-18T15:27:12.042259,8000,6934,3.3643037417303074
2026-03-18T15:27:12.227699,8000,6933,3.4998874667667845
2026-03-18T15:27:12.415477,8000,6915,3.6309597250631334
2026-03-18T15:27:12.600552,8000,6885,3.754195900948335
2026-03-18T15:27:12.788326,8000,6854,3.8713937331728783
2026-03-18T15:27:12.973423,8000,6844,4.004248194917227
2026-03-18T15:27:13.158921,8000,6824,4.138498635570034
2026-03-18T15:27:13.344872,8000,6802,4.285114009206362
2026-03-18T15:27:13.530480,8000,6776,4.421964591579754
2026-03-18T15:27:13.718138,8000,6733,4.555109612436953
2026-03-18T15:27:13.903688,8000,6660,4.696534043681048
2026-03-18T15:27:14.090630,8000,6568,4.855435750597257
2026-03-18T15:27:14.275874,8000,6475,4.992380922406912
2026-03-18T15:27:14.465290,8000,6393,5.1137209244001935
2026-03-18T15:27:14.650771,8000,6351,5.262133528539092
2026-03-18T15:27:14.835904,8000,6287,5.418031980045873
2026-03-18T15:27:15.021274,8000,6229,5.566496612302852
2026-03-18T15:27:15.206625,8000,6173,5.695716852189929
2026-03-18T15:27:15.391934,8000,6143,5.745672286523243
2026-03-18T15:27:15.577469,8000,6124,5.774823710512201
2026-03-18T15:27:15.762540,8000,6111,5.803338096806654
2026-03-18T15:27:15.948147,8000,6078,5.9123328728247255
2026-03-18T15:27:16.133559,8000,6008,6.047614214793393
2026-03-18T15:27:16.319850,8000,5930,6.194355722741516
2026-03-18T15:27:16.506561,8000,5862,6.32315476600595
2026-03-18T15:27:16.697192,8000,5806,6.422508547732992
2026-03-18T15:27:16.882957,8000,5758,6.580597859290067
2026-03-18T15:27:17.068512,8000,5703,6.7244470944575685
2026-03-18T15:27:17.253858,8000,5643,6.871545406106225
2026-03-18T15:27:17.443436,8000,5589,7.010898953040233
2026-03-18T15:27:17.632662,8000,5538,7.173627339160198
2026-03-18T15:27:17.818112,8000,5489,7.337424803859819
2026-03-18T15:27:18.003574,8000,5475,7.52712335545724
2026-03-18T15:27:18.192443,8000,5444,7.675146832501671
2026-03-18T15:27:18.377791,8000,5433,7.834736457136854
2026-03-18T15:27:18.563152,8000,5413,7.972294621204966
2026-03-18T15:27:18.748812,8000,5392,8.115879902082288
2026-03-18T15:27:18.934778,8000,5373,8.246723935947635
2026-03-18T15:27:19.123523,8000,5355,8.384590649620332
2026-03-18T15:27:19.308746,8000,5342,8.530003869727695
2026-03-18T15:27:19.494508,8000,5329,8.67377444471348
2026-03-18T15:27:19.683260,8000,5319,8.81812951577113
2026-03-18T15:27:19.868957,8000,5273,8.991622514274074
2026-03-18T15:27:20.054407,8000,5217,9.152166317551789
2026-03-18T15:27:20.240189,8000,5155,9.302363385938868
2026-03-18T15:27:20.425725,8000,5098,9.41547643512073
2026-03-18T15:27:20.614994,8000,5084,9.457621675962669
2026-03-18T15:27:20.802177,8000,5019,9.630502984692399
2026-03-18T15:27:20.988577,8000,4946,9.785724239259597
2026-03-18T15:27:21.174486,8000,4892,9.883406929702621
2026-03-18T15:27:21.363360,8000,4868,9.928456015260881
2026-03-18T15:27:21.549011,8000,4812,10.097443843827557
2026-03-18T15:27:21.736496,8000,4748,10.248804937724115
2026-03-18T15:27:21.922953,8000,4673,10.405824238918848
2026-03-18T15:27:22.108283,8000,4618,10.509387344067376
2026-03-18T15:27:22.294009,8000,4577,10.565938566538264
2026-03-18T15:27:22.479505,8000,4552,10.616463013398487
2026-03-18T15:27:22.665036,8000,4496,10.789256300219732
2026-03-18T15:27:22.850667,8000,4483,10.94489860799649
2026-03-18T15:27:23.039465,8000,4469,11.084273843930026
2026-03-18T15:27:23.224949,8000,4438,11.216665710146433
2026-03-18T15:27:23.412432,8000,4407,11.34516097036831
2026-03-18T15:27:23.598355,8000,4381,11.487621288576909
2026-03-18T15:27:23.783940,8000,4363,11.604379684931104
2026-03-18T15:27:23.971595,8000,4312,11.74330788422947
2026-03-18T15:27:24.157709,8000,4232,11.91390865683163
2026-03-18T15:27:24.343405,8000,4166,12.054939333004185
2026-03-18T15:27:24.530224,8000,4140,12.10063645318724
2026-03-18T15:27:24.717872,8000,4123,12.126688098243182
2026-03-18T15:27:24.903541,8000,4113,12.153259676873317
2026-03-18T15:27:25.089350,8000,4096,12.233568736013536
2026-03-18T15:27:25.274310,8000,4051,12.361846711418924
2026-03-18T15:27:25.459384,8000,3995,12.492830588668353
2026-03-18T15:27:25.648300,8000,3930,12.640187294759556
2026-03-18T15:27:25.837972,8000,3867,12.75124552608388
2026-03-18T15:27:26.023546,8000,3811,12.90240256275375
