Timestamp,total_particles,particles_remaining,distance_travelled
2026-03-04T16:02:34.012363,8000,2218,0.0
2026-03-04T16:02:34.197699,8000,2218,0.09092817394679292
2026-03-04T16:02:34.382955,8000,2218,0.22539012881323628
2026-03-04T16:02:34.568127,8000,2192,0.3622690286375133
2026-03-04T16:02:35.494996,8000,2079,0.576935407725634
2026-03-04T16:02:35.680842,8000,2078,0.7205993283139148
2026-03-04T16:02:35.866241,8000,2078,0.8296973126789271
2026-03-04T16:02:36.231236,8000,2078,0.9593567889139812
2026-03-04T16:02:36.416961,8000,2078,1.0925836235410866
2026-03-04T16:02:36.795156,8000,2078,1.2369692804532784
2026-03-04T16:02:36.981654,8000,2078,1.363856223218913
2026-03-04T16:02:37.167435,8000,2078,1.4971376511981502
2026-03-04T16:02:37.517336,8000,2078,1.646173564300849
2026-03-04T16:02:37.703656,8000,2067,1.7812853443032994
2026-03-04T16:02:37.890109,8000,2016,1.918786221927158
2026-03-04T16:02:38.237450,8000,1901,2.094810632564471
2026-03-04T16:02:38.423357,8000,1793,2.2360954826094064
2026-03-04T16:02:38.780695,8000,1629,2.399825932113627
2026-03-04T16:02:38.965913,8000,1602,2.5481487004054593
2026-03-04T16:02:39.150952,8000,1588,2.591641265627956
2026-03-04T16:02:39.487068,8000,1537,2.6929624904154403
2026-03-04T16:02:39.672438,8000,1537,2.8466710027220974
2026-03-04T16:02:39.858612,8000,1537,2.960024657616374
2026-03-04T16:02:40.218299,8000,1537,3.038362842511081
2026-03-04T16:02:40.403455,8000,1537,3.1602672236013003
2026-03-04T16:02:40.588602,8000,1537,3.290028325419908
2026-03-04T16:02:40.952594,8000,1537,3.4541047460181575
2026-03-04T16:02:41.138038,8000,1537,3.5883780090782786
2026-03-04T16:02:41.513355,8000,1537,3.7392421544418966
2026-03-04T16:02:41.698910,8000,1537,3.878780170834835
2026-03-04T16:02:42.051789,8000,1534,4.046734774722879
2026-03-04T16:02:42.237191,8000,1498,4.185260852162695
2026-03-04T16:02:43.007915,8000,1353,4.384431837652557
